datetime,open,high,low,close,volume
2024-05-22 20:30:00,87.41,87.845,87.21,87.66,1690819.0
2024-05-23 20:30:00,87.5,87.87,86.66,86.78,1827115.0
2024-05-24 20:30:00,86.99,87.71,86.65,87.69,1311085.0
2024-05-28 20:30:00,87.5,87.5,86.92,87.26,2230927.0
2024-05-29 20:30:00,86.98,87.5,86.56,87.18,1509484.0
2024-05-30 20:30:00,87.16,88.4,86.97,87.98,1565965.0
2024-05-31 20:30:00,88.0,89.91,88.0,89.87,4671822.0
2024-06-03 20:30:00,89.71,89.83,88.57,88.91,2285783.0
2024-06-04 20:30:00,88.48,89.24,87.83,88.04,2182131.0
2024-06-05 20:30:00,88.15,88.67,87.7,88.38,2032136.0
2024-06-06 20:30:00,88.45,89.01,87.9105,88.35,1485641.0
2024-06-07 20:30:00,88.46,89.29,88.075,88.79,1683723.0
2024-06-10 20:30:00,88.67,88.75,87.94,88.4,2987012.0
2024-06-11 20:30:00,87.96,88.29,87.08,87.57,2193707.0
2024-06-12 20:30:00,87.7,88.285,87.12,88.19,1684411.0
2024-06-13 20:30:00,88.0,88.0,87.03,87.31,1584808.0
2024-06-14 20:30:00,86.69,87.31,86.46,87.04,1330743.0
2024-06-17 20:30:00,86.94,88.0,86.55,87.96,2632663.0
2024-06-18 20:30:00,87.87,89.01,87.68,88.99,2782753.0
2024-06-20 20:30:00,88.99,90.05,88.7,89.76,1652509.0
2024-06-21 20:30:00,89.77,90.24,89.53,89.67,5577544.0
2024-06-24 20:30:00,89.5,91.15,89.07,90.43,2108553.0
2024-06-25 20:30:00,90.43,90.93,89.785,90.01,2211963.0
2024-06-26 20:30:00,89.37,89.7,88.235,89.22,2686233.0
2024-06-27 20:30:00,89.35,89.36,88.705,89.16,1993967.0
2024-06-28 20:30:00,89.35,90.21,88.83,89.31,3455193.0
2024-07-01 20:30:00,89.82,90.27,88.9,89.06,1850626.0
2024-07-02 20:30:00,88.47,89.51,88.2,89.43,1898605.0
2024-07-03 20:30:00,89.13,89.7399,89.04,89.09,1292717.0
2024-07-05 20:30:00,89.0,89.055,88.54,89.05,1687252.0
2024-07-08 20:30:00,89.22,89.83,88.46,88.52,1585310.0
2024-07-09 20:30:00,88.52,89.64,88.0,88.93,1895530.0
2024-07-10 20:30:00,88.93,90.25,88.7,90.21,1413067.0
2024-07-11 20:30:00,90.77,92.54,90.38,92.42,2122091.0
2024-07-12 20:30:00,92.86,93.08,91.99,92.64,1526931.0
2024-07-15 20:30:00,92.86,93.86,92.6,93.37,1515052.0
2024-07-16 20:30:00,93.51,94.455,93.23,93.55,1944509.0
2024-07-17 20:30:00,93.8,94.85,92.83,94.06,2120702.0
2024-07-18 20:30:00,93.74,95.4901,93.28,94.29,1523544.0
2024-07-19 20:30:00,94.42,94.441,92.44,92.91,5323218.0
2024-07-22 20:30:00,93.15,94.56,93.0,94.5,1411267.0
2024-07-23 20:30:00,94.48,94.64,93.96,94.32,1040045.0
2024-07-24 20:30:00,94.65,94.83,93.72,94.14,1673116.0
2024-07-25 20:30:00,94.73,95.46,94.0,94.12,1264856.0
2024-07-26 20:30:00,94.12,95.245,94.03,94.82,1146715.0
2024-07-29 20:30:00,94.89,95.32,94.07,94.54,1204055.0
2024-07-30 20:30:00,95.01,96.23,94.91,95.36,1903100.0
2024-07-31 20:30:00,95.36,95.97,94.87,95.38,4508632.0
2024-08-01 20:30:00,104.38,104.905,100.86,101.65,7552769.0
2024-08-02 20:30:00,100.29,101.7568,97.535,99.24,3471909.0
2024-08-05 20:30:00,99.2,99.2,95.97,97.17,2901097.0
2024-08-06 20:30:00,97.27,99.04,96.15,98.6,2200142.0
