datetime,open,high,low,close,volume
2020-05-21 20:30:00,33.5,34.06,33.32,33.85,1399975.0
2020-05-22 20:30:00,33.82,34.28,33.82,34.25,1034099.0
2020-05-26 20:30:00,35.39,36.48,35.06,36.28,1142642.0
2020-05-27 20:30:00,37.17,37.69,36.51,37.28,1684157.0
2020-05-28 20:30:00,37.95,37.99,36.54,36.61,1146625.0
2020-05-29 20:30:00,36.16,37.13,35.88,36.93,1344010.0
2020-06-01 20:30:00,36.98,38.12,36.77,37.93,2369582.0
2020-06-02 20:30:00,38.36,39.72,38.3,39.6,2925673.0
2020-06-03 20:30:00,40.0,40.84,39.92,40.39,1881220.0
2020-06-04 20:30:00,40.09,41.02,39.74,41.02,1587790.0
2020-06-05 20:30:00,41.99,42.99,41.99,42.39,1957626.0
2020-06-08 20:30:00,42.77,43.505,42.69,43.31,1286235.0
2020-06-09 20:30:00,42.4,42.45,41.47,41.53,962306.0
2020-06-10 20:30:00,41.49,41.49,39.62,39.67,1714795.0
2020-06-11 20:30:00,38.28,38.63,36.725,36.79,1418128.0
2020-06-12 20:30:00,38.31,38.43,35.98,37.05,1332889.0
2020-06-15 20:30:00,35.73,38.35,35.36,38.06,1487863.0
2020-06-16 20:30:00,39.96,40.5,38.5,38.76,1539393.0
2020-06-17 20:30:00,39.07,39.68,38.74,38.92,1575126.0
2020-06-18 20:30:00,38.5,38.99,38.29,38.36,765594.0
2020-06-19 20:30:00,39.11,39.28,38.25,38.71,1991124.0
2020-06-22 20:30:00,38.31,39.325,37.85,39.23,1506630.0
2020-06-23 20:30:00,40.0,40.83,39.455,39.51,1410702.0
2020-06-24 20:30:00,38.98,39.17,37.96,37.96,1017451.0
2020-06-25 20:30:00,37.66,38.98,37.43,38.95,1137125.0
2020-06-26 20:30:00,38.71,38.83,38.03,38.64,1705978.0
2020-06-29 20:30:00,39.05,39.3608,38.81,39.12,872858.0
2020-06-30 20:30:00,38.99,39.34,38.75,39.23,1176811.0
2020-07-01 20:30:00,39.38,39.57,38.29,38.34,949960.0
2020-07-02 20:30:00,39.2,39.72,38.79,38.87,1032130.0
2020-07-06 20:30:00,39.16,39.47,38.765,39.0,1025021.0
2020-07-07 20:30:00,38.69,39.11,38.29,38.49,1930730.0
2020-07-08 20:30:00,38.37,38.6,36.62,37.35,1295783.0
2020-07-09 20:30:00,37.21,37.5,35.89,36.16,1241120.0
2020-07-10 20:30:00,35.98,36.92,35.98,36.8,769485.0
2020-07-13 20:30:00,37.13,38.15,36.84,37.31,889533.0
2020-07-14 20:30:00,37.17,38.37,37.04,38.33,731551.0
2020-07-15 20:30:00,38.91,40.29,38.73,40.02,1318398.0
2020-07-16 20:30:00,40.07,40.57,39.5,40.03,768874.0
2020-07-17 20:30:00,40.2,41.02,40.2,40.54,1009485.0
2020-07-20 20:30:00,40.2,40.76,40.12,40.14,1477055.0
2020-07-21 20:30:00,40.52,41.05,40.48,40.64,744961.0
2020-07-22 20:30:00,40.35,41.1,40.35,40.92,611322.0
2020-07-23 20:30:00,40.79,41.6061,40.76,41.12,815293.0
2020-07-24 20:30:00,41.34,41.34,40.54,40.68,607195.0
2020-07-27 20:30:00,40.56,41.15,40.07,41.08,729578.0
2020-07-28 20:30:00,41.04,41.11,39.95,39.97,1005998.0
2020-07-29 20:30:00,40.16,41.25,40.11,41.15,870926.0
2020-07-30 20:30:00,40.59,40.6,39.92,40.12,640203.0
2020-07-31 20:30:00,39.97,40.32,39.2013,39.97,884260.0
2020-08-03 20:30:00,40.29,41.48,40.14,41.2,804332.0
2020-08-04 20:30:00,41.11,41.74,41.1,41.53,826021.0
2020-08-05 20:30:00,41.83,42.98,41.76,42.78,1277364.0
2020-08-06 20:30:00,44.0,47.63,43.4,45.43,2778660.0
2020-08-07 20:30:00,45.65,46.38,44.89,46.36,1656092.0
2020-08-10 20:30:00,46.37,48.27,46.35,48.2,1375039.0
