datetime,open,high,low,close,volume
2020-05-21 20:30:00,112.49,115.29,112.18,114.44,717476.0
2020-05-22 20:30:00,114.42,114.74,113.38,114.4,348780.0
2020-05-26 20:30:00,118.93,119.85,116.64,118.0,679318.0
2020-05-27 20:30:00,119.77,122.18,118.605,122.05,1083498.0
2020-05-28 20:30:00,122.95,123.19,117.8784,117.99,803495.0
2020-05-29 20:30:00,115.9,116.88,110.64,111.27,1139601.0
2020-06-01 20:30:00,111.81,112.76,109.89,110.57,702324.0
2020-06-02 20:30:00,111.6,111.6,109.5,110.49,690606.0
2020-06-03 20:30:00,112.16,113.5438,111.52,112.22,791232.0
2020-06-04 20:30:00,112.26,113.19,109.86,110.53,676073.0
2020-06-05 20:30:00,113.87,116.15,111.0,114.83,698212.0
2020-06-08 20:30:00,114.72,116.1395,113.23,113.87,878529.0
2020-06-09 20:30:00,111.86,114.26,110.53,112.97,584961.0
2020-06-10 20:30:00,113.19,114.8899,112.02,113.23,646782.0
2020-06-11 20:30:00,109.48,110.16,106.57,106.63,745374.0
2020-06-12 20:30:00,109.99,109.99,102.38,105.44,1024293.0
2020-06-15 20:30:00,102.52,110.9463,101.7153,110.5,885346.0
2020-06-16 20:30:00,114.21,114.87,111.12,114.76,853824.0
2020-06-17 20:30:00,114.98,115.0,111.96,112.49,550029.0
2020-06-18 20:30:00,111.05,114.43,110.3394,110.72,647637.0
2020-06-19 20:30:00,112.83,113.85,110.5,113.53,915729.0
2020-06-22 20:30:00,112.59,117.07,111.03,117.02,1064845.0
2020-06-23 20:30:00,118.18,120.16,116.2475,116.69,1228765.0
2020-06-24 20:30:00,115.48,116.77,112.57,113.27,978355.0
2020-06-25 20:30:00,113.74,114.98,111.63,114.82,987127.0
2020-06-26 20:30:00,115.33,120.13,113.23,117.75,8019414.0
2020-06-29 20:30:00,118.37,120.57,116.77,118.88,876735.0
2020-06-30 20:30:00,120.0,122.355,118.64,121.93,928448.0
2020-07-01 20:30:00,132.09,132.09,120.75,121.09,968490.0
2020-07-02 20:30:00,121.94,122.96,121.59,122.73,577876.0
2020-07-06 20:30:00,125.32,126.42,124.05,124.89,733121.0
2020-07-07 20:30:00,124.09,126.9,123.45,124.53,673916.0
2020-07-08 20:30:00,124.78,126.995,124.78,126.58,892094.0
2020-07-09 20:30:00,127.31,127.91,125.18,126.61,391498.0
2020-07-10 20:30:00,126.28,127.71,125.74,127.37,393503.0
2020-07-13 20:30:00,128.91,130.51,126.265,126.64,688337.0
2020-07-14 20:30:00,126.44,131.2,126.02,131.13,727361.0
2020-07-15 20:30:00,133.66,134.91,132.6,133.95,811356.0
2020-07-16 20:30:00,133.55,135.538,132.23,132.54,490058.0
2020-07-17 20:30:00,133.21,135.61,132.705,134.81,491319.0
2020-07-20 20:30:00,134.76,137.38,134.76,136.64,495748.0
2020-07-21 20:30:00,137.88,139.91,135.83,136.1,566302.0
2020-07-22 20:30:00,136.04,137.01,134.37,135.54,528899.0
2020-07-23 20:30:00,136.0,139.49,135.0,136.82,843060.0
2020-07-24 20:30:00,136.23,136.81,134.15,135.25,388612.0
