datetime,open,high,low,close,volume
2020-05-21 20:30:00,67.4,67.83,66.77,67.4,1977099.0
2020-05-22 20:30:00,67.21,67.74,66.74,67.58,1387434.0
2020-05-26 20:30:00,69.27,69.62,68.39,69.33,3085861.0
2020-05-27 20:30:00,69.98,71.09,69.16,71.06,2217885.0
2020-05-28 20:30:00,71.75,73.0,71.27,72.08,2998160.0
2020-05-29 20:30:00,71.87,72.6,70.73,72.28,3310113.0
2020-06-01 20:30:00,72.09,72.85,71.82,71.95,1628030.0
2020-06-02 20:30:00,72.13,73.23,71.66,73.22,1577139.0
2020-06-03 20:30:00,73.68,75.0,73.26,74.79,1523192.0
2020-06-04 20:30:00,74.26,74.5,73.36,74.19,1973578.0
2020-06-05 20:30:00,76.37,80.6412,76.37,80.05,3389591.0
2020-06-08 20:30:00,80.11,80.625,79.26,80.32,1848562.0
2020-06-09 20:30:00,79.46,79.595,77.7,77.83,1604053.0
2020-06-10 20:30:00,78.28,78.28,76.67,77.29,1704257.0
2020-06-11 20:30:00,76.26,76.545,72.51,72.56,2141106.0
2020-06-12 20:30:00,74.23,74.96,72.21,73.76,1856544.0
2020-06-15 20:30:00,71.82,75.56,71.68,75.05,1834294.0
2020-06-16 20:30:00,77.1,78.07,75.445,76.46,1960847.0
2020-06-17 20:30:00,76.8668,76.93,75.77,75.95,1249993.0
2020-06-18 20:30:00,75.18,76.52,74.915,75.53,2533380.0
2020-06-19 20:30:00,76.53,77.18,73.42,73.97,6158347.0
2020-06-22 20:30:00,73.26,74.63,72.96,74.25,1211697.0
2020-06-23 20:30:00,75.13,75.13,74.04,74.18,1613909.0
2020-06-24 20:30:00,73.55,73.86,71.13,71.46,1766968.0
2020-06-25 20:30:00,71.15,73.345,71.04,73.05,1732101.0
2020-06-26 20:30:00,72.62,73.32,71.36,71.79,3689599.0
2020-06-29 20:30:00,72.63,73.91,72.03,73.72,2668808.0
2020-06-30 20:30:00,73.5991,76.27,73.3,75.75,2867896.0
2020-07-01 20:30:00,75.78,76.71,75.49,76.3,2169444.0
2020-07-02 20:30:00,77.18,77.58,76.13,76.59,1733994.0
2020-07-06 20:30:00,78.74,78.7755,77.56,77.78,3007887.0
2020-07-07 20:30:00,77.23,77.5,73.87,73.94,4185845.0
2020-07-08 20:30:00,74.55,75.74,74.01,74.55,2625070.0
2020-07-09 20:30:00,74.64,74.97,72.01,72.88,1923566.0
2020-07-10 20:30:00,72.96,73.415,72.22,73.3,1373455.0
2020-07-13 20:30:00,73.67,73.84,71.45,71.63,2057856.0
2020-07-14 20:30:00,69.99,71.98,69.96,71.87,2195722.0
2020-07-15 20:30:00,72.27,73.75,72.27,73.53,1994326.0
2020-07-16 20:30:00,73.17,73.476,72.165,72.74,1391305.0
2020-07-17 20:30:00,73.22,73.67,72.47,73.49,1520245.0
2020-07-20 20:30:00,73.11,73.73,72.51,73.36,1384314.0
2020-07-21 20:30:00,73.6799,74.24,72.95,73.33,1359473.0
2020-07-22 20:30:00,73.38,74.14,73.24,73.83,1388279.0
2020-07-23 20:30:00,73.66,74.47,72.87,73.17,1437363.0
2020-07-24 20:30:00,73.11,73.36,71.56,72.19,1744825.0
2020-07-27 20:30:00,71.91,72.695,71.78,72.59,1885485.0
2020-07-28 20:30:00,72.6,73.52,72.38,73.14,1994319.0
2020-07-29 20:30:00,72.78,73.6,72.13,73.55,2300977.0
2020-07-30 20:30:00,72.6,72.68,71.71,72.35,2005949.0
2020-07-31 20:30:00,71.56,71.93,70.38,71.92,2925439.0
2020-08-03 20:30:00,71.87,73.05,71.47,72.76,1902689.0
2020-08-04 20:30:00,72.44,73.07,72.34,72.61,1974927.0
2020-08-05 20:30:00,72.94,73.57,72.56,72.72,1453640.0
2020-08-06 20:30:00,72.47,72.935,71.97,72.59,1866818.0
2020-08-07 20:30:00,72.53,73.66,72.37,73.45,1469942.0
2020-08-10 20:30:00,73.2,74.43,73.06,74.39,1572154.0
2020-08-11 20:30:00,74.91,75.75,73.76,73.95,1979331.0
2020-08-12 20:30:00,74.43,74.7,73.83,74.13,1641099.0
2020-08-13 20:30:00,74.06,75.05,73.87,74.475,1056977.0
2020-08-14 20:30:00,74.23,74.71,73.9,74.31,817131.0
2020-08-17 20:30:00,74.44,75.46,74.05,74.45,1035172.0
2020-08-18 20:30:00,74.51,75.0,74.03,74.5,1036018.0
2020-08-19 20:30:00,74.72,74.925,74.01,74.14,1168300.0
2020-08-20 20:30:00,73.81,74.31,73.6,74.04,1068949.0
2020-08-21 20:30:00,73.96,73.98,73.13,73.91,1214261.0
2020-08-24 20:30:00,74.24,75.57,73.92,75.52,1108988.0
2020-08-25 20:30:00,75.68,76.19,75.453,75.85,1379428.0
2020-08-26 20:30:00,75.55,76.23,75.06,75.84,1448657.0
2020-08-27 20:30:00,76.48,77.0,75.965,76.54,1337285.0
2020-08-28 20:30:00,76.71,77.42,76.13,77.31,1115202.0
2020-08-31 20:30:00,76.76,77.15,76.1621,76.47,1524507.0
2020-09-01 20:30:00,76.24,76.3475,75.52,76.26,1268536.0
2020-09-02 20:30:00,76.67,78.28,76.5,78.01,1423329.0
2020-09-03 20:30:00,78.16,78.28,75.71,76.34,2279734.0
2020-09-04 20:30:00,76.56,77.19,75.1501,76.06,1822952.0
2020-09-08 20:30:00,74.55,75.315,74.1,74.29,2667652.0
2020-09-09 20:30:00,74.78,76.485,74.16,75.78,1455453.0
2020-09-10 20:30:00,75.89,76.875,75.03,75.3,2209618.0
2020-09-11 20:30:00,75.59,75.99,74.495,74.99,1566872.0
2020-09-14 20:30:00,75.89,77.97,75.6,77.62,2085553.0
2020-09-15 20:30:00,77.88,79.38,77.86,78.91,1598984.0
2020-09-16 20:30:00,79.23,80.515,79.14,79.75,2082817.0
2020-09-17 20:30:00,78.07,79.7748,78.0,79.52,2068248.0
2020-09-18 20:30:00,79.77,79.93,77.91,78.59,2650424.0
2020-09-21 20:30:00,77.57,77.77,75.61,76.75,1617740.0
2020-09-22 20:30:00,77.18,77.77,76.5403,77.6,1235280.0
2020-09-23 20:30:00,77.92,78.07,75.69,76.07,1974383.0
2020-09-24 20:30:00,75.73,76.85,75.08,75.91,1356226.0
2020-09-25 20:30:00,75.49,77.95,75.32,77.7,1328424.0
2020-09-28 20:30:00,78.77,79.83,78.77,79.58,1580295.0
2020-09-29 20:30:00,79.54,80.03,78.9,79.17,1695797.0
2020-09-30 20:30:00,79.2626,80.44,79.03,79.77,2044295.0
2020-10-01 20:30:00,80.11,80.95,78.7,79.35,1509650.0
2020-10-02 20:30:00,78.01,79.9899,78.0,79.43,1613264.0
2020-10-05 20:30:00,80.14,81.79,79.97,81.45,2556374.0
2020-10-06 20:30:00,80.68,82.8545,79.07,79.43,3443304.0
2020-10-07 20:30:00,80.425,81.16,80.17,80.52,1941211.0
2020-10-08 20:30:00,82.0,83.5,81.56,82.07,1855727.0
2020-10-09 20:30:00,82.54,82.98,81.58,82.4,1359551.0
2020-10-12 20:30:00,83.22,83.65,82.41,83.01,1799353.0
2020-10-13 20:30:00,83.34,83.67,82.58,83.0,1559467.0
2020-10-14 20:30:00,83.27,84.74,83.081,84.34,1808153.0
2020-10-15 20:30:00,83.46,83.97,82.58,83.28,1315240.0
2020-10-16 20:30:00,83.76,84.65,83.39,83.73,1346055.0
2020-10-19 20:30:00,83.81,84.31,81.63,81.93,1401866.0
2020-10-20 20:30:00,82.41,83.35,81.66,82.28,991326.0
2020-10-21 20:30:00,82.34,83.18,82.0,82.62,1187348.0
2020-10-22 20:30:00,82.7,84.2,82.26,83.99,1168244.0
2020-10-23 20:30:00,84.56,85.12,84.06,85.03,1203763.0
2020-10-26 20:30:00,83.55,84.01,81.8,82.48,1389587.0
2020-10-27 20:30:00,82.63,83.18,81.765,81.93,957688.0
2020-10-28 20:30:00,80.58,81.76,79.95,80.15,1598261.0
2020-10-29 20:30:00,79.86,83.21,79.63,82.45,1477046.0
2020-10-30 20:30:00,81.12,82.34,81.04,82.25,1864877.0
2020-11-02 21:30:00,83.19,84.12,82.41,83.3,1446645.0
2020-11-03 21:30:00,83.99,87.08,83.99,86.54,1623577.0
2020-11-04 21:30:00,89.32,89.48,85.32,85.49,2410876.0
2020-11-05 21:30:00,87.12,87.84,86.105,86.6,1477597.0
2020-11-06 21:30:00,86.8367,88.38,86.54,88.02,1146108.0
2020-11-09 21:30:00,93.26,94.95,90.55,90.59,2402746.0
2020-11-10 21:30:00,89.44,92.69,89.44,91.29,1596775.0
2020-11-11 21:30:00,91.79,92.16,90.85,91.55,1073876.0
2020-11-12 21:30:00,91.65,91.97,89.855,90.39,1205217.0
2020-11-13 21:30:00,91.11,91.99,90.44,91.87,905005.0
2020-11-16 21:30:00,92.46,93.32,91.9783,93.13,1378155.0
2020-11-17 21:30:00,92.09,92.64,91.52,92.5,1584481.0
2020-11-18 21:30:00,92.38,93.09,91.82,91.9,1593917.0
2020-11-19 21:30:00,91.69,92.22,90.9,92.08,1166607.0
2020-11-20 21:30:00,92.07,92.07,90.59,90.64,1230468.0
2020-11-23 21:30:00,91.52,92.14,90.89,91.97,1697514.0
