datetime,open,high,low,close,volume
2020-05-21 20:30:00,30.6,30.76,29.56,29.65,1426831.0
2020-05-22 20:30:00,29.5,29.5,28.875,29.11,965657.0
2020-05-26 20:30:00,30.43,31.32,30.08,30.83,1219329.0
2020-05-27 20:30:00,31.41,32.02,31.3375,31.67,1153697.0
2020-05-28 20:30:00,31.87,31.87,30.2,30.29,1034026.0
2020-05-29 20:30:00,30.25,30.26,29.54,29.92,1273124.0
2020-06-01 20:30:00,30.11,31.29,29.86,30.98,1285886.0
2020-06-02 20:30:00,31.36,31.77,31.08,31.39,1345978.0
2020-06-03 20:30:00,31.92,32.53,31.85,32.36,975104.0
2020-06-04 20:30:00,31.99,33.67,31.915,33.64,1602395.0
2020-06-05 20:30:00,34.67,35.7,34.58,34.86,1256805.0
2020-06-08 20:30:00,35.05,35.45,34.66,34.86,1813140.0
2020-06-09 20:30:00,34.06,34.195,33.43,33.74,1058757.0
2020-06-10 20:30:00,33.76,33.93,32.4,32.47,1477556.0
2020-06-11 20:30:00,31.02,31.19,29.77,29.8,1277856.0
2020-06-12 20:30:00,31.14,31.6,29.98,30.8,826136.0
2020-06-15 20:30:00,29.69,31.855,29.24,31.81,1718074.0
2020-06-16 20:30:00,33.0,33.5339,32.06,33.09,1567114.0
2020-06-17 20:30:00,33.11,33.16,32.375,32.86,1374988.0
2020-06-18 20:30:00,32.54,33.07,32.255,32.79,2307666.0
2020-06-19 20:30:00,35.13,35.17,32.69,33.51,4010432.0
2020-06-22 20:30:00,33.5,34.0,32.81,33.87,2531117.0
2020-06-23 20:30:00,34.25,34.63,33.66,33.66,1180172.0
2020-06-24 20:30:00,33.28,33.41,31.45,31.47,2404320.0
2020-06-25 20:30:00,31.4,31.71,30.735,31.65,1998701.0
2020-06-26 20:30:00,31.49,31.69,30.52,30.58,2346528.0
2020-06-29 20:30:00,31.08,32.31,30.869,32.27,1429868.0
2020-06-30 20:30:00,31.85,32.49,31.6,32.08,1461302.0
2020-07-01 20:30:00,32.3,32.3,31.01,31.04,1359674.0
2020-07-02 20:30:00,31.56,32.24,31.32,31.45,1063803.0
2020-07-06 20:30:00,31.41,32.38,31.41,31.87,1098157.0
2020-07-07 20:30:00,31.63,31.763,30.66,30.72,1263293.0
2020-07-08 20:30:00,30.99,31.03,30.44,30.99,908143.0
2020-07-09 20:30:00,30.94,31.23,30.15,30.58,867762.0
2020-07-10 20:30:00,30.58,31.32,30.44,31.31,933137.0
2020-07-13 20:30:00,31.76,32.98,31.45,31.53,1533671.0
2020-07-14 20:30:00,31.33,32.01,30.94,31.99,1071491.0
2020-07-15 20:30:00,32.65,33.5,32.47,33.4,1212153.0
2020-07-16 20:30:00,34.11,34.85,33.22,33.67,1544820.0
2020-07-17 20:30:00,34.07,34.28,33.63,33.89,857067.0
2020-07-20 20:30:00,33.78,33.94,33.2695,33.86,616487.0
2020-07-21 20:30:00,34.05,34.565,33.88,33.98,733226.0
2020-07-22 20:30:00,34.02,34.435,33.9,34.03,586563.0
2020-07-23 20:30:00,33.93,34.5,33.75,34.15,753060.0
2020-07-24 20:30:00,33.56,33.86,32.88,32.9,677259.0
2020-07-27 20:30:00,32.98,33.86,32.82,33.78,1105068.0
2020-07-28 20:30:00,33.53,33.78,32.685,32.71,900138.0
2020-07-29 20:30:00,32.93,33.86,32.79,33.73,658989.0
2020-07-30 20:30:00,33.16,34.17,33.06,34.17,780366.0
2020-07-31 20:30:00,34.23,34.99,34.06,34.86,1101974.0
2020-08-03 20:30:00,35.0,35.765,34.88,35.23,1070651.0
2020-08-04 20:30:00,35.2,35.355,34.86,35.12,760616.0
2020-08-05 20:30:00,35.45,35.78,35.29,35.6,832601.0
2020-08-06 20:30:00,35.4,35.55,35.1301,35.37,562859.0
