datetime,open,high,low,close,volume
2020-05-21 20:30:00,138.88,139.93,136.97,137.19,1199406.0
2020-05-22 20:30:00,137.03,137.2899,134.09,134.19,1021419.0
2020-05-26 20:30:00,137.83,139.64,137.08,137.39,1730225.0
2020-05-27 20:30:00,138.21,138.21,133.24,134.02,1890682.0
2020-05-28 20:30:00,135.52,138.49,134.51,135.87,1334333.0
2020-05-29 20:30:00,136.29,136.71,132.8,135.33,2404142.0
2020-06-01 20:30:00,136.2,139.9032,135.43,138.94,1260521.0
2020-06-02 20:30:00,139.22,139.95,137.81,139.66,1422460.0
2020-06-03 20:30:00,141.18,148.17,140.32,147.87,2766603.0
2020-06-04 20:30:00,146.65,149.365,146.3,149.23,2194132.0
2020-06-05 20:30:00,151.82,156.06,151.315,155.9,1292686.0
2020-06-08 20:30:00,156.0,159.76,155.43,158.32,1894696.0
2020-06-09 20:30:00,157.01,157.186,151.4,151.77,1223108.0
2020-06-10 20:30:00,151.59,152.05,147.45,148.23,2985175.0
2020-06-11 20:30:00,143.89,144.365,136.06,136.08,2484292.0
2020-06-12 20:30:00,141.08,142.86,137.99,140.6,2442012.0
2020-06-15 20:30:00,137.27,138.95,135.3884,137.56,1830280.0
2020-06-16 20:30:00,142.61,144.555,140.75,141.92,1820850.0
2020-06-17 20:30:00,141.81,143.52,138.57,140.06,1042310.0
2020-06-18 20:30:00,138.89,142.12,138.89,141.37,1072938.0
2020-06-19 20:30:00,142.2,142.85,138.48,138.88,2973070.0
2020-06-22 20:30:00,138.87,141.29,137.63,141.13,1767423.0
2020-06-23 20:30:00,142.34,142.745,140.94,141.03,1175817.0
2020-06-24 20:30:00,140.29,141.03,137.28,139.3,1431394.0
2020-06-25 20:30:00,138.12,140.65,136.37,140.49,1508710.0
2020-06-26 20:30:00,140.51,140.93,136.27,138.78,3932879.0
2020-06-29 20:30:00,139.56,139.56,137.1,138.14,819168.0
2020-06-30 20:30:00,138.4,140.92,138.4,140.13,1219361.0
2020-07-01 20:30:00,139.49,139.74,135.65,135.97,1779788.0
2020-07-02 20:30:00,137.66,139.1,134.82,135.09,1444636.0
