datetime,open,high,low,close,volume
2020-05-21 20:30:00,98.52,99.62,97.7417,99.4,541472.0
2020-05-22 20:30:00,99.89,101.12,98.35,100.96,600710.0
2020-05-26 20:30:00,102.93,103.52,102.08,102.25,1621927.0
2020-05-27 20:30:00,102.47,103.14,100.8,102.76,1039769.0
2020-05-28 20:30:00,103.59,105.71,102.05,104.36,919498.0
2020-05-29 20:30:00,104.46,105.64,103.555,105.29,1023613.0
2020-06-01 20:30:00,105.19,106.94,104.89,105.98,630460.0
2020-06-02 20:30:00,106.04,106.215,102.74,104.53,1016780.0
2020-06-03 20:30:00,104.81,107.96,104.78,107.26,750009.0
2020-06-04 20:30:00,106.46,108.1,105.19,105.97,1045316.0
2020-06-05 20:30:00,107.6,108.48,105.78,106.05,828581.0
2020-06-08 20:30:00,105.26,106.54,103.86,106.54,930551.0
2020-06-09 20:30:00,105.98,106.23,104.24,105.69,626738.0
2020-06-10 20:30:00,105.96,106.133,103.03,104.77,810052.0
2020-06-11 20:30:00,103.68,103.794,100.34,100.37,1083198.0
2020-06-12 20:30:00,102.56,103.59,97.69,98.91,1092570.0
2020-06-15 20:30:00,96.98,99.12,94.7133,98.62,980613.0
2020-06-16 20:30:00,101.38,102.03,99.19,100.29,1022276.0
2020-06-17 20:30:00,101.01,101.7,99.79,100.19,1073519.0
2020-06-18 20:30:00,99.48,100.23,97.91,99.33,1007151.0
2020-06-19 20:30:00,101.42,101.42,96.53,96.7,1790659.0
2020-06-22 20:30:00,96.29,97.92,96.05,96.89,1056416.0
2020-06-23 20:30:00,98.2,98.29,96.14,96.17,1289164.0
2020-06-24 20:30:00,95.72,95.97,92.935,93.25,1372890.0
2020-06-25 20:30:00,92.6,92.76,90.56,92.72,997820.0
2020-06-26 20:30:00,92.28,92.52,89.56,89.78,2310366.0
2020-06-29 20:30:00,90.1,92.26,89.87,92.2,893028.0
2020-06-30 20:30:00,92.07,93.92,91.95,93.67,1065949.0
2020-07-01 20:30:00,93.73,94.3,92.46,93.31,1741847.0
2020-07-02 20:30:00,94.62,95.275,93.51,93.64,763898.0
2020-07-06 20:30:00,94.78,94.78,88.1481,88.45,1661450.0
2020-07-07 20:30:00,87.88,89.49,87.61,87.89,1724570.0
2020-07-08 20:30:00,88.13,88.28,86.09,88.06,1371419.0
2020-07-09 20:30:00,88.0,88.215,85.66,86.41,1550489.0
2020-07-10 20:30:00,86.58,88.1,86.51,87.91,987309.0
2020-07-13 20:30:00,88.55,88.96,84.78,85.04,1158753.0
2020-07-14 20:30:00,84.66,86.23,84.05,86.2,1424722.0
2020-07-15 20:30:00,87.71,88.57,87.42,87.82,737502.0
2020-07-16 20:30:00,87.13,87.37,85.88,86.58,808554.0
2020-07-17 20:30:00,87.15,88.59,86.63,88.17,1112051.0
2020-07-20 20:30:00,87.7,88.73,87.51,88.64,767148.0
2020-07-21 20:30:00,88.71,90.54,88.63,89.11,992400.0
2020-07-22 20:30:00,89.08,91.65,88.99,91.37,624800.0
2020-07-23 20:30:00,91.33,92.2,90.39,90.67,648359.0
2020-07-24 20:30:00,90.36,91.32,90.11,91.07,754833.0
2020-07-27 20:30:00,90.66,91.0332,89.65,90.16,861438.0
2020-07-28 20:30:00,90.0,91.47,89.85,90.18,922095.0
2020-07-29 20:30:00,90.86,92.19,90.59,91.97,965923.0
2020-07-30 20:30:00,91.01,92.54,90.81,92.36,633066.0
2020-07-31 20:30:00,92.37,95.19,91.52,95.16,1120572.0
2020-08-03 20:30:00,95.36,98.59,94.9,98.3,1197507.0
2020-08-04 20:30:00,98.41,99.88,91.34,92.27,2465723.0
2020-08-05 20:30:00,92.11,92.735,89.33,89.73,1235254.0
2020-08-06 20:30:00,89.95,91.58,89.555,91.01,1241632.0
2020-08-07 20:30:00,91.21,93.82,90.68,93.21,1511415.0
2020-08-10 20:30:00,92.87,95.28,92.87,94.42,1144184.0
2020-08-11 20:30:00,94.86,96.7,94.71,95.95,1436965.0
2020-08-12 20:30:00,96.21,96.7399,93.14,94.41,1289338.0
2020-08-13 20:30:00,94.0,95.5231,94.0,94.39,999400.0
2020-08-14 20:30:00,94.33,95.34,94.21,94.72,620524.0
2020-08-17 20:30:00,94.79,95.2,91.97,92.24,898950.0
2020-08-18 20:30:00,92.25,92.78,91.51,91.81,866726.0
2020-08-19 20:30:00,91.83,93.23,91.59,92.6,865742.0
2020-08-20 20:30:00,91.88,92.04,90.805,91.02,794041.0
2020-08-21 20:30:00,91.2,91.37,88.9432,89.17,1046862.0
2020-08-24 20:30:00,89.59,90.82,89.1,90.81,836411.0
2020-08-25 20:30:00,90.96,91.9348,90.4,90.62,596836.0
2020-08-26 20:30:00,90.45,90.8,89.05,90.54,804886.0
2020-08-27 20:30:00,90.85,91.87,90.43,91.68,643358.0
2020-08-28 20:30:00,92.22,92.22,90.73,91.31,568156.0
2020-08-31 20:30:00,90.83,90.87,88.96,90.49,1467277.0
2020-09-01 20:30:00,90.06,90.37,88.2,89.7,929911.0
2020-09-02 20:30:00,89.82,91.88,89.5,91.64,903870.0
2020-09-03 20:30:00,91.75,91.75,88.22,89.01,1155885.0
2020-09-04 20:30:00,89.26,90.47,86.96,88.49,1057333.0
2020-09-08 20:30:00,87.13,87.9,85.63,86.55,1176311.0
2020-09-09 20:30:00,87.43,87.89,86.3,87.17,805552.0
2020-09-10 20:30:00,87.59,88.0699,85.6041,85.9,973082.0
2020-09-11 20:30:00,86.76,87.39,86.33,87.17,621058.0
2020-09-14 20:30:00,87.66,89.48,87.61,88.34,714707.0
2020-09-15 20:30:00,88.72,89.79,88.45,88.74,1082619.0
2020-09-16 20:30:00,88.97,90.09,88.97,89.1,934380.0
2020-09-17 20:30:00,88.8,90.44,88.12,90.23,639268.0
2020-09-18 20:30:00,90.03,90.6,89.39,90.06,1719120.0
2020-09-21 20:30:00,88.29,88.7599,87.21,88.43,1384666.0
2020-09-22 20:30:00,90.04,91.86,88.6,91.6,885028.0
2020-09-23 20:30:00,93.02,94.42,89.73,90.0,1054023.0
2020-09-24 20:30:00,89.12,89.65,87.56,88.03,1099604.0
2020-09-25 20:30:00,87.78,92.14,87.36,91.98,783578.0
2020-09-28 20:30:00,92.55,93.13,91.44,91.57,709392.0
2020-09-29 20:30:00,91.54,91.76,89.99,90.57,446935.0
2020-09-30 20:30:00,90.58,90.89,88.71,89.15,715075.0
2020-10-01 20:30:00,89.83,90.51,87.98,90.42,818935.0
2020-10-02 20:30:00,88.85,90.94,88.67,90.39,802283.0
2020-10-05 20:30:00,90.64,90.92,88.96,89.82,565607.0
2020-10-06 20:30:00,89.98,91.71,88.83,89.01,635493.0
2020-10-07 20:30:00,89.35,89.85,87.7,88.48,946434.0
2020-10-08 20:30:00,89.16,90.575,88.84,89.19,586242.0
2020-10-09 20:30:00,90.11,91.28,89.78,90.87,973483.0
2020-10-12 20:30:00,91.14,91.14,89.24,89.71,696791.0
2020-10-13 20:30:00,89.5,90.08,87.36,88.19,834057.0
2020-10-14 20:30:00,88.27,90.16,87.72,88.49,606449.0
2020-10-15 20:30:00,87.73,89.0,87.05,87.78,642422.0
2020-10-16 20:30:00,88.33,89.1,87.74,87.83,677947.0
2020-10-19 20:30:00,88.02,88.31,85.93,86.36,618604.0
2020-10-20 20:30:00,86.78,86.92,85.65,86.13,470327.0
2020-10-21 20:30:00,85.61,86.52,84.52,84.56,1041965.0
2020-10-22 20:30:00,84.88,85.99,84.6901,85.81,746628.0
2020-10-23 20:30:00,86.46,86.93,85.34,85.8,642713.0
2020-10-26 20:30:00,85.13,85.23,82.73,83.44,708439.0
2020-10-27 20:30:00,83.58,83.9,82.25,82.7,583332.0
2020-10-28 20:30:00,81.18,81.63,79.15,79.34,727583.0
2020-10-29 20:30:00,79.4,81.65,79.21,81.25,999757.0
2020-10-30 20:30:00,81.28,83.37,81.28,83.0,1480341.0
2020-11-02 21:30:00,84.95,87.43,84.16,85.73,1352615.0
2020-11-03 21:30:00,86.13,88.48,85.98,87.96,1042704.0
2020-11-04 21:30:00,88.69,93.7,88.69,92.32,1806288.0
2020-11-05 21:30:00,92.95,93.35,91.225,91.4,1050246.0
2020-11-06 21:30:00,90.91,90.91,89.1,90.47,809393.0
2020-11-09 21:30:00,94.37,97.5,94.065,94.63,1048067.0
2020-11-10 21:30:00,94.43,96.05,93.92,94.94,647732.0
2020-11-11 21:30:00,95.58,96.25,94.01,94.99,588621.0
2020-11-12 21:30:00,94.37,94.79,93.42,94.16,625139.0
2020-11-13 21:30:00,95.07,98.665,94.875,98.47,790474.0
2020-11-16 21:30:00,99.2,100.91,98.86,100.63,1349762.0
2020-11-17 21:30:00,99.77,100.76,97.88,100.28,1464894.0
2020-11-18 21:30:00,100.16,102.53,99.28,99.53,1090007.0
2020-11-19 21:30:00,99.34,100.59,98.52,100.34,864110.0
2020-11-20 21:30:00,100.39,101.76,98.87,100.37,1032330.0
2020-11-23 21:30:00,100.28,102.591,99.9146,102.38,740453.0
2020-11-24 21:30:00,102.68,103.52,101.97,102.57,705176.0
2020-11-25 21:30:00,102.8,102.99,101.12,102.64,527288.0
2020-11-27 21:30:00,102.34,103.18,102.045,102.28,282790.0
2020-11-30 21:30:00,101.68,101.71,100.22,100.7,1783218.0
2020-12-01 21:30:00,101.14,102.65,100.55,101.64,920216.0
2020-12-02 21:30:00,101.53,103.13,101.06,103.1,516660.0
2020-12-03 21:30:00,102.5,103.5,101.69,102.89,792647.0
2020-12-04 21:30:00,103.0,104.88,102.775,104.81,389140.0
2020-12-07 21:30:00,103.78,104.7,103.31,103.5,652767.0
2020-12-08 21:30:00,102.89,104.215,102.84,103.95,529373.0
2020-12-09 21:30:00,103.96,104.5,102.88,104.11,698227.0
2020-12-10 21:30:00,103.2,105.425,103.2,104.82,1009265.0
2020-12-11 21:30:00,104.03,106.57,103.46,105.42,847219.0
2020-12-14 21:30:00,105.49,106.66,104.13,104.13,859330.0
2020-12-15 21:30:00,104.73,104.87,103.07,104.84,1030774.0
2020-12-16 21:30:00,105.3,106.64,104.755,105.09,958594.0
2020-12-17 21:30:00,105.14,105.71,104.15,104.83,777364.0
2020-12-18 21:30:00,104.94,106.667,104.17,105.67,2124126.0
2020-12-21 21:30:00,104.23,104.36,101.59,103.13,787236.0
2020-12-22 21:30:00,102.65,103.22,101.34,102.35,807808.0
2020-12-23 21:30:00,103.05,105.36,103.05,104.61,638384.0
2020-12-24 21:30:00,105.09,105.12,103.4,104.24,198163.0
2020-12-28 21:30:00,104.91,105.41,103.86,104.78,404557.0
2020-12-29 21:30:00,105.42,105.55,103.47,103.59,371692.0
2020-12-30 21:30:00,103.67,104.99,103.67,103.98,285123.0
2020-12-31 21:30:00,103.85,105.23,103.265,105.12,344300.0
2021-01-04 21:30:00,105.05,105.38,101.7,102.44,666194.0
2021-01-05 21:30:00,102.5,103.27,101.11,102.49,698030.0
2021-01-06 21:30:00,102.02,105.145,101.68,103.99,1126593.0
2021-01-07 21:30:00,103.82,104.62,103.11,104.18,701914.0
2021-01-08 21:30:00,104.42,105.84,103.62,104.66,582663.0
2021-01-11 21:30:00,105.5,106.28,103.78,103.99,671584.0
2021-01-12 21:30:00,103.61,105.53,102.95,105.38,582362.0
2021-01-13 21:30:00,105.57,106.55,104.5,105.59,667834.0
2021-01-14 21:30:00,105.49,108.22,104.67,106.27,613026.0
2021-01-15 21:30:00,105.92,107.625,105.32,107.16,605134.0
2021-01-19 21:30:00,107.9,111.6,107.665,109.09,844436.0
2021-01-20 21:30:00,109.36,110.525,108.5053,109.64,491776.0
2021-01-21 21:30:00,109.33,110.5,108.68,109.31,555575.0
2021-01-22 21:30:00,109.0,112.57,108.5205,112.05,726654.0
2021-01-25 21:30:00,111.81,113.75,110.89,112.7,800448.0
2021-01-26 21:30:00,113.36,113.63,111.78,111.78,416455.0
2021-01-27 21:30:00,110.11,112.28,109.33,111.37,896060.0
2021-01-28 21:30:00,111.79,112.735,108.27,108.56,772504.0
2021-01-29 21:30:00,107.47,108.45,105.905,106.06,983100.0
2021-02-01 21:30:00,107.05,107.12,102.59,105.06,1037450.0
2021-02-02 21:30:00,105.82,106.42,103.96,105.82,745846.0
2021-02-03 21:30:00,105.19,105.77,103.3,103.47,855902.0
2021-02-04 21:30:00,105.5,107.27,104.24,107.27,851660.0
2021-02-05 21:30:00,106.95,108.225,106.4,106.76,721432.0
2021-02-08 21:30:00,107.36,109.02,106.91,108.09,621188.0
2021-02-09 21:30:00,108.36,110.03,107.77,109.74,541759.0
2021-02-10 21:30:00,110.02,110.485,108.46,109.35,456646.0
2021-02-11 21:30:00,108.885,110.38,108.885,109.78,541913.0
2021-02-12 21:30:00,109.23,109.62,107.47,107.8,730957.0
2021-02-16 21:30:00,108.63,108.63,103.59,105.22,1438964.0
2021-02-17 21:30:00,104.34,105.9,103.62,105.48,656818.0
2021-02-18 21:30:00,105.0,105.89,104.03,105.03,706119.0
2021-02-19 21:30:00,105.45,105.45,102.75,103.76,1061833.0
