datetime,open,high,low,close,volume
2020-05-21 20:30:00,179.34,181.38,177.63,178.18,1807529.0
2020-05-22 20:30:00,177.92,178.98,176.02,178.8,999302.0
2020-05-26 20:30:00,182.14,184.92,180.72,182.47,1595732.0
2020-05-27 20:30:00,184.71,185.88,172.0622,176.53,3862910.0
2020-05-28 20:30:00,178.05,182.28,176.0764,180.49,2497387.0
2020-05-29 20:30:00,177.79,182.77,177.79,182.6,1761078.0
2020-06-01 20:30:00,181.93,185.469,181.85,182.32,1442612.0
2020-06-02 20:30:00,181.95,182.26,176.35,178.78,2288061.0
2020-06-03 20:30:00,180.38,186.88,179.02,186.26,2197109.0
2020-06-04 20:30:00,185.77,186.18,181.77,184.51,1634338.0
2020-06-05 20:30:00,188.14,193.93,187.62,192.14,3033118.0
2020-06-08 20:30:00,192.3,192.8641,188.0425,191.75,2022659.0
2020-06-09 20:30:00,188.49,192.29,188.11,191.1,3099023.0
2020-06-10 20:30:00,190.13,190.99,187.94,188.7,2409418.0
2020-06-11 20:30:00,185.61,185.75,174.02,174.18,2928654.0
2020-06-12 20:30:00,177.73,177.93,172.08,174.72,3020340.0
2020-06-15 20:30:00,171.55,175.795,171.18,174.65,1967511.0
2020-06-16 20:30:00,178.5,179.14,174.22,176.11,2311568.0
2020-06-17 20:30:00,177.3,179.39,175.228,178.36,1857275.0
2020-06-18 20:30:00,177.62,179.12,175.72,176.32,1177756.0
2020-06-19 20:30:00,178.69,179.86,174.3,175.52,3059567.0
2020-06-22 20:30:00,174.5,175.58,172.61,175.09,1603523.0
2020-06-23 20:30:00,176.99,176.99,172.805,173.55,1770925.0
2020-06-24 20:30:00,171.29,171.95,165.93,167.47,2343347.0
2020-06-25 20:30:00,166.68,168.88,164.55,168.69,2982188.0
2020-06-26 20:30:00,167.93,168.22,161.24,162.45,3176119.0
2020-06-29 20:30:00,164.08,164.11,161.11,162.01,2464743.0
2020-06-30 20:30:00,163.45,163.485,161.35,162.54,2676188.0
2020-07-01 20:30:00,161.75,170.12,161.56,168.9,2911033.0
2020-07-02 20:30:00,170.74,171.34,164.88,165.27,1573914.0
2020-07-06 20:30:00,166.33,167.7981,164.395,165.8,2149414.0
2020-07-07 20:30:00,164.24,166.75,163.89,165.61,1630030.0
2020-07-08 20:30:00,165.09,169.17,165.02,168.08,1521284.0
2020-07-09 20:30:00,167.04,167.96,164.2315,165.53,1337984.0
2020-07-10 20:30:00,166.41,166.89,164.03,164.59,1955227.0
2020-07-13 20:30:00,165.73,169.04,164.86,165.2,1512575.0
2020-07-14 20:30:00,166.34,166.62,164.06,165.56,1580050.0
2020-07-15 20:30:00,168.31,169.16,166.29,168.83,1659561.0
2020-07-16 20:30:00,168.05,168.635,165.58,167.21,1366136.0
2020-07-17 20:30:00,167.54,168.17,166.17,166.62,1599303.0
2020-07-20 20:30:00,165.06,168.45,165.06,167.9,1127592.0
2020-07-21 20:30:00,169.05,170.54,167.85,168.22,1429502.0
2020-07-22 20:30:00,167.47,170.44,167.0301,170.31,1230951.0
2020-07-23 20:30:00,170.84,171.68,168.47,168.94,1415329.0
2020-07-24 20:30:00,169.0,169.85,167.82,168.75,1245172.0
2020-07-27 20:30:00,167.79,169.25,166.66,167.5,1651505.0
2020-07-28 20:30:00,167.99,168.36,164.7801,166.0,1855612.0
2020-07-29 20:30:00,165.43,167.78,163.81,164.88,2170228.0
2020-07-30 20:30:00,162.98,164.33,161.692,163.1,2631499.0
2020-07-31 20:30:00,164.0,166.31,163.23,166.18,1845262.0
2020-08-03 20:30:00,166.08,166.59,162.34,163.0,2226135.0
2020-08-04 20:30:00,162.52,164.0,162.13,163.13,1839184.0
2020-08-05 20:30:00,164.15,164.59,162.79,163.17,1111143.0
2020-08-06 20:30:00,162.48,164.4,162.2,163.97,1808137.0
2020-08-07 20:30:00,163.68,168.03,162.15,167.14,1903735.0
2020-08-10 20:30:00,167.57,168.28,163.82,165.34,1991563.0
2020-08-11 20:30:00,166.73,169.26,165.78,168.12,1966798.0
2020-08-12 20:30:00,169.88,172.24,169.45,169.96,1567998.0
2020-08-13 20:30:00,169.08,170.49,167.73,169.57,1166316.0
2020-08-14 20:30:00,169.11,172.235,169.075,171.44,1085796.0
2020-08-17 20:30:00,171.24,174.83,171.04,174.61,1927387.0
2020-08-18 20:30:00,175.1,176.2,172.4245,173.81,1366715.0
2020-08-19 20:30:00,174.77,174.83,171.24,172.2,1308342.0
2020-08-20 20:30:00,171.0,173.93,170.55,173.18,1051759.0
2020-08-21 20:30:00,173.79,174.33,172.39,173.86,1223597.0
2020-08-24 20:30:00,174.11,175.52,173.01,175.21,994132.0
2020-08-25 20:30:00,175.16,176.37,174.0,174.92,1152790.0
2020-08-26 20:30:00,174.37,175.96,173.5,175.26,1373663.0
2020-08-27 20:30:00,175.85,178.25,175.3,176.45,1339456.0
2020-08-28 20:30:00,177.46,177.81,175.31,177.03,1220061.0
2020-08-31 20:30:00,177.48,177.48,175.72,175.87,1374144.0
2020-09-01 20:30:00,175.18,176.0,172.01,173.78,1340560.0
2020-09-02 20:30:00,172.69,175.65,171.16,172.71,2406968.0
2020-09-03 20:30:00,173.64,176.235,170.98,171.89,1812386.0
2020-09-04 20:30:00,172.97,173.36,166.7,169.62,2038786.0
2020-09-08 20:30:00,168.62,169.8,166.33,167.0,1672679.0
2020-09-09 20:30:00,166.64,169.56,166.4,168.01,1241392.0
2020-09-10 20:30:00,166.58,168.5199,163.68,163.94,2055487.0
2020-09-11 20:30:00,163.79,164.52,162.04,163.21,2143873.0
2020-09-14 20:30:00,164.6,167.0,163.86,166.08,970619.0
2020-09-15 20:30:00,167.03,168.68,166.3,168.1,1479844.0
2020-09-16 20:30:00,169.13,170.88,168.35,170.2,1885441.0
2020-09-17 20:30:00,168.81,171.01,168.0,170.71,1615616.0
2020-09-18 20:30:00,172.21,172.49,168.42,169.05,2325122.0
2020-09-21 20:30:00,166.76,168.83,164.83,167.69,1900710.0
2020-09-22 20:30:00,167.46,168.89,164.41,166.59,1160320.0
2020-09-23 20:30:00,163.36,167.225,162.04,162.35,1579423.0
2020-09-24 20:30:00,162.14,165.27,161.645,163.93,1258763.0
2020-09-25 20:30:00,163.64,166.99,163.23,166.78,1337727.0
2020-09-28 20:30:00,167.94,170.125,167.58,168.93,1396818.0
2020-09-29 20:30:00,169.0,169.8,164.13,166.12,1741739.0
2020-09-30 20:30:00,166.6,168.91,165.94,167.31,1322805.0
2020-10-01 20:30:00,168.49,170.97,167.63,170.25,1308151.0
2020-10-02 20:30:00,168.5,170.185,168.02,168.49,1133280.0
2020-10-05 20:30:00,168.29,169.87,166.33,166.94,1920649.0
2020-10-06 20:30:00,168.36,170.39,166.99,168.33,1754728.0
2020-10-07 20:30:00,168.48,170.04,167.58,169.5,2043745.0
2020-10-08 20:30:00,169.56,172.4,169.3943,170.9,1408620.0
2020-10-09 20:30:00,171.95,172.06,168.7,169.41,1100648.0
2020-10-12 20:30:00,169.18,171.08,169.18,170.0,893581.0
2020-10-13 20:30:00,169.71,170.91,167.0,167.5,1263006.0
2020-10-14 20:30:00,167.89,168.9294,166.41,166.7,1146511.0
2020-10-15 20:30:00,164.93,167.26,164.45,167.09,1339659.0
2020-10-16 20:30:00,167.58,169.5,165.69,167.99,1006380.0
2020-10-19 20:30:00,168.8,168.8,163.26,163.34,1284716.0
2020-10-20 20:30:00,163.9,165.01,162.9019,163.12,1956357.0
2020-10-21 20:30:00,163.16,164.87,162.23,164.59,2142133.0
2020-10-22 20:30:00,164.98,165.07,162.87,163.48,1440604.0
2020-10-23 20:30:00,164.69,165.18,162.26,163.86,1061836.0
2020-10-26 20:30:00,162.13,163.055,157.9,160.16,1342060.0
2020-10-27 20:30:00,160.24,161.44,159.35,159.47,1565838.0
2020-10-28 20:30:00,155.18,156.0,147.53,149.56,3241809.0
2020-10-29 20:30:00,149.24,152.58,146.89,149.99,2348095.0
2020-10-30 20:30:00,149.15,150.87,147.8,150.72,1947888.0
2020-11-02 21:30:00,153.0,154.78,150.84,152.28,2100671.0
2020-11-03 21:30:00,154.81,156.21,153.22,153.48,1770506.0
2020-11-04 21:30:00,154.3682,156.283,150.32,150.5,2485987.0
2020-11-05 21:30:00,152.05,152.61,150.0,150.45,2023652.0
2020-11-06 21:30:00,151.81,151.83,149.3,150.59,1566148.0
2020-11-09 21:30:00,160.84,166.39,160.24,162.41,4198359.0
2020-11-10 21:30:00,162.03,168.87,161.11,168.71,3366032.0
2020-11-11 21:30:00,169.37,170.27,165.17,165.81,1952056.0
2020-11-12 21:30:00,164.35,165.2,159.46,161.01,1500088.0
2020-11-13 21:30:00,161.95,167.075,161.7071,165.96,1548834.0
2020-11-16 21:30:00,168.53,169.34,166.12,168.77,1660281.0
2020-11-17 21:30:00,166.64,168.48,165.45,168.07,1372559.0
2020-11-18 21:30:00,168.35,169.645,165.645,165.78,1225403.0
2020-11-19 21:30:00,165.32,166.68,163.52,165.93,972839.0
2020-11-20 21:30:00,166.45,168.335,164.98,167.47,1282776.0
2020-11-23 21:30:00,168.72,171.03,167.72,168.78,1752702.0
2020-11-24 21:30:00,170.26,174.1399,169.91,173.18,2074245.0
2020-11-25 21:30:00,173.18,174.9,170.68,174.79,1827985.0
2020-11-27 21:30:00,174.54,176.125,173.69,174.77,920999.0
2020-11-30 21:30:00,173.55,175.14,172.95,175.03,1925468.0
2020-12-01 21:30:00,177.03,180.33,175.91,179.16,2626895.0
2020-12-02 21:30:00,178.92,182.95,178.88,181.88,1673761.0
2020-12-03 21:30:00,181.33,182.86,179.37,181.71,1449830.0
2020-12-04 21:30:00,182.34,185.11,181.72,184.03,1323190.0
2020-12-07 21:30:00,180.53,183.66,180.09,183.18,1210984.0
2020-12-08 21:30:00,182.11,184.29,179.465,183.38,1545759.0
2020-12-09 21:30:00,184.3,184.5,180.94,182.38,1406984.0
2020-12-10 21:30:00,181.44,183.77,181.17,182.48,1831127.0
2020-12-11 21:30:00,181.34,184.34,179.77,180.27,2010585.0
2020-12-14 21:30:00,181.71,182.28,177.54,177.55,1382247.0
2020-12-15 21:30:00,178.54,181.4,177.76,181.39,1440825.0
2020-12-16 21:30:00,181.44,183.23,181.0,181.72,1223639.0
2020-12-17 21:30:00,183.08,185.26,182.2,184.94,1954227.0
2020-12-18 21:30:00,185.21,187.0,181.87,183.98,3581305.0
2020-12-21 21:30:00,181.57,182.88,179.66,181.77,1831183.0
2020-12-22 21:30:00,181.84,182.9899,180.61,181.0,1001913.0
2020-12-23 21:30:00,181.45,183.305,180.2,180.34,1290016.0
2020-12-24 21:30:00,177.83,178.85,177.15,178.48,466097.0
2020-12-28 21:30:00,179.15,181.07,178.71,180.39,951647.0
2020-12-29 21:30:00,181.14,181.48,178.69,178.86,872086.0
2020-12-30 21:30:00,179.85,180.18,177.77,178.0,813394.0
2020-12-31 21:30:00,178.56,182.2199,178.11,182.05,1400106.0
2021-01-04 21:30:00,183.1,183.17,177.685,179.3,1437733.0
2021-01-05 21:30:00,179.62,179.75,177.51,179.12,1683179.0
2021-01-06 21:30:00,181.61,194.81,181.16,193.38,4452408.0
2021-01-07 21:30:00,197.24,199.3,195.01,198.81,2788805.0
2021-01-08 21:30:00,196.9816,200.86,196.9816,199.68,1867415.0
2021-01-11 21:30:00,198.52,200.33,197.0125,198.94,1399217.0
2021-01-12 21:30:00,199.29,202.1,198.57,201.49,1631707.0
2021-01-13 21:30:00,202.47,205.05,197.67,197.95,1973945.0
2021-01-14 21:30:00,198.24,198.925,193.73,194.14,1330025.0
2021-01-15 21:30:00,192.66,193.68,191.14,191.82,1376746.0
2021-01-19 21:30:00,193.22,194.35,191.0301,192.2,1528190.0
2021-01-20 21:30:00,192.28,192.74,188.86,189.83,1217549.0
