datetime,open,high,low,close,volume
2020-05-21 20:30:00,93.97,95.52,93.52,94.0,972782.0
2020-05-22 20:30:00,94.37,94.6,92.92,94.29,497645.0
2020-05-26 20:30:00,96.96,98.55,96.36,97.64,746109.0
2020-05-27 20:30:00,99.6,100.41,97.68,99.03,853612.0
2020-05-28 20:30:00,100.64,101.59,98.39,99.91,645421.0
2020-05-29 20:30:00,98.82,100.18,97.85,99.7,917223.0
2020-06-01 20:30:00,100.38,102.01,99.43,100.65,480400.0
2020-06-02 20:30:00,101.37,101.99,99.36,100.01,664267.0
2020-06-03 20:30:00,100.89,105.39,100.6,105.04,714810.0
2020-06-04 20:30:00,103.81,106.24,103.21,106.09,774865.0
2020-06-05 20:30:00,109.84,117.49,109.29,115.35,1535468.0
2020-06-08 20:30:00,114.94,116.7,114.32,115.54,707917.0
2020-06-09 20:30:00,113.57,113.635,111.78,112.29,612132.0
2020-06-10 20:30:00,111.89,112.42,108.76,109.02,663159.0
2020-06-11 20:30:00,105.26,105.485,101.38,101.56,734354.0
2020-06-12 20:30:00,104.9,104.91,99.37,102.41,731982.0
2020-06-15 20:30:00,99.14,103.23,98.47,102.65,540734.0
2020-06-16 20:30:00,106.69,106.81,102.06,104.53,472649.0
2020-06-17 20:30:00,105.55,106.03,103.64,104.25,481252.0
2020-06-18 20:30:00,103.48,105.26,102.17,102.99,563353.0
2020-06-19 20:30:00,104.99,104.99,101.91,102.74,963844.0
2020-06-22 20:30:00,102.22,102.86,100.41,102.7,709768.0
2020-06-23 20:30:00,104.23,104.91,102.42,102.66,466736.0
2020-06-24 20:30:00,101.6,101.97,97.71,97.83,560209.0
2020-06-25 20:30:00,97.08,98.25,95.08,98.0,716187.0
2020-06-26 20:30:00,97.7,98.52,96.34,97.05,837545.0
2020-06-29 20:30:00,98.13,99.81,97.0,99.79,515247.0
2020-06-30 20:30:00,99.39,102.74,99.39,102.22,806345.0
2020-07-01 20:30:00,102.28,103.36,101.03,101.89,804470.0
2020-07-02 20:30:00,103.4,104.6,102.3,102.39,452973.0
2020-07-06 20:30:00,104.4,105.04,103.4,103.97,397759.0
2020-07-07 20:30:00,103.13,103.765,102.01,102.05,514793.0
2020-07-08 20:30:00,102.9,103.47,101.73,102.49,699962.0
2020-07-09 20:30:00,102.55,103.18,100.06,100.53,473735.0
2020-07-10 20:30:00,100.27,101.74,99.51,101.51,436582.0
2020-07-13 20:30:00,102.02,103.54,101.5,101.75,499913.0
2020-07-14 20:30:00,101.55,104.38,101.15,104.24,548934.0
2020-07-15 20:30:00,105.95,107.78,105.54,106.8,722851.0
2020-07-16 20:30:00,106.72,107.92,106.14,107.41,586151.0
2020-07-17 20:30:00,107.53,107.53,104.92,106.85,750344.0
2020-07-20 20:30:00,107.0,108.525,106.65,107.53,635472.0
2020-07-21 20:30:00,109.08,110.175,108.43,109.82,774274.0
2020-07-22 20:30:00,109.35,112.395,109.35,111.6,1117059.0
2020-07-23 20:30:00,108.7,110.0,102.35,102.56,1622510.0
2020-07-24 20:30:00,102.75,103.28,100.395,101.02,873738.0
2020-07-27 20:30:00,101.68,102.08,100.59,101.39,732461.0
2020-07-28 20:30:00,100.8,101.18,98.47,98.51,657997.0
2020-07-29 20:30:00,98.67,99.64,97.805,98.22,570871.0
2020-07-30 20:30:00,96.96,97.88,95.43,97.58,721795.0
2020-07-31 20:30:00,97.78,99.51,96.54,99.46,896527.0
2020-08-03 20:30:00,100.12,100.905,99.005,100.45,703480.0
2020-08-04 20:30:00,99.6,100.055,98.28,99.41,700811.0
2020-08-05 20:30:00,99.94,101.025,99.68,100.44,748242.0
