datetime,open,high,low,close,volume
2020-05-21 20:30:00,46.08,46.09,45.03,45.17,13193528.0
2020-05-22 20:30:00,45.22,45.305,44.65,45.03,13008410.0
2020-05-26 20:30:00,46.92,46.93,45.93,46.09,22223098.0
2020-05-27 20:30:00,47.0,47.09,46.165,46.73,18447622.0
2020-05-28 20:30:00,47.3,47.46,46.82,47.09,16234424.0
2020-05-29 20:30:00,46.68,47.19,46.14,46.68,51129923.0
2020-06-01 20:30:00,46.66,47.23,46.59,46.99,17013041.0
2020-06-02 20:30:00,47.16,47.28,46.56,46.9,15255146.0
2020-06-03 20:30:00,47.27,48.115,47.12,47.9,15508291.0
2020-06-04 20:30:00,47.94,48.265,47.38,47.92,13604668.0
2020-06-05 20:30:00,48.54,49.49,48.46,49.09,20504798.0
2020-06-08 20:30:00,49.54,49.97,49.47,49.85,19896657.0
2020-06-09 20:30:00,49.59,49.59,48.68,49.0,16713660.0
2020-06-10 20:30:00,49.16,49.265,48.57,48.62,15716570.0
2020-06-11 20:30:00,47.81,47.92,45.46,45.54,26070384.0
2020-06-12 20:30:00,46.21,46.25,45.01,45.6,21822737.0
2020-06-15 20:30:00,44.57,46.45,44.47,46.3,15627065.0
2020-06-16 20:30:00,47.56,47.685,46.19,46.77,18808008.0
2020-06-17 20:30:00,46.78,47.06,46.44,46.58,12602791.0
2020-06-18 20:30:00,46.3,47.04,46.07,46.99,9380779.0
2020-06-19 20:30:00,47.77,47.79,46.02,46.02,30432088.0
2020-06-22 20:30:00,46.03,46.15,45.38,45.74,20876167.0
2020-06-23 20:30:00,46.0,46.29,45.58,45.64,14675296.0
2020-06-24 20:30:00,45.37,45.44,44.5,44.65,17631817.0
2020-06-25 20:30:00,44.47,44.98,44.03,44.93,13829653.0
2020-06-26 20:30:00,44.92,45.01,43.51,43.57,21955057.0
2020-06-29 20:30:00,44.0,44.57,43.55,44.36,17603890.0
2020-06-30 20:30:00,44.25,44.83,44.04,44.68,23679840.0
2020-07-01 20:30:00,44.93,45.53,44.71,44.82,14316519.0
2020-07-02 20:30:00,45.29,45.43,44.8,44.88,15111894.0
2020-07-06 20:30:00,45.14,45.27,44.605,45.23,15146037.0
2020-07-07 20:30:00,45.0,45.495,44.8,45.21,13043564.0
2020-07-08 20:30:00,45.14,45.18,44.47,45.07,13851199.0
2020-07-09 20:30:00,45.05,45.05,43.825,43.91,16087065.0
2020-07-10 20:30:00,43.88,45.25,43.86,45.15,15627763.0
2020-07-13 20:30:00,45.53,45.675,44.96,45.25,16705349.0
2020-07-14 20:30:00,44.91,45.94,44.6711,45.87,17080128.0
2020-07-15 20:30:00,46.3,47.19,46.2,46.4,23738000.0
2020-07-16 20:30:00,46.26,46.69,45.94,46.15,13306109.0
2020-07-17 20:30:00,46.47,46.91,46.125,46.82,13906056.0
2020-07-20 20:30:00,46.72,46.83,45.85,46.12,16633176.0
2020-07-21 20:30:00,47.52,47.99,46.931,47.2,25686341.0
2020-07-22 20:30:00,47.93,48.515,47.03,48.48,29831184.0
2020-07-23 20:30:00,48.47,48.5682,48.03,48.28,15934950.0
2020-07-24 20:30:00,48.4,48.8,48.07,48.49,16196843.0
2020-07-27 20:30:00,48.18,48.51,48.18,48.48,17346533.0
2020-07-28 20:30:00,48.34,49.28,48.1,48.18,13872700.0
2020-07-29 20:30:00,48.14,48.5,47.82,48.02,13758066.0
2020-07-30 20:30:00,47.67,48.23,47.2,47.69,17276478.0
2020-07-31 20:30:00,47.44,47.77,46.73,47.24,14850566.0
2020-08-03 20:30:00,47.14,47.36,46.23,46.3,14141813.0
2020-08-04 20:30:00,46.29,46.86,46.22,46.69,11707035.0
2020-08-05 20:30:00,46.9,47.265,46.81,47.22,10561639.0
2020-08-06 20:30:00,46.66,47.53,46.6,47.48,10745032.0
2020-08-07 20:30:00,47.47,48.08,47.21,47.8,11669705.0
2020-08-10 20:30:00,48.06,48.275,47.66,47.72,11887957.0
