datetime,open,high,low,close,volume
2020-05-21 20:30:00,76.74,77.62,75.41,77.15,640835.0
2020-05-22 20:30:00,77.09,77.45,76.24,77.22,529225.0
2020-05-26 20:30:00,79.75,83.09,79.47,82.34,936715.0
2020-05-27 20:30:00,84.1,87.37,84.1,87.29,1002605.0
2020-05-28 20:30:00,87.52,87.9,84.14,84.31,712603.0
2020-05-29 20:30:00,83.41,84.71,82.49,83.41,910917.0
2020-06-01 20:30:00,83.51,85.35,83.11,84.78,717965.0
2020-06-02 20:30:00,85.75,85.94,84.23,84.87,695883.0
2020-06-03 20:30:00,86.04,89.34,85.34,89.14,913690.0
2020-06-04 20:30:00,87.34,90.28,86.13,90.24,1029088.0
2020-06-05 20:30:00,94.11,95.46,91.7,92.28,902283.0
2020-06-08 20:30:00,92.71,95.33,92.3,93.52,913617.0
2020-06-09 20:30:00,91.91,92.21,90.8201,91.66,579294.0
2020-06-10 20:30:00,91.87,92.2,88.49,88.51,690844.0
2020-06-11 20:30:00,85.12,86.03,83.125,83.59,806799.0
2020-06-12 20:30:00,86.33,86.83,83.72,85.59,817973.0
2020-06-15 20:30:00,82.88,86.66,82.06,85.62,963163.0
2020-06-16 20:30:00,89.13,89.65,86.57,88.58,751228.0
2020-06-17 20:30:00,88.49,89.56,87.39,88.69,695246.0
2020-06-18 20:30:00,87.72,89.32,87.72,88.24,667955.0
2020-06-19 20:30:00,89.95,90.97,87.31,87.58,2854415.0
2020-06-22 20:30:00,87.37,88.67,85.68,87.75,739071.0
2020-06-23 20:30:00,88.72,89.43,87.49,88.44,638776.0
2020-06-24 20:30:00,87.39,87.5866,83.88,84.67,818588.0
2020-06-25 20:30:00,84.07,85.45,83.29,85.06,581219.0
2020-06-26 20:30:00,84.88,85.53,83.32,83.66,1290268.0
2020-06-29 20:30:00,84.95,87.34,84.3,87.02,734022.0
2020-06-30 20:30:00,86.7,87.44,85.6,86.96,852670.0
2020-07-01 20:30:00,86.84,87.42,85.78,85.9,760857.0
2020-07-02 20:30:00,87.48,88.98,86.09,86.84,696949.0
2020-07-06 20:30:00,88.21,88.56,86.64,87.45,443433.0
2020-07-07 20:30:00,86.4,87.6,86.31,86.84,562807.0
2020-07-08 20:30:00,86.91,87.21,85.25,86.14,512535.0
2020-07-09 20:30:00,85.69,85.97,83.67,84.45,670385.0
2020-07-10 20:30:00,84.94,85.73,83.88,85.58,479813.0
2020-07-13 20:30:00,86.12,87.33,84.98,85.13,681962.0
2020-07-14 20:30:00,84.45,86.37,84.085,86.17,727153.0
2020-07-15 20:30:00,87.73,88.53,86.65,88.26,544168.0
2020-07-16 20:30:00,87.88,88.79,87.7058,88.64,454627.0
2020-07-17 20:30:00,89.25,89.25,87.47,87.86,452133.0
2020-07-20 20:30:00,87.21,87.58,86.1,87.03,572416.0
2020-07-21 20:30:00,87.07,88.93,87.07,87.63,531633.0
2020-07-22 20:30:00,87.49,89.34,87.16,89.1,496917.0
2020-07-23 20:30:00,88.54,89.5,88.09,88.46,568308.0
2020-07-24 20:30:00,88.44,89.98,88.05,88.64,669010.0
2020-07-27 20:30:00,88.07,89.9,87.04,89.43,760906.0
2020-07-28 20:30:00,89.83,90.25,88.37,89.2,716710.0
2020-07-29 20:30:00,89.34,91.76,89.34,91.65,740194.0
2020-07-30 20:30:00,90.4,92.28,87.89,90.48,1009804.0
