datetime,open,high,low,close,volume
2020-05-21 20:30:00,136.73,137.93,135.81,137.46,1597528.0
2020-05-22 20:30:00,137.37,140.235,136.34,139.74,1442477.0
2020-05-26 20:30:00,140.36,140.91,135.77,136.0,2003648.0
2020-05-27 20:30:00,136.18,138.43,134.5324,138.42,1904238.0
2020-05-28 20:30:00,139.8,141.37,138.8,140.8,1961594.0
2020-05-29 20:30:00,141.02,141.81,139.57,141.44,1945505.0
2020-06-01 20:30:00,141.5,142.69,140.65,141.28,846640.0
2020-06-02 20:30:00,140.65,142.09,140.2,142.05,1215898.0
2020-06-03 20:30:00,143.36,143.36,141.34,141.66,1418171.0
2020-06-04 20:30:00,140.06,140.78,137.42,137.72,1515633.0
2020-06-05 20:30:00,137.89,140.67,135.45,139.28,2427326.0
2020-06-08 20:30:00,137.22,139.28,137.08,138.92,1959930.0
2020-06-09 20:30:00,139.18,139.3,136.9,138.58,1595187.0
2020-06-10 20:30:00,138.83,139.55,137.85,138.51,1470484.0
2020-06-11 20:30:00,139.72,140.45,136.52,136.97,2108219.0
2020-06-12 20:30:00,137.29,138.362,135.22,135.94,1634458.0
2020-06-15 20:30:00,134.86,139.52,133.7715,139.11,1893783.0
2020-06-16 20:30:00,140.74,141.41,139.16,140.64,1450771.0
2020-06-17 20:30:00,141.08,143.1,140.64,142.05,1381315.0
2020-06-18 20:30:00,142.06,142.87,141.59,142.41,1137314.0
2020-06-19 20:30:00,144.54,144.86,141.68,143.96,5309686.0
2020-06-22 20:30:00,142.71,143.43,141.05,142.06,1098872.0
2020-06-23 20:30:00,142.53,143.34,140.17,140.56,1775830.0
2020-06-24 20:30:00,140.0,140.72,137.82,137.91,1622284.0
2020-06-25 20:30:00,138.51,138.87,136.88,138.79,1306240.0
2020-06-26 20:30:00,138.99,139.95,136.0,136.89,2516156.0
2020-06-29 20:30:00,138.1,140.04,137.15,139.45,1073344.0
2020-06-30 20:30:00,139.86,141.81,139.76,141.35,1504632.0
2020-07-01 20:30:00,141.16,142.74,141.01,141.89,954627.0
2020-07-02 20:30:00,143.13,144.04,142.4,143.2,1049937.0
2020-07-06 20:30:00,143.79,144.43,141.78,142.73,1076350.0
2020-07-07 20:30:00,142.31,143.89,141.73,142.52,1313204.0
2020-07-08 20:30:00,142.39,143.5,142.11,143.35,1210143.0
2020-07-09 20:30:00,143.01,143.86,141.96,142.22,1209584.0
2020-07-10 20:30:00,142.68,143.78,141.8013,143.24,1073361.0
2020-07-13 20:30:00,143.1,144.68,141.695,142.14,1473564.0
2020-07-14 20:30:00,142.23,144.31,142.17,143.96,1408747.0
