datetime,open,high,low,close,volume
2020-05-21 20:30:00,193.5,193.616,190.02,190.62,11338067.0
2020-05-22 20:30:00,191.0,191.37,189.23,190.86,5807559.0
2020-05-26 20:30:00,195.8,196.27,192.76,193.22,9662199.0
2020-05-27 20:30:00,194.31,194.31,188.52,192.82,7650334.0
2020-05-28 20:30:00,193.54,198.29,192.7101,194.26,8357439.0
2020-05-29 20:30:00,194.5,196.74,193.28,195.24,10213513.0
2020-06-01 20:30:00,194.71,195.88,193.52,194.35,6019388.0
2020-06-02 20:30:00,195.94,197.52,194.92,196.36,8462065.0
2020-06-03 20:30:00,198.0,198.14,195.57,196.87,8879428.0
2020-06-04 20:30:00,195.98,196.46,193.12,193.64,7829774.0
2020-06-05 20:30:00,196.2,199.77,195.475,199.61,8561152.0
2020-06-08 20:30:00,199.58,199.96,197.13,199.6,7628052.0
2020-06-09 20:30:00,198.36,201.67,198.24,199.08,6892262.0
2020-06-10 20:30:00,199.9,202.18,198.95,200.48,8405338.0
2020-06-11 20:30:00,195.14,196.36,188.75,188.88,11974595.0
2020-06-12 20:30:00,194.21,195.0,187.85,192.26,11706347.0
2020-06-15 20:30:00,187.0,192.484,186.21,191.76,6758998.0
2020-06-16 20:30:00,196.86,198.38,191.795,192.88,11057222.0
2020-06-17 20:30:00,193.66,195.37,193.06,193.56,5968877.0
2020-06-18 20:30:00,192.6,194.25,192.11,193.91,5803210.0
2020-06-19 20:30:00,196.89,197.1,191.37,192.2,11483305.0
2020-06-22 20:30:00,191.99,196.36,191.29,194.96,6674515.0
2020-06-23 20:30:00,196.25,200.1499,195.82,197.97,9866782.0
2020-06-24 20:30:00,197.02,197.48,190.69,191.41,9453097.0
2020-06-25 20:30:00,191.1,194.24,189.9,193.98,9936587.0
2020-06-26 20:30:00,193.1,194.125,189.08,189.27,11835980.0
2020-06-29 20:30:00,189.91,191.45,187.3001,191.38,8020373.0
2020-06-30 20:30:00,191.49,193.75,190.16,193.17,9040104.0
2020-07-01 20:30:00,193.85,195.35,192.6592,193.78,6394132.0
2020-07-02 20:30:00,196.0,197.9164,195.0,195.67,6299276.0
2020-07-06 20:30:00,198.73,199.18,195.68,197.76,7292237.0
2020-07-07 20:30:00,196.81,198.9,193.81,194.2,7660130.0
2020-07-08 20:30:00,195.08,195.52,193.12,195.07,8367953.0
2020-07-09 20:30:00,195.0,195.49,189.95,192.21,8548236.0
2020-07-10 20:30:00,191.65,192.82,189.44,192.55,7674187.0
2020-07-13 20:30:00,193.61,195.19,188.7,189.02,8564070.0
2020-07-14 20:30:00,189.5,193.47,187.18,193.33,8003917.0
2020-07-15 20:30:00,195.23,197.765,194.5,196.55,7681064.0
2020-07-16 20:30:00,195.33,195.71,192.52,193.5,5063990.0
2020-07-17 20:30:00,194.83,195.57,193.12,195.09,6420921.0
2020-07-20 20:30:00,194.74,199.48,193.6701,198.47,6985253.0
2020-07-21 20:30:00,200.0,200.17,195.68,196.48,7219418.0
2020-07-22 20:30:00,196.48,199.0,196.25,198.86,6823385.0
2020-07-23 20:30:00,198.44,200.95,196.43,197.43,6106708.0
2020-07-24 20:30:00,195.67,197.48,194.03,195.15,7160336.0
2020-07-27 20:30:00,195.16,197.81,194.2,196.91,5604702.0
2020-07-28 20:30:00,197.69,199.365,196.71,196.74,6897278.0
2020-07-29 20:30:00,193.09,198.89,193.05,198.58,9471295.0
2020-07-30 20:30:00,195.2,196.56,192.12,194.06,10499358.0
2020-07-31 20:30:00,194.42,194.69,189.44,190.4,14186004.0
2020-08-03 20:30:00,191.8,193.34,190.2105,190.69,11407911.0
2020-08-04 20:30:00,191.13,192.94,190.08,192.29,8203979.0
2020-08-05 20:30:00,193.56,198.18,193.1,196.1,8907332.0
2020-08-06 20:30:00,195.98,198.92,194.79,198.77,7480317.0
2020-08-07 20:30:00,197.59,197.98,195.3,196.36,5653969.0
2020-08-10 20:30:00,196.36,198.31,195.33,196.79,5525401.0
2020-08-11 20:30:00,197.82,202.89,196.335,197.77,11549610.0
2020-08-12 20:30:00,199.0,200.23,198.24,198.74,5432755.0
2020-08-13 20:30:00,197.13,199.94,197.03,197.58,7014804.0
2020-08-14 20:30:00,197.01,198.07,195.77,196.64,5014416.0
2020-08-17 20:30:00,197.3,200.46,196.71,199.43,6256203.0
2020-08-18 20:30:00,199.98,200.1,196.8223,199.01,6519888.0
2020-08-19 20:30:00,198.92,202.8425,198.9,200.99,9467594.0
2020-08-20 20:30:00,199.9,204.44,199.6,204.15,8849171.0
2020-08-21 20:30:00,204.5,205.14,203.34,204.13,9998308.0
2020-08-24 20:30:00,205.01,206.45,204.67,206.41,6159596.0
2020-08-25 20:30:00,207.19,208.2,205.5407,208.1,5828348.0
2020-08-26 20:30:00,208.1,210.8,207.3025,210.26,7035221.0
2020-08-27 20:30:00,211.21,212.18,209.05,211.03,8619578.0
2020-08-28 20:30:00,212.0,216.16,211.22,215.71,7349837.0
2020-08-31 20:30:00,215.54,215.96,211.56,211.99,9326852.0
2020-09-01 20:30:00,212.21,213.89,211.12,213.35,5648766.0
2020-09-02 20:30:00,214.13,217.35,213.77,216.48,9863801.0
2020-09-03 20:30:00,214.93,214.93,207.09,208.96,11310193.0
2020-09-04 20:30:00,208.49,210.5,200.15,204.66,13243604.0
2020-09-08 20:30:00,200.78,202.25,199.214,200.12,14186879.0
2020-09-09 20:30:00,204.35,206.29,201.9462,204.06,7532626.0
2020-09-10 20:30:00,204.86,207.0,200.45,201.54,7242970.0
2020-09-11 20:30:00,201.58,202.41,198.91,200.68,7439317.0
2020-09-14 20:30:00,203.35,206.41,203.14,204.98,11730452.0
2020-09-15 20:30:00,206.75,208.21,204.77,205.39,6328575.0
2020-09-16 20:30:00,206.74,207.745,204.95,205.13,6135541.0
2020-09-17 20:30:00,202.85,205.58,202.0,205.27,7474944.0
2020-09-18 20:30:00,205.47,205.72,201.72,202.61,9084141.0
2020-09-21 20:30:00,199.91,201.25,194.7,197.45,9656041.0
2020-09-22 20:30:00,198.09,200.71,196.8,200.56,7543137.0
2020-09-23 20:30:00,200.8,201.09,194.57,195.37,6310558.0
2020-09-24 20:30:00,195.15,197.67,193.13,195.52,9865265.0
2020-09-25 20:30:00,195.02,198.14,193.51,197.25,5496052.0
2020-09-28 20:30:00,200.63,201.72,199.83,200.32,5565280.0
2020-09-29 20:30:00,200.58,202.38,199.37,199.44,5559814.0
2020-09-30 20:30:00,200.85,202.54,198.89,199.97,9157591.0
2020-10-01 20:30:00,202.21,205.195,201.6357,203.35,7234628.0
2020-10-02 20:30:00,200.0,202.83,199.4,201.46,6019734.0
2020-10-05 20:30:00,202.71,203.65,201.05,203.54,6090528.0
2020-10-06 20:30:00,204.11,205.1,199.71,200.45,5841141.0
2020-10-07 20:30:00,202.0,202.79,199.99,202.47,6713433.0
2020-10-08 20:30:00,204.0,204.3,202.23,202.98,3955634.0
2020-10-09 20:30:00,204.0,207.08,203.675,206.64,5562948.0
2020-10-12 20:30:00,206.94,207.97,205.73,206.4,6622714.0
2020-10-13 20:30:00,203.38,205.21,203.03,204.32,5621674.0
2020-10-14 20:30:00,204.71,204.9699,201.13,202.2,5321915.0
2020-10-15 20:30:00,201.01,204.7,197.6,199.55,8887367.0
2020-10-16 20:30:00,199.99,202.65,199.41,200.26,6387996.0
2020-10-19 20:30:00,200.85,201.07,196.5,196.97,7449606.0
2020-10-20 20:30:00,197.55,199.66,196.71,197.7,7429822.0
2020-10-21 20:30:00,197.83,200.42,197.83,198.43,6067207.0
2020-10-22 20:30:00,199.34,199.7665,195.76,197.99,4911939.0
2020-10-23 20:30:00,199.75,199.88,196.02,198.01,5877238.0
2020-10-26 20:30:00,196.0,196.42,190.72,193.07,12608686.0
2020-10-27 20:30:00,193.0,193.7,189.22,190.06,8690350.0
2020-10-28 20:30:00,183.98,184.7,179.34,180.87,17809450.0
2020-10-29 20:30:00,183.0,187.0,179.34,184.87,16820865.0
2020-10-30 20:30:00,182.66,184.22,179.23,181.71,10256303.0
2020-11-02 21:30:00,184.51,186.92,183.89,184.74,8057085.0
2020-11-03 21:30:00,186.83,189.53,185.16,188.34,6467857.0
2020-11-04 21:30:00,192.89,196.88,191.53,193.97,8102656.0
2020-11-05 21:30:00,198.36,200.99,197.29,197.64,7132143.0
2020-11-06 21:30:00,197.35,199.68,195.4265,198.47,6180509.0
2020-11-09 21:30:00,214.69,217.65,212.28,212.68,17916898.0
2020-11-10 21:30:00,211.94,214.06,210.545,213.31,7943557.0
2020-11-11 21:30:00,212.17,214.28,211.67,212.7,5331383.0
2020-11-12 21:30:00,211.43,212.54,207.14,208.26,7303816.0
2020-11-13 21:30:00,209.91,211.28,207.3,210.48,6378517.0
2020-11-16 21:30:00,214.57,215.09,211.83,212.7,12083214.0
2020-11-17 21:30:00,210.56,212.09,209.5,210.71,7268825.0
2020-11-18 21:30:00,209.72,211.15,207.67,207.83,6977923.0
2020-11-19 21:30:00,207.24,208.73,205.53,207.57,5657248.0
2020-11-20 21:30:00,207.13,208.11,203.805,203.88,9654712.0
2020-11-23 21:30:00,204.7,209.0,204.7,208.16,6107265.0
2020-11-24 21:30:00,210.85,213.82,209.4,209.68,10112747.0
2020-11-25 21:30:00,209.67,211.95,208.87,210.89,6772894.0
2020-11-27 21:30:00,212.0,212.03,208.81,211.0,3512893.0
2020-11-30 21:30:00,209.54,210.54,206.6,210.35,7725515.0
2020-12-01 21:30:00,212.13,213.67,211.04,211.2,8049443.0
2020-12-02 21:30:00,211.0,211.4,208.48,210.18,9728898.0
2020-12-03 21:30:00,209.78,211.113,207.61,208.05,9203327.0
2020-12-04 21:30:00,209.74,212.72,208.51,212.68,5720129.0
2020-12-07 21:30:00,211.97,214.5,211.7981,212.65,10624498.0
2020-12-08 21:30:00,209.95,213.13,209.89,212.77,8646231.0
2020-12-09 21:30:00,213.23,213.5,208.95,209.58,6251066.0
2020-12-10 21:30:00,208.51,209.3,207.25,207.61,10492035.0
2020-12-11 21:30:00,205.36,206.89,204.5,206.24,9227638.0
2020-12-14 21:30:00,207.85,211.3,206.97,207.25,11967704.0
2020-12-15 21:30:00,208.54,209.44,206.16,208.36,9799032.0
2020-12-16 21:30:00,208.48,209.125,207.14,208.27,7504356.0
2020-12-17 21:30:00,209.0,211.78,208.85,211.18,6517228.0
2020-12-18 21:30:00,211.02,211.98,209.87,211.31,13298241.0
2020-12-21 21:30:00,208.27,209.8,204.79,209.01,7576684.0
2020-12-22 21:30:00,208.39,208.4,205.6,205.84,7403829.0
2020-12-23 21:30:00,207.33,207.33,205.11,205.3,6523085.0
2020-12-24 21:30:00,206.64,208.816,206.6,208.7,3367895.0
2020-12-28 21:30:00,209.85,213.46,208.95,212.63,5816208.0
2020-12-29 21:30:00,214.61,215.24,213.54,214.37,6093412.0
2020-12-30 21:30:00,216.0,220.39,215.65,218.36,8875066.0
2020-12-31 21:30:00,218.4,219.82,216.2,218.73,5922170.0
2021-01-04 21:30:00,220.25,220.25,214.24,217.76,10318329.0
2021-01-05 21:30:00,216.31,218.46,213.64,214.51,6869694.0
2021-01-06 21:30:00,213.8,216.17,212.07,212.62,7206248.0
2021-01-07 21:30:00,212.2,215.22,212.2,213.81,10967869.0
2021-01-08 21:30:00,214.17,216.12,212.75,215.45,6513279.0
2021-01-11 21:30:00,213.96,214.86,212.48,212.89,7354527.0
2021-01-12 21:30:00,212.34,212.79,207.47,208.86,9331611.0
2021-01-13 21:30:00,209.41,211.0,208.63,209.35,6688464.0
2021-01-14 21:30:00,210.57,211.21,201.73,201.86,12887478.0
2021-01-15 21:30:00,201.54,203.26,200.425,201.59,8755049.0
2021-01-19 21:30:00,203.05,204.165,200.07,201.66,9772034.0
2021-01-20 21:30:00,203.03,207.19,202.23,206.01,12675730.0
2021-01-21 21:30:00,206.05,207.1727,204.75,205.14,6517948.0
2021-01-22 21:30:00,203.99,205.33,201.8,202.02,7316201.0
2021-01-25 21:30:00,200.34,201.64,195.75,200.98,19282359.0
2021-01-26 21:30:00,201.76,203.49,200.9701,202.01,9605270.0
2021-01-27 21:30:00,197.64,199.7,193.96,194.97,13772435.0
2021-01-28 21:30:00,200.0,202.0,198.17,198.22,11041253.0
2021-01-29 21:30:00,197.82,203.05,192.81,193.25,21503035.0
2021-02-01 21:30:00,195.14,199.21,195.02,198.36,12970674.0
2021-02-02 21:30:00,200.85,204.35,200.0,202.61,11305053.0
2021-02-03 21:30:00,203.07,203.51,200.98,201.36,13458644.0
2021-02-04 21:30:00,203.24,209.68,203.1,209.25,14534751.0
2021-02-05 21:30:00,209.98,210.13,208.66,208.77,10283953.0
2021-02-08 21:30:00,210.0,210.65,205.91,206.89,8637076.0
2021-02-09 21:30:00,205.76,207.63,203.7,206.52,7619438.0
2021-02-10 21:30:00,207.97,207.97,205.94,206.44,8467602.0
2021-02-11 21:30:00,207.33,211.59,207.19,210.66,8411071.0
2021-02-12 21:30:00,209.36,211.13,207.68,209.96,6911014.0
2021-02-16 21:30:00,210.66,211.05,207.35,207.9,9652749.0
2021-02-17 21:30:00,205.26,208.28,205.0627,207.51,8375014.0
2021-02-18 21:30:00,205.88,209.7,204.96,209.35,7329287.0
2021-02-19 21:30:00,209.34,209.53,203.76,204.73,15011520.0
2021-02-22 21:30:00,203.55,210.65,203.11,208.32,8337693.0
2021-02-23 21:30:00,207.4,213.91,206.55,212.11,10571192.0
2021-02-24 21:30:00,212.36,220.53,211.2888,219.43,12038951.0
2021-02-25 21:30:00,219.29,220.445,212.58,213.75,11404326.0
2021-02-26 21:30:00,214.05,215.21,210.74,212.39,11730004.0
2021-03-01 21:30:00,214.97,217.8,214.79,216.63,6982504.0
2021-03-02 21:30:00,216.96,217.93,214.82,215.77,6155184.0
2021-03-03 21:30:00,215.15,217.19,212.86,214.85,6484597.0
2021-03-04 21:30:00,215.97,217.02,208.67,211.5,10658902.0
2021-03-05 21:30:00,213.73,216.1,209.63,215.41,7582002.0
2021-03-08 21:30:00,216.98,226.13,215.81,220.27,14750387.0
2021-03-09 21:30:00,222.06,225.0,220.19,220.36,9228559.0
2021-03-10 21:30:00,220.72,224.185,219.4,223.17,7822898.0
2021-03-11 21:30:00,224.53,228.2298,223.81,226.15,10053421.0
2021-03-12 21:30:00,225.28,226.54,223.4201,224.36,8172396.0
2021-03-15 20:30:00,224.23,227.085,221.7407,223.27,9306996.0
2021-03-16 20:30:00,223.71,225.58,222.295,224.7,8949319.0
2021-03-17 20:30:00,225.05,226.24,221.76,223.02,8675616.0
2021-03-18 20:30:00,221.43,222.52,219.58,220.66,9323007.0
2021-03-19 20:30:00,219.12,220.1689,206.88,206.9,32209683.0
2021-03-22 20:30:00,206.55,212.29,206.23,208.0,11371584.0
2021-03-23 20:30:00,209.05,209.96,207.5,208.15,8820746.0
2021-03-24 20:30:00,208.75,211.14,207.93,208.07,10101640.0
2021-03-25 20:30:00,207.67,208.82,205.78,207.97,8390834.0
2021-03-26 20:30:00,208.25,213.7,207.7,213.53,7399940.0
2021-03-29 20:30:00,212.45,215.29,211.12,214.51,7792260.0
2021-03-30 20:30:00,213.01,214.15,211.41,211.9,5497997.0
2021-03-31 20:30:00,212.55,214.11,211.545,211.73,13179961.0
2021-04-01 20:30:00,213.784,217.74,212.3,216.86,6138428.0
2021-04-05 20:30:00,218.6,220.51,217.3088,219.04,10440483.0
2021-04-06 20:30:00,217.62,219.4,215.34,218.65,7828103.0
2021-04-07 20:30:00,219.12,221.04,218.64,219.27,5614322.0
2021-04-08 20:30:00,219.97,222.82,218.11,220.7,11041976.0
2021-04-09 20:30:00,221.0,222.6,219.51,222.52,5724939.0
2021-04-12 20:30:00,220.24,221.91,219.22,221.47,6315207.0
2021-04-13 20:30:00,221.0,221.615,220.22,221.02,4764036.0
2021-04-14 20:30:00,221.0,223.1,220.07,221.98,4972551.0
2021-04-15 20:30:00,223.89,227.6257,223.855,226.28,8698106.0
2021-04-16 20:30:00,227.17,227.8,225.76,226.41,6829350.0
2021-04-19 20:30:00,225.75,227.58,225.08,225.79,6541636.0
2021-04-20 20:30:00,224.78,225.38,221.82,223.28,5799134.0
2021-04-21 20:30:00,223.31,227.87,222.865,227.45,9490560.0
2021-04-22 20:30:00,227.3,230.9348,226.89,227.57,7302953.0
2021-04-23 20:30:00,228.61,231.82,227.71,230.0,5345445.0
2021-04-26 20:30:00,230.77,232.95,229.52,230.34,5650039.0
2021-04-27 20:30:00,231.03,231.16,228.985,229.91,6642114.0
2021-04-28 20:30:00,230.95,236.27,230.6748,233.45,10111448.0
2021-04-29 20:30:00,235.23,237.5,233.15,236.86,7411371.0
2021-04-30 20:30:00,235.32,235.93,232.29,233.56,10260248.0
2021-05-03 20:30:00,234.05,235.74,231.385,232.61,8174440.0
2021-05-04 20:30:00,231.6,232.3926,230.23,232.03,5884506.0
2021-05-05 20:30:00,233.85,233.85,228.66,229.21,6523234.0
2021-05-06 20:30:00,229.63,231.58,228.66,231.32,6124286.0
2021-05-07 20:30:00,232.34,233.22,230.705,232.12,4529048.0
2021-05-10 20:30:00,231.6,232.0,225.16,225.97,9627426.0
2021-05-11 20:30:00,223.74,226.42,222.0353,225.48,7633289.0
2021-05-12 20:30:00,223.63,225.0,220.31,220.63,7721250.0
2021-05-13 20:30:00,221.51,224.9,220.89,223.74,6650401.0
2021-05-14 20:30:00,225.82,227.51,224.92,226.94,4777231.0
2021-05-17 20:30:00,226.18,227.16,225.315,226.44,5534164.0
2021-05-18 20:30:00,228.39,229.1799,225.43,225.57,6900034.0
2021-05-19 20:30:00,222.76,224.85,221.7941,224.59,9311863.0
2021-05-20 20:30:00,225.44,227.6,225.24,226.44,7478621.0
2021-05-21 20:30:00,226.88,229.31,226.5518,226.77,5603876.0
2021-05-24 20:30:00,227.95,230.11,227.63,229.32,4040078.0
2021-05-25 20:30:00,229.9,230.19,228.42,229.02,4689089.0
2021-05-26 20:30:00,228.05,229.35,226.38,227.07,4295635.0
2021-05-27 20:30:00,227.76,228.42,226.37,226.86,5969553.0
