datetime,open,high,low,close,volume
2020-05-21 20:30:00,130.98,131.44,129.61,130.21,4886277.0
2020-05-22 20:30:00,129.61,130.63,129.17,130.48,3429228.0
2020-05-26 20:30:00,131.94,132.05,129.4,129.75,5579269.0
2020-05-27 20:30:00,129.72,130.84,128.58,130.81,5686547.0
2020-05-28 20:30:00,131.21,132.73,130.11,132.29,4976408.0
2020-05-29 20:30:00,132.01,132.24,130.32,131.55,13338796.0
2020-06-01 20:30:00,131.6,133.9461,131.19,132.99,4050410.0
2020-06-02 20:30:00,133.05,133.81,131.12,132.63,5327465.0
2020-06-03 20:30:00,133.24,134.275,132.6,132.82,5421190.0
2020-06-04 20:30:00,131.59,133.56,130.18,130.57,5229737.0
2020-06-05 20:30:00,131.0,133.52,130.77,132.44,7075650.0
2020-06-08 20:30:00,131.38,132.465,131.235,132.21,5613020.0
2020-06-09 20:30:00,131.83,133.15,131.05,132.97,6447278.0
2020-06-10 20:30:00,133.28,135.16,133.17,134.13,7069852.0
2020-06-11 20:30:00,134.22,135.14,127.46,127.84,8540975.0
2020-06-12 20:30:00,129.15,129.93,127.43,129.0,7039513.0
2020-06-15 20:30:00,128.29,130.96,126.53,130.48,5482111.0
2020-06-16 20:30:00,132.68,133.06,130.12,131.67,5198806.0
2020-06-17 20:30:00,131.89,133.04,131.49,131.76,3309878.0
2020-06-18 20:30:00,131.42,133.13,130.63,132.78,3417168.0
2020-06-19 20:30:00,134.41,134.82,131.22,131.28,8296892.0
2020-06-22 20:30:00,130.55,131.76,129.95,131.05,3379894.0
2020-06-23 20:30:00,131.62,132.68,130.98,131.36,3625580.0
2020-06-24 20:30:00,130.52,131.07,128.68,129.56,4853490.0
2020-06-25 20:30:00,129.14,131.73,128.05,131.41,4442112.0
2020-06-26 20:30:00,131.68,132.37,128.06,128.93,7372682.0
2020-06-29 20:30:00,130.18,131.4,129.43,131.08,4173863.0
2020-06-30 20:30:00,131.83,132.82,130.855,132.26,4626817.0
2020-07-01 20:30:00,132.53,133.62,131.94,132.36,3633043.0
2020-07-02 20:30:00,133.54,134.17,132.54,132.85,2769248.0
2020-07-06 20:30:00,133.08,133.95,132.31,133.3,4221605.0
2020-07-07 20:30:00,132.27,134.62,132.17,133.57,4424469.0
2020-07-08 20:30:00,134.16,134.69,133.16,134.22,3798259.0
2020-07-09 20:30:00,132.9,133.94,131.7272,132.71,4005220.0
2020-07-10 20:30:00,132.37,134.89,131.2835,134.46,5932824.0
2020-07-13 20:30:00,136.77,138.07,134.47,134.91,8960022.0
2020-07-14 20:30:00,134.59,136.9515,134.25,135.52,6766836.0
2020-07-15 20:30:00,135.35,136.19,133.25,133.69,5561264.0
2020-07-16 20:30:00,134.0556,134.36,133.05,133.88,3788127.0
2020-07-17 20:30:00,134.65,135.06,133.55,134.66,3229486.0
2020-07-20 20:30:00,134.6136,134.6136,132.18,133.11,3620256.0
2020-07-21 20:30:00,134.0045,136.41,133.79,134.43,5435487.0
2020-07-22 20:30:00,135.56,136.25,133.68,136.01,3522313.0
2020-07-23 20:30:00,136.59,137.25,135.49,137.08,5011384.0
2020-07-24 20:30:00,136.99,138.64,135.39,136.06,3300145.0
2020-07-27 20:30:00,135.53,137.76,134.85,137.67,3607669.0
2020-07-28 20:30:00,137.98,138.59,137.09,137.38,3787724.0
2020-07-29 20:30:00,137.38,139.0,137.04,137.93,3179281.0
2020-07-30 20:30:00,137.24,138.22,136.48,137.69,2817632.0
2020-07-31 20:30:00,137.26,137.7,135.2,137.66,4304080.0
2020-08-03 20:30:00,137.11,137.5,136.0,136.7,2819273.0
2020-08-04 20:30:00,137.52,137.59,136.02,137.47,2553613.0
2020-08-05 20:30:00,138.15,138.15,135.77,136.25,2924634.0
2020-08-06 20:30:00,135.2735,136.29,135.2735,135.86,2693058.0
2020-08-07 20:30:00,135.94,136.76,135.37,136.74,3692151.0
2020-08-10 20:30:00,136.32,136.88,135.38,135.98,3052091.0
2020-08-11 20:30:00,136.97,137.45,134.62,135.12,3301552.0
2020-08-12 20:30:00,135.34,138.68,135.25,137.8,4425182.0
2020-08-13 20:30:00,137.1,138.61,137.1,138.1,2393520.0
2020-08-14 20:30:00,138.11,138.172,137.2,137.56,2461687.0
2020-08-17 20:30:00,137.5,138.89,137.05,137.92,2862635.0
2020-08-18 20:30:00,138.61,138.61,137.04,138.11,2638555.0
2020-08-19 20:30:00,138.69,138.795,136.1,136.45,3682226.0
2020-08-20 20:30:00,135.66,137.15,135.63,136.72,2263090.0
2020-08-21 20:30:00,136.37,136.66,135.25,136.46,4295630.0
2020-08-24 20:30:00,136.46,137.68,136.11,137.64,3177925.0
2020-08-25 20:30:00,138.26,138.38,136.7,137.3,2597448.0
2020-08-26 20:30:00,136.5753,138.66,136.38,138.47,6019737.0
2020-08-27 20:30:00,138.71,139.9284,137.91,138.4,4159270.0
2020-08-28 20:30:00,138.52,139.96,137.24,139.94,3355482.0
2020-08-31 20:30:00,139.32,141.02,139.0,140.06,3828697.0
2020-09-01 20:30:00,140.25,140.48,138.505,139.19,3422807.0
2020-09-02 20:30:00,139.52,143.82,139.35,143.29,4918523.0
2020-09-03 20:30:00,142.7663,144.035,138.12,139.37,6642417.0
2020-09-04 20:30:00,139.66,140.31,136.94,138.76,4836833.0
2020-09-08 20:30:00,138.31,138.6295,134.41,135.55,4901536.0
2020-09-09 20:30:00,135.5,138.46,135.4,137.11,4282289.0
2020-09-10 20:30:00,136.6,137.55,133.88,134.76,6050544.0
2020-09-11 20:30:00,135.22,136.38,134.23,135.81,3411914.0
2020-09-14 20:30:00,136.5275,137.5,135.8,136.67,2779316.0
2020-09-15 20:30:00,136.48,137.24,135.41,135.62,4080783.0
2020-09-16 20:30:00,136.28,136.6,134.78,134.98,3353726.0
2020-09-17 20:30:00,133.39,134.55,131.69,133.2,5186417.0
2020-09-18 20:30:00,133.71,134.79,130.01,131.47,8472958.0
2020-09-21 20:30:00,130.37,131.31,129.36,131.24,4402723.0
2020-09-22 20:30:00,131.0,132.89,130.445,132.15,3950959.0
2020-09-23 20:30:00,132.7,132.82,129.85,131.0,5909940.0
2020-09-24 20:30:00,131.437,132.31,129.92,131.58,4316594.0
2020-09-25 20:30:00,130.89,133.83,130.515,133.55,4575979.0
2020-09-28 20:30:00,136.04,138.58,135.67,137.97,7487509.0
2020-09-29 20:30:00,138.66,139.54,137.13,137.16,4333805.0
2020-09-30 20:30:00,137.99,139.19,136.9,138.6,7060713.0
2020-10-01 20:30:00,139.44,140.85,137.4866,140.8,6483894.0
2020-10-02 20:30:00,139.28,139.91,136.2,138.06,5130582.0
2020-10-05 20:30:00,138.11,138.38,136.98,137.93,4519821.0
2020-10-06 20:30:00,138.0,138.82,135.15,135.7,5031019.0
2020-10-07 20:30:00,135.94,137.52,135.76,137.01,4347287.0
2020-10-08 20:30:00,137.28,138.13,136.76,137.85,2977598.0
2020-10-09 20:30:00,138.7,139.26,137.895,138.44,3194022.0
2020-10-12 20:30:00,141.12,143.49,139.78,142.13,6167150.0
2020-10-13 20:30:00,142.22,144.0,141.91,143.54,4293198.0
2020-10-14 20:30:00,143.55,144.11,141.625,142.52,3641327.0
2020-10-15 20:30:00,141.16,141.97,140.62,141.43,3307718.0
2020-10-16 20:30:00,141.75,142.82,141.13,141.73,5076139.0
2020-10-19 20:30:00,141.34,142.53,139.25,139.68,3223384.0
2020-10-20 20:30:00,141.0,141.215,139.4072,139.71,2751622.0
2020-10-21 20:30:00,139.6829,140.48,139.1,139.6,2560061.0
2020-10-22 20:30:00,139.8,140.2,139.01,139.61,2909227.0
2020-10-23 20:30:00,140.22,140.53,139.04,139.56,2758507.0
2020-10-26 20:30:00,138.74,139.08,136.41,138.06,3431215.0
2020-10-27 20:30:00,138.571,139.89,138.3,139.12,3390825.0
2020-10-28 20:30:00,137.1506,137.71,133.94,134.17,5196038.0
2020-10-29 20:30:00,133.755,135.63,132.2621,133.99,3856469.0
2020-10-30 20:30:00,132.93,133.84,131.71,133.29,4303971.0
2020-11-02 21:30:00,135.61,136.23,133.78,135.15,3126408.0
2020-11-03 21:30:00,136.62,138.6,136.28,137.04,3293928.0
2020-11-04 21:30:00,139.0,141.7,137.66,137.86,4576320.0
2020-11-05 21:30:00,139.3548,140.27,137.47,138.05,3667806.0
2020-11-06 21:30:00,138.56,139.77,137.33,138.38,2867077.0
2020-11-09 21:30:00,142.0,143.6499,138.17,138.45,6111302.0
2020-11-10 21:30:00,136.99,142.44,136.1935,141.72,5284513.0
2020-11-11 21:30:00,142.8555,144.24,141.61,143.9,4389762.0
2020-11-12 21:30:00,144.25,144.74,142.76,143.84,2570479.0
2020-11-13 21:30:00,143.77,144.89,143.27,144.71,2580479.0
2020-11-16 21:30:00,145.0,146.26,144.69,145.76,3398971.0
2020-11-17 21:30:00,144.27,146.1,144.11,145.24,2924071.0
2020-11-18 21:30:00,145.49,146.565,143.3,143.38,4335257.0
2020-11-19 21:30:00,142.88,143.7,142.34,143.32,4263568.0
2020-11-20 21:30:00,143.65,144.6366,143.0,143.42,3469179.0
2020-11-23 21:30:00,143.31,143.65,141.88,143.02,3443855.0
2020-11-24 21:30:00,143.19,144.36,142.82,144.03,4473522.0
2020-11-25 21:30:00,144.45,144.9224,143.7,144.16,2278398.0
2020-11-27 21:30:00,144.62,145.28,144.18,144.6,1595978.0
2020-11-30 21:30:00,144.46,144.63,142.88,144.23,4906898.0
2020-12-01 21:30:00,145.03,146.63,144.5,146.07,3999578.0
2020-12-02 21:30:00,145.88,146.94,143.89,144.62,4433005.0
2020-12-03 21:30:00,143.02,144.96,143.02,144.45,4758137.0
2020-12-04 21:30:00,143.87,145.98,143.855,145.85,3592561.0
2020-12-07 21:30:00,145.68,146.56,144.62,145.37,4217416.0
2020-12-08 21:30:00,145.33,146.16,144.2903,145.52,3623756.0
2020-12-09 21:30:00,145.56,146.1,144.275,145.69,3841971.0
2020-12-10 21:30:00,146.04,146.29,144.42,144.67,3985022.0
2020-12-11 21:30:00,143.63,145.1,143.41,144.97,2975473.0
2020-12-14 21:30:00,145.25,146.47,144.05,144.23,3952380.0
2020-12-15 21:30:00,144.56,145.27,143.89,144.77,3183783.0
2020-12-16 21:30:00,143.98,145.4699,143.9,144.89,4915809.0
2020-12-17 21:30:00,145.25,146.2,145.18,145.71,3312453.0
2020-12-18 21:30:00,146.33,147.1,145.495,146.93,8980403.0
2020-12-21 21:30:00,145.0,145.66,143.47,145.4,3946888.0
2020-12-22 21:30:00,144.6,145.0,143.475,144.02,2653806.0
2020-12-23 21:30:00,144.49,145.6,144.074,144.41,2645127.0
2020-12-24 21:30:00,144.83,145.11,144.14,145.06,883285.0
2020-12-28 21:30:00,145.776,147.6,145.54,146.91,2493497.0
2020-12-29 21:30:00,147.68,148.77,146.84,147.42,3186688.0
2020-12-30 21:30:00,147.47,147.9899,147.01,147.31,2224859.0
2020-12-31 21:30:00,147.48,148.46,146.64,148.3,2076825.0
2021-01-04 21:30:00,147.01,147.78,141.94,144.27,7486940.0
2021-01-05 21:30:00,144.07,145.18,142.9,144.7,4126000.0
2021-01-06 21:30:00,141.67,143.6,141.59,142.93,4843265.0
2021-01-07 21:30:00,142.81,143.145,141.145,142.47,4473376.0
2021-01-08 21:30:00,142.47,144.4,141.66,144.18,4312289.0
2021-01-11 21:30:00,144.03,144.31,141.69,142.09,3902743.0
2021-01-12 21:30:00,141.63,141.995,139.445,141.43,5149996.0
2021-01-13 21:30:00,141.12,143.24,141.0,142.59,4361696.0
2021-01-14 21:30:00,141.48,142.44,141.07,141.76,4724886.0
2021-01-15 21:30:00,141.45,142.6,140.53,141.39,4309077.0
2021-01-19 21:30:00,142.375,142.58,141.44,142.06,5158614.0
2021-01-20 21:30:00,141.04,141.78,139.92,141.33,5019321.0
2021-01-21 21:30:00,140.29,140.79,138.74,139.61,5684273.0
2021-01-22 21:30:00,139.5,139.54,138.23,138.59,4014925.0
2021-01-25 21:30:00,138.0637,140.33,137.58,140.18,3829014.0
2021-01-26 21:30:00,141.31,142.085,139.75,141.8,4242522.0
2021-01-27 21:30:00,140.505,142.33,137.55,138.04,6659804.0
2021-01-28 21:30:00,138.83,140.79,137.76,139.19,5513965.0
2021-01-29 21:30:00,138.1135,138.46,136.015,136.57,6778137.0
2021-02-01 21:30:00,136.98,137.96,135.9001,136.98,4185689.0
2021-02-02 21:30:00,137.45,139.525,136.6,138.38,3581697.0
2021-02-03 21:30:00,137.75,138.95,137.07,138.02,3609640.0
2021-02-04 21:30:00,137.75,139.76,137.75,139.68,3860314.0
2021-02-05 21:30:00,140.49,142.12,139.73,140.96,4437864.0
2021-02-08 21:30:00,141.19,141.81,139.5,140.4,4112165.0
2021-02-09 21:30:00,141.13,141.15,139.49,139.6,3179260.0
2021-02-10 21:30:00,141.12,141.12,136.76,137.7,6966613.0
2021-02-11 21:30:00,137.85,138.205,134.34,134.97,7527981.0
2021-02-12 21:30:00,135.26,135.6,133.45,133.87,5659348.0
2021-02-16 21:30:00,134.5605,134.81,133.4,134.38,5180052.0
2021-02-17 21:30:00,134.06,135.07,133.8601,134.46,3354067.0
2021-02-18 21:30:00,134.07,135.7,133.91,135.37,3943138.0
2021-02-19 21:30:00,135.01,135.12,132.285,132.51,5414944.0
2021-02-22 21:30:00,132.04,132.595,130.76,131.99,5792943.0
2021-02-23 21:30:00,132.65,134.34,131.3,132.78,6264268.0
2021-02-24 21:30:00,131.85,132.29,131.2,132.09,4944008.0
2021-02-25 21:30:00,131.35,132.09,129.8,130.0,5702339.0
2021-02-26 21:30:00,130.57,130.87,128.57,129.19,8329044.0
2021-03-01 21:30:00,130.61,131.9699,130.34,130.62,5287738.0
2021-03-02 21:30:00,130.5,132.03,130.38,131.07,5613974.0
2021-03-03 21:30:00,129.802,130.53,128.98,129.14,7505755.0
2021-03-04 21:30:00,129.25,131.75,128.32,128.83,9102794.0
2021-03-05 21:30:00,129.64,133.41,129.19,133.03,10186542.0
2021-03-08 21:30:00,133.23,134.18,131.99,132.13,8634912.0
2021-03-09 21:30:00,132.94,133.91,132.0,132.25,8930215.0
2021-03-10 21:30:00,132.5226,134.47,130.54,133.58,7791665.0
2021-03-11 21:30:00,133.345,134.58,133.1,133.22,4459150.0
2021-03-12 21:30:00,133.12,133.79,132.64,133.04,5275179.0
2021-03-15 20:30:00,133.56,133.63,131.97,133.03,5389458.0
2021-03-16 20:30:00,133.08,134.58,132.75,134.01,5544740.0
2021-03-17 20:30:00,134.36,134.56,133.38,133.62,6199529.0
2021-03-18 20:30:00,132.36,133.08,131.41,132.53,6476677.0
2021-03-19 20:30:00,132.31,135.01,132.18,134.5,16114414.0
2021-03-22 20:30:00,135.63,138.2,135.09,137.8,7813395.0
2021-03-23 20:30:00,138.45,140.17,138.18,139.46,6978365.0
2021-03-24 20:30:00,139.01,140.11,138.78,138.81,5082339.0
2021-03-25 20:30:00,139.18,140.25,138.34,139.63,5827777.0
2021-03-26 20:30:00,139.62,143.0,139.13,142.7,6785599.0
2021-03-29 20:30:00,142.87,144.96,142.415,144.81,6105770.0
2021-03-30 20:30:00,143.68,144.75,142.12,142.54,4372866.0
2021-03-31 20:30:00,143.32,143.33,141.17,141.45,6257943.0
2021-04-01 20:30:00,141.19,142.3,140.11,141.28,4823383.0
2021-04-05 20:30:00,141.85,144.34,141.32,143.16,5980728.0
2021-04-06 20:30:00,143.04,144.2,142.56,143.67,4751927.0
2021-04-07 20:30:00,144.0,144.1,143.02,143.41,4849222.0
2021-04-08 20:30:00,143.68,144.16,142.05,142.54,6725340.0
2021-04-09 20:30:00,142.235,143.14,141.61,142.57,4950949.0
2021-04-12 20:30:00,142.2,143.47,142.05,143.02,4386781.0
2021-04-13 20:30:00,142.07,143.97,141.87,143.05,5283265.0
2021-04-14 20:30:00,142.57,142.72,141.24,142.11,4685255.0
