datetime,open,high,low,close,volume
2020-05-21 20:30:00,95.0,100.8,94.93,99.17,2993572.0
2020-05-22 20:30:00,99.29,100.22,98.2,100.1,1705433.0
2020-05-26 20:30:00,103.72,104.57,102.73,103.36,2840553.0
2020-05-27 20:30:00,106.98,107.36,105.03,106.82,1738414.0
2020-05-28 20:30:00,108.49,108.76,106.58,107.59,2028445.0
2020-05-29 20:30:00,106.33,108.73,105.675,106.98,2973627.0
2020-06-01 20:30:00,106.79,109.3,105.42,109.15,1726709.0
2020-06-02 20:30:00,110.07,111.46,108.55,111.0,1796044.0
2020-06-03 20:30:00,113.03,115.0,112.52,114.47,1774259.0
2020-06-04 20:30:00,113.98,118.01,112.95,118.0,1695317.0
2020-06-05 20:30:00,121.27,125.28,120.18,124.36,3129629.0
2020-06-08 20:30:00,125.0,128.13,124.62,128.0,3168196.0
2020-06-09 20:30:00,124.29,126.99,123.92,125.42,2875372.0
2020-06-10 20:30:00,123.75,124.66,120.97,120.98,3377359.0
2020-06-11 20:30:00,116.41,117.39,110.37,110.55,3541221.0
2020-06-12 20:30:00,114.72,115.553,110.56,113.33,1885120.0
2020-06-15 20:30:00,109.5,115.87,108.16,114.85,1942446.0
2020-06-16 20:30:00,119.45,119.45,114.17,116.15,1546431.0
2020-06-17 20:30:00,116.81,116.81,114.54,114.82,1328505.0
2020-06-18 20:30:00,113.87,116.6,113.5,116.05,1111058.0
2020-06-19 20:30:00,117.75,117.75,115.25,116.56,4755256.0
2020-06-22 20:30:00,115.26,116.77,114.28,116.23,1967755.0
2020-06-23 20:30:00,117.87,118.46,115.99,116.19,1723916.0
2020-06-24 20:30:00,114.59,114.69,111.4,112.86,3024359.0
2020-06-25 20:30:00,112.55,114.83,111.53,114.62,1212801.0
2020-06-26 20:30:00,113.26,114.42,110.55,111.0,2515629.0
2020-06-29 20:30:00,112.39,113.4215,110.885,112.9,1161628.0
2020-06-30 20:30:00,112.47,114.49,112.1,114.05,1464478.0
2020-07-01 20:30:00,113.96,114.79,112.2,112.5,930533.0
2020-07-02 20:30:00,115.04,116.0,112.18,112.46,1040251.0
