datetime,open,high,low,close,volume
2020-05-21 20:30:00,45.44,45.79,44.39,44.56,19130740.0
2020-05-22 20:30:00,44.05,44.67,43.45,44.6,15406404.0
2020-05-26 20:30:00,45.74,46.3,45.47,45.91,20356452.0
2020-05-27 20:30:00,46.66,47.14,45.405,46.24,20788290.0
2020-05-28 20:30:00,46.43,46.46,44.93,45.04,19705894.0
2020-05-29 20:30:00,44.82,45.69,44.37,45.47,25886238.0
2020-06-01 20:30:00,45.32,46.45,44.8,46.28,19038401.0
2020-06-02 20:30:00,46.86,47.45,46.7474,47.31,22318978.0
2020-06-03 20:30:00,48.0,49.4,47.95,49.24,23418047.0
2020-06-04 20:30:00,48.88,49.145,48.16,49.1,18731361.0
2020-06-05 20:30:00,51.65,53.45,51.6,53.08,41328943.0
2020-06-08 20:30:00,54.72,55.36,53.46,54.74,33579420.0
2020-06-09 20:30:00,52.88,53.9699,52.45,53.52,27276943.0
2020-06-10 20:30:00,53.5,53.5,50.6,50.65,31156787.0
2020-06-11 20:30:00,47.53,48.84,46.1,46.18,39182998.0
2020-06-12 20:30:00,48.04,48.6233,45.905,47.17,30978124.0
2020-06-15 20:30:00,45.35,47.76,44.75,47.14,27929288.0
2020-06-16 20:30:00,49.57,49.75,47.24,48.2,26203378.0
2020-06-17 20:30:00,48.0,48.13,46.6,46.63,19279402.0
2020-06-18 20:30:00,46.11,47.33,45.77,46.92,21478681.0
2020-06-19 20:30:00,48.22,48.26,45.98,45.98,48899935.0
2020-06-22 20:30:00,45.69,46.44,45.4,46.42,17565387.0
2020-06-23 20:30:00,46.9,47.22,46.5,46.7,18916587.0
2020-06-24 20:30:00,45.91,45.96,44.25,44.5,27626940.0
2020-06-25 20:30:00,44.05,45.24,43.69,45.17,19353595.0
2020-06-26 20:30:00,44.88,44.94,43.5,43.62,31518584.0
2020-06-29 20:30:00,43.81,44.575,43.54,44.32,17052128.0
2020-06-30 20:30:00,43.43,44.97,43.16,44.72,22153616.0
2020-07-01 20:30:00,44.49,45.38,43.67,43.71,17290059.0
2020-07-02 20:30:00,44.62,45.185,43.93,44.08,18216593.0
2020-07-06 20:30:00,44.67,45.08,43.84,44.39,22692048.0
2020-07-07 20:30:00,43.9,44.0,43.11,43.24,17407625.0
2020-07-08 20:30:00,43.15,43.93,42.84,43.14,18291392.0
2020-07-09 20:30:00,42.9,43.1,41.29,41.36,25881977.0
2020-07-10 20:30:00,41.12,42.71,41.1,42.65,18950975.0
2020-07-13 20:30:00,42.98,43.287,42.225,42.66,20028282.0
2020-07-14 20:30:00,42.53,44.19,42.26,44.07,21444117.0
2020-07-15 20:30:00,45.03,45.0886,44.21,44.63,17332448.0
2020-07-16 20:30:00,44.31,44.81,43.79,44.28,14673677.0
2020-07-17 20:30:00,44.33,44.685,43.39,43.52,17965089.0
2020-07-20 20:30:00,43.21,43.51,42.475,42.5,18553910.0
2020-07-21 20:30:00,43.15,45.19,43.11,44.65,28833574.0
2020-07-22 20:30:00,44.15,44.15,43.37,43.61,21345403.0
2020-07-23 20:30:00,43.4,43.82,43.02,43.7,17934429.0
2020-07-24 20:30:00,43.88,44.42,43.1903,43.43,16415314.0
2020-07-27 20:30:00,43.23,44.09,42.9715,44.07,18547862.0
2020-07-28 20:30:00,43.91,44.25,43.46,43.55,19190502.0
2020-07-29 20:30:00,43.71,44.09,43.34,44.03,14143181.0
2020-07-30 20:30:00,43.13,43.18,41.825,41.87,29901095.0
2020-07-31 20:30:00,41.16,42.17,40.91,42.08,32123002.0
2020-08-03 20:30:00,42.05,42.5,41.47,42.25,23040541.0
2020-08-04 20:30:00,42.34,43.6,42.24,43.47,17724024.0
2020-08-05 20:30:00,44.15,44.31,43.53,43.85,17445784.0
2020-08-06 20:30:00,43.4,43.9,43.25,43.64,14434935.0
2020-08-07 20:30:00,43.23,43.52,42.81,43.44,18757929.0
2020-08-10 20:30:00,43.99,44.6,43.595,44.51,24367750.0
2020-08-11 20:30:00,45.5,46.42,44.73,44.97,28987456.0
2020-08-12 20:30:00,44.46,44.94,43.63,44.09,22508884.0
2020-08-13 20:30:00,43.5,43.87,42.92,43.01,17338689.0
2020-08-14 20:30:00,42.6,43.28,42.41,43.2,13595695.0
2020-08-17 20:30:00,43.17,43.17,42.47,42.64,15554630.0
2020-08-18 20:30:00,42.59,43.19,42.29,42.43,13014042.0
2020-08-19 20:30:00,42.35,42.655,41.865,41.96,14473088.0
2020-08-20 20:30:00,41.69,41.885,41.3,41.32,15678549.0
2020-08-21 20:30:00,41.3,41.34,40.71,41.01,25517743.0
2020-08-24 20:30:00,41.28,42.5078,41.09,42.22,18208876.0
2020-08-25 20:30:00,41.66,42.065,40.7,40.88,31285583.0
2020-08-26 20:30:00,40.64,40.835,40.0,40.01,26794969.0
