datetime,open,high,low,close,volume
2020-05-21 20:30:00,151.94,152.51,149.69,151.56,376782.0
2020-05-22 20:30:00,151.55,151.94,148.825,150.45,383211.0
2020-05-26 20:30:00,154.2,157.03,153.7,155.09,398872.0
2020-05-27 20:30:00,157.39,159.32,155.49,159.21,509031.0
2020-05-28 20:30:00,160.68,160.984,156.99,157.47,657661.0
2020-05-29 20:30:00,156.93,159.66,155.7606,159.37,538068.0
2020-06-01 20:30:00,159.51,160.46,157.01,158.12,361093.0
2020-06-02 20:30:00,158.78,159.92,157.65,159.9,475787.0
2020-06-03 20:30:00,161.45,166.21,161.16,165.86,657690.0
2020-06-04 20:30:00,164.4,164.4,162.315,163.96,484399.0
2020-06-05 20:30:00,167.39,167.8,163.75,167.29,469579.0
2020-06-08 20:30:00,167.16,169.18,165.44,166.86,545779.0
2020-06-09 20:30:00,165.07,165.91,161.88,162.11,501518.0
2020-06-10 20:30:00,162.51,163.3,159.715,160.18,416224.0
2020-06-11 20:30:00,156.15,156.27,151.03,151.12,656448.0
2020-06-12 20:30:00,155.51,155.51,149.23,152.59,592831.0
2020-06-15 20:30:00,149.26,154.02,148.45,152.72,456068.0
2020-06-16 20:30:00,157.27,158.56,152.91,154.99,353638.0
2020-06-17 20:30:00,155.77,156.49,154.15,154.68,322018.0
2020-06-18 20:30:00,153.89,155.12,152.32,153.11,308125.0
2020-06-19 20:30:00,156.23,156.23,151.79,153.24,545518.0
2020-06-22 20:30:00,151.76,154.58,150.63,153.44,392884.0
2020-06-23 20:30:00,155.01,155.95,154.19,154.3,447508.0
2020-06-24 20:30:00,152.81,152.81,148.42,148.76,426142.0
2020-06-25 20:30:00,148.7,152.3,145.85,152.19,559282.0
2020-06-26 20:30:00,151.6,155.58,151.5,154.76,1808621.0
2020-06-29 20:30:00,155.84,156.05,153.49,154.39,412019.0
2020-06-30 20:30:00,153.86,159.03,153.43,158.04,411052.0
2020-07-01 20:30:00,158.25,158.47,155.275,155.84,264067.0
2020-07-02 20:30:00,157.45,160.0,156.88,157.89,347155.0
2020-07-06 20:30:00,160.35,160.69,158.24,160.03,350252.0
2020-07-07 20:30:00,158.9,160.62,157.62,158.33,229392.0
2020-07-08 20:30:00,158.41,159.1,156.69,157.81,180046.0
2020-07-09 20:30:00,156.94,158.39,155.16,157.19,315099.0
2020-07-10 20:30:00,157.24,157.7,155.825,156.94,252301.0
2020-07-13 20:30:00,157.99,161.55,157.99,159.44,345607.0
2020-07-14 20:30:00,159.08,163.295,159.03,162.79,373124.0
2020-07-15 20:30:00,164.33,168.47,163.31,168.12,599960.0
2020-07-16 20:30:00,167.76,169.145,167.0,168.46,332938.0
2020-07-17 20:30:00,169.68,170.33,168.16,169.57,327158.0
2020-07-20 20:30:00,169.2,170.25,167.13,168.98,342999.0
2020-07-21 20:30:00,169.46,171.88,169.01,170.15,417154.0
2020-07-22 20:30:00,170.15,171.725,169.28,169.34,467128.0
2020-07-23 20:30:00,170.32,172.36,169.64,170.91,511197.0
2020-07-24 20:30:00,170.34,170.34,165.04,167.67,622187.0
2020-07-27 20:30:00,168.54,171.03,167.11,169.56,503283.0
2020-07-28 20:30:00,169.22,169.52,165.35,165.38,282507.0
2020-07-29 20:30:00,166.38,167.795,165.905,166.6,266680.0
2020-07-30 20:30:00,164.94,165.65,162.605,164.6,332661.0
2020-07-31 20:30:00,164.3,165.12,162.78,164.82,302863.0
2020-08-03 20:30:00,165.58,167.5717,165.36,166.29,350847.0
2020-08-04 20:30:00,165.44,166.03,164.33,165.05,225532.0
2020-08-05 20:30:00,165.96,167.36,165.82,166.15,332381.0
2020-08-06 20:30:00,166.07,166.6208,164.58,166.52,201319.0
2020-08-07 20:30:00,166.66,167.56,165.705,167.54,365689.0
