datetime,open,high,low,close,volume
2020-05-21 20:30:00,61.225,61.895,60.48,60.54,2527640.0
2020-05-22 20:30:00,60.57,61.985,60.285,61.905,1713852.0
2020-05-26 20:30:00,62.86,63.69,62.165,62.615,2379272.0
2020-05-27 20:30:00,64.245,64.26,61.62,62.45,2406776.0
2020-05-28 20:30:00,63.665,63.8875,62.84,63.695,2651034.0
2020-05-29 20:30:00,63.235,63.71,62.37,63.155,3588402.0
2020-06-01 20:30:00,63.15,65.025,63.075,64.535,2269916.0
2020-06-02 20:30:00,65.045,65.225,64.39,65.16,2323996.0
2020-06-03 20:30:00,65.685,66.355,65.45,65.8,2795126.0
2020-06-04 20:30:00,65.325,65.485,63.685,64.395,2733034.0
2020-06-05 20:30:00,65.355,68.04,64.92,66.895,3016120.0
2020-06-08 20:30:00,67.555,67.985,66.945,67.395,2711682.0
2020-06-09 20:30:00,66.55,66.64,64.89,65.155,3162946.0
2020-06-10 20:30:00,65.25,65.7,64.215,64.28,3235684.0
2020-06-11 20:30:00,62.585,62.805,61.325,61.74,4957214.0
2020-06-12 20:30:00,63.845,64.135,61.04,62.025,4721530.0
2020-06-15 20:30:00,61.02,62.955,60.19,62.625,7050528.0
2020-06-16 20:30:00,64.325,64.795,61.8075,62.18,5864452.0
2020-06-17 20:30:00,62.49,62.755,60.905,62.085,3668340.0
2020-06-18 20:30:00,61.565,62.415,61.375,62.28,2906230.0
2020-06-19 20:30:00,62.98,63.09,58.625,58.625,12008116.0
2020-06-22 20:30:00,58.675,60.06,58.675,59.725,4748930.0
2020-06-23 20:30:00,60.455,60.995,59.385,59.74,3668516.0
2020-06-24 20:30:00,59.015,60.15,58.49,60.02,4126962.0
2020-06-25 20:30:00,59.155,59.23,57.96,58.66,3530874.0
2020-06-26 20:30:00,58.445,58.9719,56.08,56.305,14151002.0
2020-06-29 20:30:00,57.115,59.08,56.725,59.06,3067794.0
2020-06-30 20:30:00,59.085,59.155,57.88,58.615,3558426.0
2020-07-01 20:30:00,59.665,60.83,58.9775,60.675,3936054.0
2020-07-02 20:30:00,61.135,61.85,60.37,60.47,3050182.0
2020-07-06 20:30:00,60.985,61.185,59.815,60.225,3666708.0
2020-07-07 20:30:00,59.54,59.61,58.795,58.88,4230358.0
2020-07-08 20:30:00,58.61,59.19,58.3175,58.625,3430418.0
2020-07-09 20:30:00,58.335,58.5,57.075,58.145,4486088.0
2020-07-10 20:30:00,58.06,59.755,58.06,59.585,2642594.0
2020-07-13 20:30:00,59.8,60.6518,59.46,60.085,2865832.0
2020-07-14 20:30:00,60.18,61.255,60.175,60.92,4227276.0
2020-07-15 20:30:00,61.625,62.56,61.225,61.575,4554002.0
2020-07-16 20:30:00,61.4,61.7625,60.785,61.315,2744422.0
2020-07-17 20:30:00,61.48,62.49,61.4675,62.41,3872130.0
2020-07-20 20:30:00,62.005,62.36,61.095,61.31,2457132.0
2020-07-21 20:30:00,61.655,62.985,61.655,62.64,3517778.0
2020-07-22 20:30:00,62.73,64.095,62.35,63.94,5327726.0
2020-07-23 20:30:00,63.735,64.59,63.4625,63.67,2920286.0
2020-07-24 20:30:00,63.905,64.43,62.575,62.81,2862434.0
2020-07-27 20:30:00,62.645,62.7075,61.395,61.49,2657858.0
2020-07-28 20:30:00,61.095,62.97,61.08,62.325,2644318.0
2020-07-29 20:30:00,62.17,62.685,62.1125,62.505,2162480.0
2020-07-30 20:30:00,61.755,61.98,61.35,61.875,2867694.0
2020-07-31 20:30:00,61.71,62.385,61.235,62.23,2492326.0
2020-08-03 20:30:00,62.05,62.4,61.485,62.02,2434966.0
2020-08-04 20:30:00,61.72,62.755,61.72,62.51,3008228.0
2020-08-05 20:30:00,62.74,64.885,62.6,63.515,4264324.0
2020-08-06 20:30:00,63.895,64.71,63.7,64.1,2996878.0
2020-08-07 20:30:00,64.14,65.27,64.02,64.95,2447060.0
2020-08-10 20:30:00,65.185,66.945,64.815,66.785,3568876.0
2020-08-11 20:30:00,67.5,67.5,65.31,65.555,2887922.0
2020-08-12 20:30:00,66.12,67.335,65.775,67.095,2992188.0
2020-08-13 20:30:00,66.715,67.56,66.51,67.33,2147594.0
2020-08-14 20:30:00,66.835,67.0225,65.595,65.945,2598500.0
2020-08-17 20:30:00,65.29,65.645,64.44,64.84,3395040.0
2020-08-18 20:30:00,64.76,65.25,64.405,64.68,1776258.0
2020-08-19 20:30:00,65.085,65.1525,63.8725,64.11,2989680.0
2020-08-20 20:30:00,63.65,64.035,62.98,63.11,2319920.0
2020-08-21 20:30:00,63.265,63.275,62.425,62.74,2257586.0
2020-08-24 20:30:00,62.86,63.71,62.44,63.685,1639422.0
2020-08-25 20:30:00,64.045,64.05,62.55,62.755,2016586.0
2020-08-26 20:30:00,62.4,62.5475,61.115,61.17,2556640.0
2020-08-27 20:30:00,61.56,62.55,61.525,61.795,2155240.0
2020-08-28 20:30:00,61.57,61.94,60.99,61.16,2130028.0
2020-08-31 20:30:00,61.26,61.955,61.1075,61.825,2189984.0
2020-09-01 20:30:00,61.52,61.745,60.76,61.125,2097978.0
2020-09-02 20:30:00,61.125,62.5925,60.855,62.275,2451520.0
2020-09-03 20:30:00,62.5,62.95,60.775,61.36,2220040.0
2020-09-04 20:30:00,61.62,61.84,59.4,60.445,2342132.0
2020-09-08 20:30:00,60.31,60.5,58.635,59.545,2929560.0
2020-09-09 20:30:00,60.205,61.135,59.79,60.475,2741684.0
2020-09-10 20:30:00,60.345,60.345,58.98,59.06,2116056.0
2020-09-11 20:30:00,58.88,59.08,58.32,58.9,2656296.0
2020-09-14 20:30:00,59.255,59.77,58.79,59.575,3398228.0
2020-09-15 20:30:00,59.91,60.59,58.525,58.815,2131586.0
2020-09-16 20:30:00,58.97,60.71,58.605,60.42,3040574.0
2020-09-17 20:30:00,59.8,60.56,59.3381,60.515,3602070.0
2020-09-18 20:30:00,60.33,60.67,59.365,59.99,7896276.0
2020-09-21 20:30:00,59.125,59.495,58.25,58.33,3460848.0
2020-09-22 20:30:00,58.575,59.88,58.435,59.525,3150136.0
