datetime,open,high,low,close,volume
2020-05-21 20:30:00,172.14,175.1,172.125,174.29,65210.0
2020-05-22 20:30:00,173.84,173.84,170.02,172.19,63451.0
2020-05-26 20:30:00,175.31,176.08,171.43,174.7,75199.0
2020-05-27 20:30:00,177.37,177.37,170.01,171.0,96263.0
2020-05-28 20:30:00,172.47,175.73,171.85,174.53,99992.0
2020-05-29 20:30:00,174.31,180.45,172.16,180.24,304460.0
2020-06-01 20:30:00,180.9,182.53,174.405,175.36,66347.0
2020-06-02 20:30:00,176.22,180.63,175.67,180.4,85605.0
2020-06-03 20:30:00,180.99,184.6,178.68,183.14,67051.0
2020-06-04 20:30:00,183.28,183.28,178.18,180.9,53281.0
2020-06-05 20:30:00,182.45,186.53,180.37,185.34,75898.0
2020-06-08 20:30:00,185.0,189.995,184.635,189.95,78856.0
2020-06-09 20:30:00,188.84,188.84,182.94,186.42,80864.0
2020-06-10 20:30:00,186.15,188.395,181.92,186.27,61032.0
2020-06-11 20:30:00,183.34,184.75,176.65,177.38,62589.0
2020-06-12 20:30:00,181.24,182.53,174.61,177.74,50945.0
2020-06-15 20:30:00,174.44,180.26,173.32,178.97,57993.0
2020-06-16 20:30:00,182.14,182.14,178.55,179.46,71019.0
2020-06-17 20:30:00,179.76,185.07,178.83,183.17,86987.0
2020-06-18 20:30:00,182.19,184.7,180.4,180.5,50655.0
2020-06-19 20:30:00,182.46,186.98,181.46,186.53,131574.0
2020-06-22 20:30:00,186.94,189.0,182.2,183.67,52473.0
2020-06-23 20:30:00,184.31,187.64,183.72,186.11,88204.0
2020-06-24 20:30:00,186.35,186.35,182.01,183.41,73194.0
2020-06-25 20:30:00,183.29,188.87,181.2,188.17,49640.0
2020-06-26 20:30:00,187.38,188.88,184.9,186.055,140685.0
2020-06-29 20:30:00,187.62,190.58,187.52,188.5,34270.0
2020-06-30 20:30:00,189.31,194.07,186.79,191.9,85935.0
2020-07-01 20:30:00,192.68,192.68,189.27,189.92,55969.0
2020-07-02 20:30:00,191.39,192.88,189.81,190.23,49308.0
2020-07-06 20:30:00,191.98,191.98,189.9,190.63,36835.0
2020-07-07 20:30:00,190.55,191.02,187.25,189.48,39826.0
