datetime,open,high,low,close,volume
2020-05-21 20:30:00,50.38,50.48,48.32,48.57,6378489.0
2020-05-22 20:30:00,47.66,48.0,46.5,46.9,6455687.0
2020-05-26 20:30:00,49.97,50.3325,48.85,49.93,6800867.0
2020-05-27 20:30:00,51.91,52.2,49.25,50.93,6734877.0
2020-05-28 20:30:00,51.0,51.0784,48.33,48.55,5416900.0
2020-05-29 20:30:00,47.68,48.68,46.78,47.94,7963893.0
2020-06-01 20:30:00,48.52,49.76,47.62,49.03,6804177.0
2020-06-02 20:30:00,49.11,49.26,47.3,47.79,9112070.0
2020-06-03 20:30:00,48.77,52.17,48.69,51.79,11830525.0
2020-06-04 20:30:00,53.86,53.92,49.06,52.35,18911751.0
2020-06-05 20:30:00,56.0,56.02,52.445,52.97,11569331.0
2020-06-08 20:30:00,54.75,55.73,53.63,55.64,7497619.0
2020-06-09 20:30:00,54.78,54.79,53.04,53.66,4806948.0
2020-06-10 20:30:00,53.01,53.63,51.68,51.77,5501010.0
2020-06-11 20:30:00,48.48,50.36,48.17,49.09,8932712.0
2020-06-12 20:30:00,51.35,51.36,48.6,49.87,5830765.0
2020-06-15 20:30:00,47.9,49.67,47.75,49.06,5160682.0
2020-06-16 20:30:00,51.28,51.38,47.75,49.4,8029904.0
2020-06-17 20:30:00,49.19,49.56,48.26,48.9,4128471.0
2020-06-18 20:30:00,48.39,49.2,47.96,48.2,5573377.0
2020-06-19 20:30:00,49.09,49.15,47.05,47.19,8858174.0
2020-06-22 20:30:00,46.78,46.89,45.11,46.29,9069481.0
2020-06-23 20:30:00,47.0,47.005,46.35,46.88,5939701.0
2020-06-24 20:30:00,46.39,46.67,44.25,44.94,7658114.0
2020-06-25 20:30:00,44.0,45.15,43.03,44.99,10547731.0
2020-06-26 20:30:00,44.72,44.84,43.01,43.33,8054984.0
2020-06-29 20:30:00,43.52,44.94,42.88,44.65,7519301.0
2020-06-30 20:30:00,43.78,45.72,43.64,45.54,5571305.0
2020-07-01 20:30:00,45.65,46.64,44.83,45.04,3948767.0
2020-07-02 20:30:00,46.08,46.9664,45.56,46.34,4753277.0
2020-07-06 20:30:00,47.6,48.37,45.64,47.07,7295049.0
2020-07-07 20:30:00,46.19,46.35,44.98,45.03,5096449.0
2020-07-08 20:30:00,45.01,45.92,44.18,45.61,3999627.0
2020-07-09 20:30:00,45.56,45.63,43.71,44.68,3836207.0
2020-07-10 20:30:00,44.5,45.78,44.2535,45.72,3594684.0
2020-07-13 20:30:00,46.57,50.095,45.22,48.53,11272958.0
2020-07-14 20:30:00,47.85,47.9,46.54,47.39,6821311.0
2020-07-15 20:30:00,49.03,50.45,48.65,50.25,6613834.0
2020-07-16 20:30:00,49.43,49.96,48.91,49.71,4029971.0
2020-07-17 20:30:00,49.87,49.87,48.28,48.69,3258800.0
2020-07-20 20:30:00,48.0,48.57,46.55,47.28,4612210.0
2020-07-21 20:30:00,47.93,48.98,47.58,48.0,4818676.0
2020-07-22 20:30:00,47.64,48.08,46.6,46.84,7445959.0
2020-07-23 20:30:00,45.49,45.98,44.25,44.88,10920807.0
2020-07-24 20:30:00,44.25,44.95,43.81,44.36,5408190.0
2020-07-27 20:30:00,43.86,44.205,42.69,43.48,6681008.0
2020-07-28 20:30:00,43.19,44.795,43.15,44.22,7858844.0
2020-07-29 20:30:00,44.15,45.13,43.365,44.32,4649374.0
2020-07-30 20:30:00,44.41,45.75,44.24,45.5,6033046.0
2020-07-31 20:30:00,45.14,45.17,43.14,43.64,4675582.0
2020-08-03 20:30:00,43.18,44.53,42.58,44.0,4364250.0
2020-08-04 20:30:00,44.03,44.265,43.33,43.73,4017947.0
2020-08-05 20:30:00,44.24,44.86,42.95,43.34,5467258.0
2020-08-06 20:30:00,43.12,45.62,42.68,45.22,9063175.0
2020-08-07 20:30:00,44.75,44.96,43.5,44.2,5886267.0
2020-08-10 20:30:00,46.45,48.255,46.33,47.52,10497059.0
2020-08-11 20:30:00,49.55,51.41,49.39,51.0,18750362.0
2020-08-12 20:30:00,51.39,51.515,48.585,49.07,5334499.0
2020-08-13 20:30:00,48.49,49.11,47.98,48.62,4557633.0
2020-08-14 20:30:00,48.09,48.73,47.8,48.37,5896962.0
2020-08-17 20:30:00,48.2,48.39,47.51,47.72,4360990.0
2020-08-18 20:30:00,47.63,48.105,47.21,47.69,3495055.0
2020-08-19 20:30:00,48.15,48.48,47.22,47.47,3587336.0
2020-08-20 20:30:00,46.91,47.79,46.62,47.46,2930159.0
2020-08-21 20:30:00,48.15,49.37,47.86,48.52,6626343.0
