datetime,open,high,low,close,volume
2020-05-21 20:30:00,202.83,203.93,199.7,200.4,3440607.0
2020-05-22 20:30:00,200.1,201.57,199.021,200.5,1656078.0
2020-05-26 20:30:00,204.18,207.94,202.2,204.59,5241725.0
2020-05-27 20:30:00,207.02,207.64,202.35,207.35,10254935.0
2020-05-28 20:30:00,210.02,212.79,205.13,211.41,14058429.0
2020-05-29 20:30:00,211.38,216.9103,208.2,212.58,21059656.0
2020-06-01 20:30:00,212.66,213.04,207.825,209.05,24301332.0
2020-06-02 20:30:00,209.31,220.39,209.31,212.14,38401469.0
2020-06-03 20:30:00,215.63,221.79,215.07,220.86,27343291.0
2020-06-04 20:30:00,219.17,222.14,217.11,222.0,5127706.0
2020-06-05 20:30:00,225.15,231.36,224.95,229.56,14131094.0
2020-06-08 20:30:00,228.33,230.6,225.55,230.11,5622255.0
2020-06-09 20:30:00,226.92,229.21,225.89,226.71,9422304.0
2020-06-10 20:30:00,227.84,228.45,223.69,225.91,4439435.0
2020-06-11 20:30:00,219.88,220.65,201.865,202.54,2292112.0
2020-06-12 20:30:00,208.58,210.4,199.19,204.06,2066504.0
2020-06-15 20:30:00,198.73,200.8,196.69,199.89,3616153.0
2020-06-16 20:30:00,208.06,208.47,203.1839,206.23,1848436.0
2020-06-17 20:30:00,207.76,207.76,203.64,205.06,1421045.0
2020-06-18 20:30:00,204.34,205.97,203.11,205.24,1374440.0
2020-06-19 20:30:00,209.44,209.94,199.41,199.75,2531778.0
2020-06-22 20:30:00,199.08,202.47,196.5199,201.65,1211651.0
2020-06-23 20:30:00,203.06,204.56,199.72,199.81,1004057.0
2020-06-24 20:30:00,198.51,198.86,196.53,196.67,1296256.0
2020-06-25 20:30:00,195.49,196.71,192.3,196.03,1098482.0
2020-06-26 20:30:00,197.15,199.93,190.98,191.75,3866366.0
2020-06-29 20:30:00,194.47,196.43,192.59,195.62,1030379.0
2020-06-30 20:30:00,196.34,199.78,194.7,198.95,1302044.0
2020-07-01 20:30:00,199.22,201.27,197.71,200.24,1470242.0
2020-07-02 20:30:00,202.96,204.15,200.15,200.9,1727300.0
2020-07-06 20:30:00,203.33,204.52,197.86,201.73,1972693.0
2020-07-07 20:30:00,200.29,203.79,200.0,202.94,1475671.0
2020-07-08 20:30:00,202.14,203.2089,194.0,196.77,1939170.0
2020-07-09 20:30:00,197.65,198.64,194.54,197.5,1229229.0
2020-07-10 20:30:00,197.51,201.22,196.27,200.66,886188.0
2020-07-13 20:30:00,201.97,204.765,199.94,200.3,1206714.0
2020-07-14 20:30:00,199.34,204.35,199.0,204.14,803139.0
2020-07-15 20:30:00,206.13,208.54,205.31,207.9,917802.0
2020-07-16 20:30:00,207.0,210.02,206.7891,208.29,838266.0
2020-07-17 20:30:00,209.01,210.92,208.37,210.36,826250.0
2020-07-20 20:30:00,209.87,211.53,208.41,209.85,1297933.0
2020-07-21 20:30:00,210.42,211.175,207.19,207.65,852121.0
2020-07-22 20:30:00,207.6,210.56,207.16,210.32,633870.0
2020-07-23 20:30:00,210.91,212.67,208.79,209.54,764671.0
2020-07-24 20:30:00,209.02,210.19,207.85,210.06,702336.0
2020-07-27 20:30:00,210.13,213.41,208.565,212.04,896801.0
2020-07-28 20:30:00,205.5,205.5,193.31,193.72,2566966.0
2020-07-29 20:30:00,193.26,196.24,193.15,194.83,2339908.0
2020-07-30 20:30:00,192.13,193.65,189.35,191.05,1447510.0
2020-07-31 20:30:00,190.35,191.2,183.275,187.08,1797394.0
2020-08-03 20:30:00,188.01,189.12,184.3,184.41,1586782.0
2020-08-04 20:30:00,184.43,190.6,183.04,189.31,2263082.0
2020-08-05 20:30:00,190.26,193.975,190.26,191.94,1613539.0
2020-08-06 20:30:00,192.38,195.12,191.01,194.2,1378529.0
2020-08-07 20:30:00,194.0,196.0889,192.27,194.9,1354918.0
2020-08-10 20:30:00,194.97,197.23,194.21,195.3,761052.0
2020-08-11 20:30:00,198.62,199.98,195.61,196.22,786160.0
2020-08-12 20:30:00,197.5,199.93,197.29,198.69,850037.0
2020-08-13 20:30:00,196.77,198.91,195.95,196.55,618238.0
2020-08-14 20:30:00,196.07,196.84,193.86,194.71,630916.0
2020-08-17 20:30:00,195.77,197.39,193.73,194.85,637710.0
2020-08-18 20:30:00,195.41,195.81,193.58,194.37,619940.0
2020-08-19 20:30:00,195.4,196.04,193.85,194.06,688141.0
2020-08-20 20:30:00,192.16,194.78,192.16,194.41,508117.0
2020-08-21 20:30:00,194.65,195.36,193.03,194.85,704254.0
2020-08-24 20:30:00,196.58,198.5,196.11,197.52,578037.0
2020-08-25 20:30:00,197.93,199.365,195.74,195.99,664094.0
2020-08-26 20:30:00,195.75,198.27,195.43,197.11,783756.0
2020-08-27 20:30:00,197.61,199.9,197.59,197.68,869008.0
2020-08-28 20:30:00,197.88,200.67,196.6,200.5,748813.0
2020-08-31 20:30:00,200.5,200.985,196.96,197.08,826114.0
