datetime,open,high,low,close,volume
2020-05-21 20:30:00,175.98,183.3305,175.65,181.72,813591.0
2020-05-22 20:30:00,182.29,183.37,180.65,182.21,380411.0
2020-05-26 20:30:00,185.0,187.22,182.55,183.71,1027513.0
2020-05-27 20:30:00,183.92,184.285,174.35,183.65,638337.0
2020-05-28 20:30:00,185.49,194.2,185.49,186.86,1019140.0
2020-05-29 20:30:00,190.15,196.52,184.26,185.82,3712172.0
2020-06-01 20:30:00,185.84,188.53,182.57,183.07,595183.0
2020-06-02 20:30:00,182.98,186.03,180.61,183.12,632114.0
2020-06-03 20:30:00,181.81,183.42,178.69,179.14,507122.0
2020-06-04 20:30:00,177.51,178.62,171.48,173.58,713526.0
2020-06-05 20:30:00,172.78,174.8547,170.17,171.03,520968.0
2020-06-08 20:30:00,168.05,173.51,166.0719,171.77,622748.0
2020-06-09 20:30:00,172.96,177.09,172.0,175.09,534565.0
2020-06-10 20:30:00,176.68,179.65,173.04,178.84,833767.0
2020-06-11 20:30:00,176.82,176.82,166.995,168.96,698392.0
2020-06-12 20:30:00,172.89,176.35,166.66,169.89,726525.0
2020-06-15 20:30:00,166.91,167.93,161.64,166.19,619972.0
2020-06-16 20:30:00,174.19,175.71,170.06,172.71,645430.0
2020-06-17 20:30:00,173.62,174.05,167.92,168.8,527157.0
2020-06-18 20:30:00,168.02,171.685,167.35,171.17,522541.0
2020-06-19 20:30:00,172.13,179.75,170.79,179.75,1650096.0
2020-06-22 20:30:00,178.43,180.315,174.68,179.85,624161.0
2020-06-23 20:30:00,180.23,181.08,175.86,178.64,531903.0
2020-06-24 20:30:00,178.09,178.41,168.9,172.88,608495.0
2020-06-25 20:30:00,172.9,175.36,169.54,174.73,638048.0
2020-06-26 20:30:00,174.18,176.75,168.73,169.09,589352.0
2020-06-29 20:30:00,169.62,172.09,167.19,171.6,343620.0
2020-06-30 20:30:00,172.13,178.56,170.37,177.98,885914.0
2020-07-01 20:30:00,179.81,181.56,176.75,179.12,399089.0
2020-07-02 20:30:00,180.17,183.73,180.17,182.05,920175.0
2020-07-06 20:30:00,183.57,184.59,180.19,182.94,441973.0
2020-07-07 20:30:00,181.84,186.28,181.42,182.42,257088.0
2020-07-08 20:30:00,182.78,183.6,179.3403,182.35,334065.0
2020-07-09 20:30:00,182.1,182.61,176.06,178.62,347964.0
2020-07-10 20:30:00,179.38,179.38,176.27,176.54,412655.0
2020-07-13 20:30:00,177.44,180.22,176.17,176.67,500287.0
2020-07-14 20:30:00,177.18,185.66,176.855,185.48,386118.0
