datetime,open,high,low,close,volume
2020-05-21 20:30:00,163.67,165.7,163.43,164.1,1009329.0
2020-05-22 20:30:00,164.27,164.36,162.77,163.75,735365.0
2020-05-26 20:30:00,168.51,174.05,168.05,173.1,1604752.0
2020-05-27 20:30:00,175.56,178.71,174.74,176.24,1245540.0
2020-05-28 20:30:00,177.29,177.52,172.75,172.91,1219413.0
2020-05-29 20:30:00,171.76,173.52,170.08,172.46,1707473.0
2020-06-01 20:30:00,172.94,174.1,170.99,171.23,787215.0
2020-06-02 20:30:00,172.63,173.4252,171.09,172.28,1105105.0
2020-06-03 20:30:00,173.63,178.89,173.32,178.45,1019229.0
2020-06-04 20:30:00,176.52,178.9686,175.87,178.72,985002.0
2020-06-05 20:30:00,184.65,184.72,180.97,182.87,1747244.0
2020-06-08 20:30:00,182.0,184.42,178.8,180.23,1144228.0
2020-06-09 20:30:00,177.84,179.59,176.76,178.03,850167.0
2020-06-10 20:30:00,177.99,177.99,174.43,174.5,946140.0
2020-06-11 20:30:00,170.14,170.19,164.99,165.17,1257525.0
2020-06-12 20:30:00,170.21,170.21,160.62,164.94,1727436.0
2020-06-15 20:30:00,161.16,166.33,160.34,164.95,1889418.0
2020-06-16 20:30:00,171.25,172.21,166.835,169.4,1787423.0
2020-06-17 20:30:00,170.86,173.6,169.43,172.43,1625938.0
2020-06-18 20:30:00,169.44,171.87,169.32,170.49,1395563.0
2020-06-19 20:30:00,173.89,174.37,169.42,170.88,4289372.0
2020-06-22 20:30:00,169.85,171.75,168.59,171.69,1123547.0
2020-06-23 20:30:00,173.61,174.58,172.46,172.57,1059061.0
2020-06-24 20:30:00,170.12,171.82,168.11,169.03,1359775.0
2020-06-25 20:30:00,168.4,171.6422,167.42,170.96,1129296.0
2020-06-26 20:30:00,169.84,171.4849,166.42,167.82,3738029.0
2020-06-29 20:30:00,169.29,171.34,168.49,170.4,1079858.0
2020-06-30 20:30:00,170.01,175.71,170.01,174.85,1133586.0
2020-07-01 20:30:00,174.85,175.58,172.17,172.44,940869.0
2020-07-02 20:30:00,174.99,177.73,173.7,174.6,857581.0
2020-07-06 20:30:00,177.23,178.37,175.77,177.66,789555.0
2020-07-07 20:30:00,176.84,177.8644,174.9276,175.33,1584507.0
2020-07-08 20:30:00,175.19,176.5,173.08,174.32,986279.0
2020-07-09 20:30:00,173.9,175.53,172.73,173.29,1115459.0
2020-07-10 20:30:00,173.63,174.17,172.29,174.06,753583.0
2020-07-13 20:30:00,174.75,177.16,174.43,174.78,1050421.0
2020-07-14 20:30:00,175.06,179.575,174.25,179.43,1094104.0
2020-07-15 20:30:00,182.14,183.05,180.03,182.21,1166684.0
2020-07-16 20:30:00,181.75,183.12,180.13,181.61,994492.0
2020-07-17 20:30:00,182.79,183.21,181.76,182.08,1965306.0
2020-07-20 20:30:00,180.92,181.56,177.62,178.34,846350.0
2020-07-21 20:30:00,179.02,182.295,179.01,181.94,938104.0
2020-07-22 20:30:00,181.36,183.4328,180.8005,182.62,891585.0
2020-07-23 20:30:00,182.85,185.215,182.42,183.81,706764.0
2020-07-24 20:30:00,184.36,185.0,183.62,184.79,786937.0
2020-07-27 20:30:00,184.58,187.87,183.755,187.72,654996.0
2020-07-28 20:30:00,186.95,187.54,184.91,185.12,729229.0
2020-07-29 20:30:00,185.92,188.11,185.675,187.49,535212.0
2020-07-30 20:30:00,185.44,186.54,183.08,185.67,1191615.0
2020-07-31 20:30:00,184.23,185.44,182.54,184.99,1234651.0
2020-08-03 20:30:00,185.84,188.089,185.455,185.92,1001693.0
2020-08-04 20:30:00,185.89,186.28,184.2686,185.09,648289.0
2020-08-05 20:30:00,186.3,188.66,186.3,188.53,922436.0
2020-08-06 20:30:00,188.33,189.0,186.88,187.95,715968.0
2020-08-07 20:30:00,188.01,190.71,187.53,190.55,731386.0
2020-08-10 20:30:00,190.89,195.9,190.57,195.83,968214.0
2020-08-11 20:30:00,196.66,199.35,195.81,196.32,1237836.0
