datetime,open,high,low,close,volume
2020-05-21 20:30:00,72.61,73.32,72.15,72.28,941195.0
2020-05-22 20:30:00,72.2,72.74,71.5,72.66,825208.0
2020-05-26 20:30:00,74.38,75.4,73.76,74.34,1085333.0
2020-05-27 20:30:00,75.63,75.85,73.79,75.5,1433462.0
2020-05-28 20:30:00,76.85,77.4,75.64,76.85,1264029.0
2020-05-29 20:30:00,76.42,78.67,75.56,77.9,4708486.0
2020-06-01 20:30:00,77.9,78.14,76.69,77.58,1245444.0
2020-06-02 20:30:00,78.11,78.76,77.65,78.16,1035720.0
2020-06-03 20:30:00,79.11,80.14,78.8835,78.97,718911.0
2020-06-04 20:30:00,78.58,78.58,76.785,77.83,879523.0
2020-06-05 20:30:00,79.22,81.07,79.22,79.38,778389.0
2020-06-08 20:30:00,79.6,82.29,79.35,82.04,1445658.0
2020-06-09 20:30:00,81.14,81.14,78.03,80.11,972163.0
2020-06-10 20:30:00,79.9,80.375,77.82,78.13,1321060.0
2020-06-11 20:30:00,76.47,77.0,73.97,74.7,1828865.0
2020-06-12 20:30:00,76.54,76.54,74.57,75.6,1437635.0
2020-06-15 20:30:00,75.44,77.6,74.435,77.09,1112332.0
2020-06-16 20:30:00,79.04,79.69,76.82,77.23,1114658.0
2020-06-17 20:30:00,77.68,77.7,75.83,76.25,1204838.0
2020-06-18 20:30:00,76.29,77.52,76.02,76.65,1279822.0
2020-06-19 20:30:00,77.55,77.76,73.43,73.5,2726812.0
2020-06-22 20:30:00,73.59,74.47,72.82,73.28,1146139.0
2020-06-23 20:30:00,73.91,74.08,71.95,72.24,861815.0
2020-06-24 20:30:00,71.53,72.33,70.98,71.62,1235287.0
2020-06-25 20:30:00,71.35,71.42,70.35,71.36,1313799.0
2020-06-26 20:30:00,71.2,72.22,69.96,71.05,1302787.0
2020-06-29 20:30:00,71.81,72.96,70.88,72.96,775070.0
2020-06-30 20:30:00,72.85,73.58,72.33,73.29,1229956.0
2020-07-01 20:30:00,73.52,75.72,73.425,75.39,1026536.0
2020-07-02 20:30:00,75.89,77.11,75.51,76.03,1001121.0
2020-07-06 20:30:00,76.73,77.54,75.91,76.8,921853.0
2020-07-07 20:30:00,75.88,76.69,75.53,76.0,1347863.0
2020-07-08 20:30:00,76.0,76.905,75.7,76.72,715308.0
2020-07-09 20:30:00,76.48,76.71,75.11,76.25,698031.0
2020-07-10 20:30:00,76.08,78.4,76.08,78.26,627656.0
