datetime,open,high,low,close,volume
2020-05-21 20:30:00,231.0,239.17,231.0,238.35,567059.0
2020-05-22 20:30:00,238.0,239.175,234.55,238.18,371067.0
2020-05-26 20:30:00,247.82,248.0,241.1,242.82,372666.0
2020-05-27 20:30:00,243.06,255.42,240.01,254.47,369293.0
2020-05-28 20:30:00,261.84,266.67,257.05,259.13,562360.0
2020-05-29 20:30:00,255.94,270.57,255.94,269.02,601578.0
2020-06-01 20:30:00,271.16,271.16,264.9872,267.76,331090.0
2020-06-02 20:30:00,268.51,269.5,261.26,265.83,473875.0
2020-06-03 20:30:00,267.41,270.42,266.16,269.49,223587.0
2020-06-04 20:30:00,267.44,269.48,260.23,262.79,188811.0
2020-06-05 20:30:00,262.19,264.04,254.75,258.84,429064.0
2020-06-08 20:30:00,259.65,259.65,251.26,255.36,358013.0
2020-06-09 20:30:00,254.49,265.615,254.11,262.49,328906.0
2020-06-10 20:30:00,264.3,265.275,261.4,262.35,260632.0
2020-06-11 20:30:00,260.0,263.57,251.22,251.63,239850.0
2020-06-12 20:30:00,256.34,259.16,249.385,252.67,216222.0
2020-06-15 20:30:00,245.91,256.29,244.9142,255.13,271236.0
2020-06-16 20:30:00,262.29,265.52,256.88,263.38,245019.0
2020-06-17 20:30:00,265.95,268.24,263.185,265.41,210113.0
2020-06-18 20:30:00,264.67,267.4,262.38,265.15,168929.0
2020-06-19 20:30:00,267.62,269.1972,265.4794,266.6,388737.0
2020-06-22 20:30:00,266.88,272.76,264.83,270.76,256331.0
2020-06-23 20:30:00,273.45,273.45,265.77,266.08,225444.0
2020-06-24 20:30:00,264.68,267.89,256.85,261.29,289065.0
2020-06-25 20:30:00,261.54,264.27,259.0401,263.91,212075.0
2020-06-26 20:30:00,262.78,267.91,259.72,260.94,397440.0
2020-06-29 20:30:00,260.89,267.9,259.31,265.79,190079.0
2020-06-30 20:30:00,265.46,273.1,265.06,271.87,260193.0
2020-07-01 20:30:00,271.85,274.46,267.76,272.91,244511.0
2020-07-02 20:30:00,274.45,276.0,268.5,270.22,203901.0
2020-07-06 20:30:00,274.04,274.64,268.63,269.26,166107.0
2020-07-07 20:30:00,270.22,274.52,268.5,271.89,152483.0
2020-07-08 20:30:00,271.33,273.5,268.53,270.8,392492.0
2020-07-09 20:30:00,271.03,280.55,269.9,279.13,302664.0
2020-07-10 20:30:00,273.37,279.85,273.37,278.49,191661.0
2020-07-13 20:30:00,281.02,285.7447,276.07,276.28,321865.0
2020-07-14 20:30:00,275.1,283.325,275.06,281.38,245008.0
2020-07-15 20:30:00,286.36,288.53,282.362,287.55,255263.0
2020-07-16 20:30:00,287.48,289.47,280.45,283.6,319031.0
2020-07-17 20:30:00,286.09,294.94,283.74,294.39,311594.0
2020-07-20 20:30:00,295.84,302.585,292.1544,301.35,340541.0
2020-07-21 20:30:00,304.63,304.6603,295.69,296.42,320300.0
2020-07-22 20:30:00,297.07,303.959,297.015,301.9,426814.0
2020-07-23 20:30:00,312.0,318.71,297.165,300.58,826501.0
2020-07-24 20:30:00,298.0,306.69,295.09,304.27,468244.0
2020-07-27 20:30:00,306.67,311.48,305.09,310.33,286057.0
2020-07-28 20:30:00,311.0,311.0,305.23,306.63,240594.0
2020-07-29 20:30:00,307.55,314.5893,307.55,313.95,317674.0
2020-07-30 20:30:00,310.85,316.72,310.24,314.94,371959.0
2020-07-31 20:30:00,315.73,316.77,312.1701,316.7,284065.0
2020-08-03 20:30:00,317.87,327.61,317.87,322.22,307233.0
2020-08-04 20:30:00,321.49,326.185,320.21,324.81,230762.0
2020-08-05 20:30:00,324.03,328.0,321.56,327.99,166359.0
2020-08-06 20:30:00,327.73,329.16,324.325,328.55,130474.0
2020-08-07 20:30:00,327.24,331.12,326.04,328.6,156849.0
