datetime,open,high,low,close,volume
2020-05-21 20:30:00,61.72,62.95,61.72,61.97,870342.0
2020-05-22 20:30:00,61.91,62.25,61.5034,62.22,735581.0
2020-05-26 20:30:00,64.12,65.8716,63.67,65.25,1510355.0
2020-05-27 20:30:00,66.67,69.34,66.2,68.86,2397370.0
2020-05-28 20:30:00,69.26,69.44,67.5,68.16,1306215.0
2020-05-29 20:30:00,67.43,67.82,65.35,66.34,1624567.0
2020-06-01 20:30:00,66.34,66.93,65.99,66.0,824175.0
2020-06-02 20:30:00,66.7,68.34,66.25,67.9,1187680.0
2020-06-03 20:30:00,68.9,70.575,68.4,70.08,989362.0
2020-06-04 20:30:00,69.39,70.38,68.61,70.38,1051012.0
2020-06-05 20:30:00,73.05,73.93,71.81,72.75,1188628.0
2020-06-08 20:30:00,72.37,73.51,71.815,72.3,874417.0
2020-06-09 20:30:00,70.82,70.98,69.6,70.27,1174647.0
2020-06-10 20:30:00,70.01,70.19,67.865,68.51,1184229.0
2020-06-11 20:30:00,66.2,66.2,63.67,63.8,2020845.0
2020-06-12 20:30:00,65.59,66.09,62.37,64.16,1607502.0
2020-06-15 20:30:00,62.21,65.06,61.88,64.52,1443283.0
2020-06-16 20:30:00,67.51,68.32,66.105,66.9,1422255.0
2020-06-17 20:30:00,67.19,67.87,66.69,67.07,952347.0
2020-06-18 20:30:00,66.33,66.8599,65.65,66.41,970295.0
2020-06-19 20:30:00,67.72,67.96,65.25,65.29,2080385.0
2020-06-22 20:30:00,64.96,65.72,63.67,65.33,1213953.0
2020-06-23 20:30:00,66.07,66.2021,64.21,64.25,1318224.0
2020-06-24 20:30:00,63.62,63.78,61.975,62.45,1979622.0
2020-06-25 20:30:00,62.0,62.22,60.92,62.16,1797740.0
2020-06-26 20:30:00,62.09,63.18,61.7,63.16,4669583.0
2020-06-29 20:30:00,63.68,64.42,63.065,64.26,1007186.0
2020-06-30 20:30:00,63.95,65.34,63.915,64.96,1183902.0
2020-07-01 20:30:00,65.03,65.26,63.63,63.65,873622.0
2020-07-02 20:30:00,64.63,66.19,64.45,65.42,1294477.0
2020-07-06 20:30:00,66.83,67.53,66.49,67.15,1171279.0
2020-07-07 20:30:00,66.42,67.61,65.89,66.09,1056193.0
2020-07-08 20:30:00,65.98,66.58,65.11,65.74,1003183.0
2020-07-09 20:30:00,65.48,66.92,64.84,66.52,1336346.0
2020-07-10 20:30:00,66.65,67.13,65.89,66.51,1301736.0
2020-07-13 20:30:00,67.09,68.52,66.6443,67.34,1019937.0
2020-07-14 20:30:00,70.73,73.397,69.275,73.33,2442101.0
2020-07-15 20:30:00,74.32,75.39,73.675,74.98,1843822.0
2020-07-16 20:30:00,74.84,77.3,74.44,74.75,1704123.0
2020-07-17 20:30:00,75.1,75.1,74.02,74.25,1044754.0
2020-07-20 20:30:00,74.24,74.63,73.72,74.17,748447.0
2020-07-21 20:30:00,74.24,75.47,74.15,74.43,960024.0
2020-07-22 20:30:00,74.65,75.46,74.305,74.42,780080.0
2020-07-23 20:30:00,74.53,75.76,74.115,74.61,872637.0
2020-07-24 20:30:00,73.87,75.01,73.87,74.25,998597.0
2020-07-27 20:30:00,74.24,75.36,73.87,75.26,935827.0
2020-07-28 20:30:00,75.11,75.505,74.12,74.34,774831.0
2020-07-29 20:30:00,74.92,77.36,74.86,77.17,1196541.0
2020-07-30 20:30:00,76.29,77.01,73.2,74.67,1304810.0
2020-07-31 20:30:00,74.1,74.72,71.87,72.98,1391978.0
2020-08-03 20:30:00,73.35,74.09,72.67,73.62,858882.0
2020-08-04 20:30:00,73.64,73.9,72.57,73.79,696378.0
2020-08-05 20:30:00,74.01,76.17,74.01,76.03,953782.0
2020-08-06 20:30:00,75.77,76.36,75.08,75.79,731042.0
2020-08-07 20:30:00,75.72,77.15,75.5001,77.15,864848.0
2020-08-10 20:30:00,77.54,79.24,77.3,79.0,959190.0
2020-08-11 20:30:00,80.18,81.43,79.74,80.3,942373.0
2020-08-12 20:30:00,80.95,81.47,79.88,80.1,887058.0
2020-08-13 20:30:00,79.53,80.01,79.21,79.48,510805.0
2020-08-14 20:30:00,78.77,80.05,78.77,79.62,406143.0
2020-08-17 20:30:00,79.59,79.9,78.86,79.22,458974.0
2020-08-18 20:30:00,79.2,79.91,78.86,79.33,464632.0
2020-08-19 20:30:00,79.35,80.31,79.04,79.38,555632.0
2020-08-20 20:30:00,78.64,79.535,78.405,79.38,590391.0
2020-08-21 20:30:00,79.5,79.89,78.84,79.4,536817.0
2020-08-24 20:30:00,79.58,81.42,79.47,81.4,635285.0
2020-08-25 20:30:00,81.65,81.9356,80.25,80.94,679954.0
2020-08-26 20:30:00,80.44,81.23,80.305,80.7,530972.0
2020-08-27 20:30:00,80.97,81.73,80.4301,81.21,578706.0
2020-08-28 20:30:00,81.36,82.06,80.555,81.98,484919.0
2020-08-31 20:30:00,81.98,81.99,80.1,80.18,890786.0
2020-09-01 20:30:00,80.38,81.79,79.72,81.73,633462.0
2020-09-02 20:30:00,81.94,83.59,81.513,83.18,912902.0
2020-09-03 20:30:00,83.58,83.92,80.88,81.66,954033.0
2020-09-04 20:30:00,82.74,83.08,81.27,81.87,891711.0
2020-09-08 20:30:00,81.52,82.5,80.05,81.35,827173.0
2020-09-09 20:30:00,82.01,84.47,81.73,83.41,800942.0
2020-09-10 20:30:00,83.5,83.86,81.75,82.02,854288.0
2020-09-11 20:30:00,82.58,84.8725,82.07,84.55,781550.0
2020-09-14 20:30:00,85.07,85.35,83.49,84.21,1155076.0
2020-09-15 20:30:00,84.5,85.6,84.07,84.41,792170.0
2020-09-16 20:30:00,84.6,87.64,83.88,85.21,1228014.0
2020-09-17 20:30:00,84.29,86.27,83.315,85.85,1071743.0
2020-09-18 20:30:00,85.84,87.26,85.42,85.59,1915160.0
2020-09-21 20:30:00,83.72,84.0,82.31,83.46,1420663.0
2020-09-22 20:30:00,83.21,84.09,82.72,83.93,1069378.0
2020-09-23 20:30:00,83.95,84.55,82.335,82.43,915861.0
2020-09-24 20:30:00,82.26,83.22,81.425,82.2,1038834.0
2020-09-25 20:30:00,81.69,83.28,81.15,83.06,850664.0
2020-09-28 20:30:00,84.21,84.97,83.66,83.86,806786.0
2020-09-29 20:30:00,84.39,84.39,83.3,83.77,891596.0
2020-09-30 20:30:00,83.88,85.16,83.42,84.12,879948.0
2020-10-01 20:30:00,84.5,84.98,81.9092,82.56,698997.0
2020-10-02 20:30:00,80.95,85.02,80.95,84.43,611413.0
2020-10-05 20:30:00,85.13,86.52,85.0,86.32,424657.0
2020-10-06 20:30:00,87.24,88.6,85.92,86.51,598949.0
2020-10-07 20:30:00,87.25,88.82,87.132,88.2,600464.0
2020-10-08 20:30:00,89.07,89.865,88.055,89.83,560668.0
2020-10-09 20:30:00,90.55,91.27,89.81,90.59,722143.0
2020-10-12 20:30:00,90.99,93.145,90.815,91.87,775269.0
2020-10-13 20:30:00,91.51,92.31,89.67,89.89,768678.0
2020-10-14 20:30:00,90.34,91.52,89.96,90.82,776850.0
2020-10-15 20:30:00,89.93,91.465,89.44,90.97,532109.0
2020-10-16 20:30:00,91.12,92.66,90.7,91.52,1506271.0
2020-10-19 20:30:00,91.05,91.59,89.9,90.42,779657.0
2020-10-20 20:30:00,91.2,92.38,90.59,91.48,778830.0
2020-10-21 20:30:00,91.48,92.3,90.49,90.77,883701.0
2020-10-22 20:30:00,91.13,91.65,90.41,90.86,1261316.0
2020-10-23 20:30:00,91.59,91.79,90.49,91.59,731826.0
2020-10-26 20:30:00,90.28,90.83,89.01,90.07,486371.0
2020-10-27 20:30:00,89.76,90.295,88.63,89.06,736410.0
2020-10-28 20:30:00,87.44,88.49,86.86,87.35,950616.0
2020-10-29 20:30:00,87.1,88.5,84.14,86.86,1265768.0
2020-10-30 20:30:00,87.04,88.0126,85.64,87.14,851689.0
2020-11-02 21:30:00,88.84,90.24,87.67,88.59,1017757.0
2020-11-03 21:30:00,89.45,92.02,89.45,91.61,973146.0
2020-11-04 21:30:00,90.42,90.98,85.58,86.78,1043975.0
2020-11-05 21:30:00,88.99,91.58,87.91,90.82,1063142.0
2020-11-06 21:30:00,90.68,91.845,90.55,91.08,518776.0
2020-11-09 21:30:00,98.04,99.06,93.43,93.53,1052951.0
2020-11-10 21:30:00,94.14,96.48,94.032,95.11,1016815.0
2020-11-11 21:30:00,95.89,96.34,93.105,93.8,935977.0
2020-11-12 21:30:00,93.29,93.63,91.37,92.36,546289.0
2020-11-13 21:30:00,92.51,95.23,92.51,94.99,640719.0
2020-11-16 21:30:00,96.59,97.84,95.43,97.39,1000870.0
2020-11-17 21:30:00,96.83,97.07,95.01,95.95,730898.0
2020-11-18 21:30:00,96.03,96.49,94.67,94.98,636147.0
2020-11-19 21:30:00,94.81,95.195,93.6,94.37,774588.0
2020-11-20 21:30:00,94.56,95.42,93.66,94.38,637872.0
