datetime,open,high,low,close,volume
2020-05-21 20:30:00,22.67,22.81,22.4425,22.5525,5878956.0
2020-05-22 20:30:00,22.5325,22.725,22.3,22.7,6368244.0
2020-05-26 20:30:00,23.2875,23.62,23.2375,23.4975,8220836.0
2020-05-27 20:30:00,23.75,24.0075,23.575,23.8825,6641420.0
2020-05-28 20:30:00,24.0875,24.1425,23.71,23.8375,5754460.0
2020-05-29 20:30:00,23.7625,24.195,23.525,24.14,8246564.0
2020-06-01 20:30:00,24.0575,24.5825,23.9825,24.4325,5507180.0
2020-06-02 20:30:00,24.5475,24.805,24.2625,24.735,7617268.0
2020-06-03 20:30:00,25.0,25.835,24.8775,25.7975,7937204.0
2020-06-04 20:30:00,25.5,25.844975,25.24,25.3925,8499932.0
2020-06-05 20:30:00,26.04,27.09,26.04,26.75,14389080.0
2020-06-08 20:30:00,26.69,26.7975,25.985,26.02,10639780.0
2020-06-09 20:30:00,25.6375,25.7775,25.35,25.43,6079596.0
2020-06-10 20:30:00,25.625,25.625,24.9175,25.085,4430092.0
2020-06-11 20:30:00,24.44,24.556875,23.6225,23.6275,6863048.0
2020-06-12 20:30:00,24.3675,24.4375,23.3125,23.7525,5852396.0
2020-06-15 20:30:00,23.3,24.1325,22.9525,24.12,5079508.0
2020-06-16 20:30:00,24.8425,25.195,24.235,24.6425,5229272.0
2020-06-17 20:30:00,24.7975,24.91625,24.405,24.6175,4392508.0
2020-06-18 20:30:00,24.4325,24.7125,24.325,24.49,3258220.0
2020-06-19 20:30:00,25.23,25.23,24.2175,24.2575,9603876.0
2020-06-22 20:30:00,24.21,24.4925,23.97,24.39,3845312.0
2020-06-23 20:30:00,24.7425,24.9,24.2875,24.2875,4310812.0
2020-06-24 20:30:00,24.1225,24.2,23.4225,23.6525,6889696.0
2020-06-25 20:30:00,23.55,23.815,23.1475,23.8,3609784.0
2020-06-26 20:30:00,23.75,23.79,23.25,23.4925,12266452.0
2020-06-29 20:30:00,23.7725,23.93,23.5725,23.8075,5027620.0
2020-06-30 20:30:00,23.8025,24.1225,23.7675,23.9525,8447088.0
2020-07-01 20:30:00,24.0375,24.2125,23.655,23.77,5862084.0
2020-07-02 20:30:00,24.1875,24.335,23.82625,23.9675,5083168.0
2020-07-06 20:30:00,24.3825,24.5975,24.2525,24.535,4154292.0
2020-07-07 20:30:00,24.2925,24.4935,24.0225,24.055,3678568.0
2020-07-08 20:30:00,24.0475,24.125,23.58125,23.7625,5985460.0
2020-07-09 20:30:00,23.6975,23.8525,23.405,23.6225,6774500.0
2020-07-10 20:30:00,23.6625,23.83,23.38,23.7325,4626556.0
2020-07-13 20:30:00,23.9675,24.051675,23.545,23.615,7545532.0
2020-07-14 20:30:00,23.6325,24.3675,23.54,24.35,7925084.0
2020-07-15 20:30:00,24.5725,25.195,24.5725,25.11,9447284.0
2020-07-16 20:30:00,25.1125,25.33,25.06375,25.2275,4468932.0
2020-07-17 20:30:00,25.38,25.6375,25.2775,25.505,4945548.0
2020-07-20 20:30:00,25.4275,25.50125,25.1475,25.37,5818284.0
2020-07-21 20:30:00,25.53,25.795,25.4675,25.525,5015244.0
2020-07-22 20:30:00,26.0,26.5775,25.485675,25.8175,7674340.0
2020-07-23 20:30:00,26.115,26.495,25.9575,26.4,8892680.0
2020-07-24 20:30:00,26.2875,26.3925,25.94,26.0975,5871140.0
2020-07-27 20:30:00,26.105,26.6075,26.005,26.5425,4918016.0
2020-07-28 20:30:00,26.4825,26.535,26.005,26.0525,4752276.0
2020-07-29 20:30:00,26.13,26.5475,26.0225,26.4575,5455808.0
2020-07-30 20:30:00,26.175,26.3575,26.03,26.2925,4761476.0
2020-07-31 20:30:00,26.2425,26.4725,26.01,26.44,4725748.0
2020-08-03 20:30:00,26.49,26.935,26.49,26.8475,4438192.0
2020-08-04 20:30:00,26.7825,27.135,26.75,27.105,4404180.0
2020-08-05 20:30:00,27.1825,27.375,27.0225,27.1625,3236644.0
2020-08-06 20:30:00,27.045,27.2075,26.9675,27.0875,3100492.0
2020-08-07 20:30:00,26.9925,27.11,26.785,26.99,4357464.0
2020-08-10 20:30:00,26.9225,27.235,26.9025,27.03,9071628.0
2020-08-11 20:30:00,27.1775,27.5,27.14,27.2025,6656004.0
2020-08-12 20:30:00,27.315,27.59375,27.110025,27.4475,5422324.0
2020-08-13 20:30:00,27.3375,27.85,27.2025,27.6425,4139780.0
2020-08-14 20:30:00,27.5175,27.575,27.36,27.445,3188788.0
2020-08-17 20:30:00,27.5475,27.6975,27.45,27.4725,3355584.0
2020-08-18 20:30:00,27.415,27.465,27.2525,27.2875,3328732.0
2020-08-19 20:30:00,27.375,27.49,27.23,27.285,2338544.0
