datetime,open,high,low,close,volume
2020-05-21 20:30:00,178.26,183.43,176.545,178.63,468296.0
2020-05-22 20:30:00,182.2,182.96,177.315,179.69,434908.0
2020-05-26 20:30:00,185.9,189.75,183.84,188.99,663162.0
2020-05-27 20:30:00,194.34,203.26,193.64,202.37,1222961.0
2020-05-28 20:30:00,206.81,206.86,196.89,197.45,697558.0
2020-05-29 20:30:00,194.92,195.835,191.08,192.09,702837.0
2020-06-01 20:30:00,191.23,197.45,191.23,195.96,743799.0
2020-06-02 20:30:00,197.74,205.2,196.02,204.78,796633.0
2020-06-03 20:30:00,208.43,212.6,208.43,209.92,676347.0
2020-06-04 20:30:00,207.87,212.26,207.23,211.5,497957.0
2020-06-05 20:30:00,223.22,229.02,221.36,225.43,1350130.0
2020-06-08 20:30:00,228.14,230.46,219.78,222.15,549150.0
2020-06-09 20:30:00,217.72,219.46,208.39,208.85,800272.0
2020-06-10 20:30:00,207.24,208.74,203.5,204.59,508141.0
2020-06-11 20:30:00,196.4,199.795,188.24,188.89,798826.0
2020-06-12 20:30:00,197.05,199.6,192.48,197.05,599836.0
2020-06-15 20:30:00,190.38,200.39,188.32,199.19,353798.0
2020-06-16 20:30:00,218.73,221.75,208.5,214.13,1168667.0
2020-06-17 20:30:00,216.3,216.3,209.33,210.73,506517.0
2020-06-18 20:30:00,209.09,215.045,207.65,212.01,463482.0
2020-06-19 20:30:00,214.79,217.8,209.82,211.02,581318.0
2020-06-22 20:30:00,208.9,211.0,204.5,209.74,467446.0
2020-06-23 20:30:00,212.74,213.33,209.3275,211.96,553968.0
2020-06-24 20:30:00,209.52,210.29,204.74,206.49,629865.0
2020-06-25 20:30:00,205.1,206.87,202.24,205.83,661936.0
2020-06-26 20:30:00,205.14,205.14,198.81,202.79,1007188.0
2020-06-29 20:30:00,203.84,209.86,203.84,206.5,433786.0
2020-06-30 20:30:00,205.61,207.8,202.435,206.57,556814.0
2020-07-01 20:30:00,208.13,209.71,205.11,208.97,585539.0
2020-07-02 20:30:00,213.74,217.4,209.47,213.49,803764.0
2020-07-06 20:30:00,216.68,218.68,213.495,216.34,691707.0
2020-07-07 20:30:00,213.87,214.89,211.25,212.57,466734.0
2020-07-08 20:30:00,211.97,212.73,206.61,208.89,572043.0
2020-07-09 20:30:00,208.53,209.75,202.51,206.71,473722.0
2020-07-10 20:30:00,207.08,211.19,205.93,210.15,370014.0
