datetime,open,high,low,close,volume
2020-05-21 20:30:00,99.8275,100.8025,97.7125,99.8425,3317536.0
2020-05-22 20:30:00,99.185,101.385,96.78,101.3125,2915880.0
2020-05-26 20:30:00,102.1225,102.9375,95.02,95.4475,6440124.0
2020-05-27 20:30:00,95.05,95.05,84.065,89.9075,11752144.0
2020-05-28 20:30:00,90.155,94.6725,89.90875,90.4575,6292304.0
2020-05-29 20:30:00,91.87,94.7725,91.0,94.5775,5297712.0
2020-06-01 20:30:00,95.625,95.969375,93.03,94.675,3110280.0
2020-06-02 20:30:00,94.0025,95.1875,92.1025,93.9375,3030932.0
2020-06-03 20:30:00,93.5,94.185,90.0075,91.465,4510156.0
2020-06-04 20:30:00,90.915,91.2075,85.085,86.2125,8408020.0
2020-06-05 20:30:00,85.0125,91.85375,84.005,91.1225,8621248.0
2020-06-08 20:30:00,90.5625,92.56,88.0675,92.155,5318356.0
2020-06-09 20:30:00,93.25,97.33125,93.25,95.125,6551360.0
2020-06-10 20:30:00,96.305,96.9275,92.965,96.2925,4283684.0
2020-06-11 20:30:00,94.5,95.3925,90.2295,90.6775,5179288.0
2020-06-12 20:30:00,92.149725,96.4725,90.7425,92.5575,5254092.0
2020-06-15 20:30:00,90.75,99.885,89.67,99.6875,6767928.0
2020-06-16 20:30:00,100.5,100.8425,96.570025,98.25,4917332.0
2020-06-17 20:30:00,99.63,101.835,98.917775,100.795,4578308.0
2020-06-18 20:30:00,101.2775,101.8525,99.78,100.4775,2978640.0
2020-06-19 20:30:00,101.2875,103.0625,100.78,102.34,6790788.0
2020-06-22 20:30:00,103.7575,103.8725,101.195,101.5825,3402820.0
2020-06-23 20:30:00,101.8425,103.6425,101.25,101.725,2950904.0
2020-06-24 20:30:00,101.44,102.93,96.755,98.575,4059072.0
2020-06-25 20:30:00,98.8025,99.6725,95.01695,99.5225,4168168.0
2020-06-26 20:30:00,99.985,101.14,93.81,95.765,11697128.0
2020-06-29 20:30:00,96.9225,99.6375,94.22,99.55,3956368.0
2020-06-30 20:30:00,99.45,102.185,97.95625,101.35,4586680.0
2020-07-01 20:30:00,102.24,102.24,98.825,100.0525,3970976.0
2020-07-02 20:30:00,100.555,103.86875,99.515,101.8375,4328504.0
2020-07-06 20:30:00,103.05,108.22405,102.2025,105.795,4970820.0
2020-07-07 20:30:00,106.85,109.8725,106.045,106.465,4130836.0
2020-07-08 20:30:00,107.315,108.85,106.5225,108.7775,3596432.0
2020-07-09 20:30:00,108.95,111.38,107.125,110.125,4274900.0
2020-07-10 20:30:00,109.8325,110.6825,108.25,109.91,4420064.0
2020-07-13 20:30:00,110.3575,111.625,100.6125,101.0575,6191748.0
2020-07-14 20:30:00,99.14,102.83,95.28,102.585,6109328.0
2020-07-15 20:30:00,103.75,104.9975,101.8075,104.485,3248180.0
2020-07-16 20:30:00,103.2825,104.055,100.1775,103.305,2219984.0
2020-07-17 20:30:00,104.165,107.4375,103.3125,106.1075,3280804.0
2020-07-20 20:30:00,107.69,109.25,106.8475,108.0925,2920392.0
2020-07-21 20:30:00,108.0925,108.75,105.095025,107.255,2441548.0
2020-07-22 20:30:00,107.705,108.685,104.42,106.5375,1804728.0
2020-07-23 20:30:00,106.815,109.4175,104.01,105.0025,2974696.0
2020-07-24 20:30:00,105.115,106.219275,100.6625,105.4375,2516796.0
2020-07-27 20:30:00,107.04,107.04,102.895,105.8575,3272228.0
2020-07-28 20:30:00,105.7925,107.88375,104.15,104.4475,4552436.0
2020-07-29 20:30:00,107.4575,111.18,102.92,106.77,7468292.0
2020-07-30 20:30:00,105.8375,108.0575,104.06,107.84,3395584.0
2020-07-31 20:30:00,108.695,110.53165,106.2525,108.885,3460508.0
2020-08-03 20:30:00,110.155,112.361925,108.0975,110.9175,3381868.0
2020-08-04 20:30:00,110.52375,110.705,108.65875,110.4725,2577476.0
2020-08-05 20:30:00,110.4375,113.75,109.15125,112.9475,2858564.0
2020-08-06 20:30:00,113.1025,113.2225,107.39,109.75,3342708.0
2020-08-07 20:30:00,110.22,114.0575,108.755,110.175,3715268.0
2020-08-10 20:30:00,109.8275,109.9575,101.553475,105.305,4454632.0
2020-08-11 20:30:00,103.7525,104.8025,100.7875,102.7875,3274052.0
2020-08-12 20:30:00,103.05,107.605,103.05,106.9725,2465504.0
2020-08-13 20:30:00,108.2,109.99705,107.685,108.82,2423292.0
2020-08-14 20:30:00,109.125,110.1125,105.77585,106.29,1898212.0
2020-08-17 20:30:00,107.2425,110.46,106.8564,110.23,2132536.0
2020-08-18 20:30:00,111.2898,111.57775,108.520725,109.305,2031884.0
2020-08-19 20:30:00,109.68,110.32,107.26,108.22,1865228.0
2020-08-20 20:30:00,107.9775,110.265,107.875,107.97,1940728.0
2020-08-21 20:30:00,108.22,108.70125,106.0,106.725,2338612.0
2020-08-24 20:30:00,106.934225,107.2475,103.625025,105.6975,2129832.0
2020-08-25 20:30:00,102.8525,107.675,102.773075,107.5175,2025660.0
