datetime,open,high,low,close,volume
2020-05-21 20:30:00,73.4693,73.93,72.89,73.5,7193461.0
2020-05-22 20:30:00,73.09,73.49,72.7116,73.34,6268461.0
2020-05-26 20:30:00,73.98,74.3,72.41,73.18,12308074.0
2020-05-27 20:30:00,72.38,74.98,72.38,74.9,11752331.0
2020-05-28 20:30:00,74.99,76.17,74.91,75.32,10517501.0
2020-05-29 20:30:00,75.77,78.12,74.61,77.83,24381897.0
2020-06-01 20:30:00,75.47,76.9,74.38,75.16,14677206.0
2020-06-02 20:30:00,74.37,74.64,72.96,73.26,16897922.0
2020-06-03 20:30:00,74.38,74.55,73.36,74.4,12654488.0
2020-06-04 20:30:00,74.12,78.18,73.94,77.54,14740940.0
2020-06-05 20:30:00,76.75,77.53,76.2,76.75,11047144.0
2020-06-08 20:30:00,79.3,79.31,76.73,76.97,17973366.0
2020-06-09 20:30:00,77.0,78.13,76.69,77.59,7804290.0
2020-06-10 20:30:00,77.8,78.39,76.88,77.07,7790780.0
2020-06-11 20:30:00,75.9445,76.21,72.75,72.84,12098174.0
2020-06-12 20:30:00,73.33,73.72,71.91,73.2,8375593.0
2020-06-15 20:30:00,73.26,74.47,72.41,73.97,6420790.0
2020-06-16 20:30:00,74.59,75.66,73.7,74.62,9626874.0
2020-06-17 20:30:00,74.53,74.81,73.65,73.76,7534094.0
2020-06-18 20:30:00,73.39,74.18,73.01,74.04,5516087.0
2020-06-19 20:30:00,74.52,78.0,74.1,77.47,19322728.0
2020-06-22 20:30:00,76.48,76.75,75.04,75.67,8943039.0
2020-06-23 20:30:00,75.67,76.07,74.81,75.05,7117136.0
2020-06-24 20:30:00,74.9018,76.05,74.73,75.93,7982005.0
2020-06-25 20:30:00,75.8,75.8765,74.33,75.49,7172942.0
2020-06-26 20:30:00,75.1,75.37,73.73,74.57,10389232.0
2020-06-29 20:30:00,76.53,76.555,74.135,74.56,8775267.0
2020-06-30 20:30:00,74.34,77.16,73.91,76.94,9402600.0
2020-07-01 20:30:00,77.1,77.23,75.9,76.06,7786921.0
2020-07-02 20:30:00,76.31,77.09,75.65,76.35,6380965.0
2020-07-06 20:30:00,77.51,77.6622,76.07,76.76,7056597.0
2020-07-07 20:30:00,76.49,76.96,76.31,76.42,5055744.0
2020-07-08 20:30:00,76.7,77.0,74.93,75.61,6293450.0
2020-07-09 20:30:00,75.11,75.84,73.95,74.71,5199791.0
2020-07-10 20:30:00,76.1,76.85,75.52,76.32,9553834.0
2020-07-13 20:30:00,76.52,78.34,75.95,76.68,9626602.0
2020-07-14 20:30:00,76.21,77.35,75.44,77.19,6904189.0
2020-07-15 20:30:00,76.99,77.29,76.24,76.65,6018782.0
2020-07-16 20:30:00,76.6,76.75,75.63,76.64,4862202.0
2020-07-17 20:30:00,76.53,77.65,76.2109,77.51,6940119.0
2020-07-20 20:30:00,77.745,78.94,77.28,78.08,6974382.0
2020-07-21 20:30:00,77.35,77.9932,76.6,76.78,5649569.0
2020-07-22 20:30:00,76.87,77.25,75.96,76.25,4734750.0
2020-07-23 20:30:00,76.43,76.7969,75.37,75.56,5854367.0
2020-07-24 20:30:00,75.47,75.65,73.12,73.64,8148980.0
2020-07-27 20:30:00,73.8865,74.59,73.315,74.54,7678450.0
2020-07-28 20:30:00,74.67,75.04,73.61,73.73,5484423.0
2020-07-29 20:30:00,73.85,73.8534,72.53,73.01,8345247.0
2020-07-30 20:30:00,72.55,72.6,71.71,72.33,9274113.0
2020-07-31 20:30:00,69.73,70.83,68.52,69.53,20558846.0
2020-08-03 20:30:00,69.725,72.15,69.61,71.73,9674926.0
2020-08-04 20:30:00,72.02,72.31,70.475,70.88,9787599.0
2020-08-05 20:30:00,70.64,70.81,68.98,69.0,12281881.0
2020-08-06 20:30:00,69.02,69.63,68.62,68.81,8318026.0
2020-08-07 20:30:00,69.3635,69.73,68.805,69.35,8068969.0
2020-08-10 20:30:00,69.145,69.25,67.96,68.51,10278040.0
2020-08-11 20:30:00,68.45,69.175,67.92,68.1,10236935.0
2020-08-12 20:30:00,68.69,69.11,68.38,68.84,9121195.0
2020-08-13 20:30:00,68.97,69.195,67.99,68.18,7468088.0
2020-08-14 20:30:00,68.09,68.8199,68.0,68.5,9169242.0
2020-08-17 20:30:00,68.32,69.35,68.31,69.15,6848751.0
2020-08-18 20:30:00,69.23,69.75,68.98,69.06,6327465.0
2020-08-19 20:30:00,66.191,67.47,65.5,65.7,19680286.0
2020-08-20 20:30:00,65.84,66.16,65.55,66.05,8339307.0
2020-08-21 20:30:00,65.78,66.87,65.41,66.5,9898022.0
2020-08-24 20:30:00,66.355,66.96,65.55,66.08,8566231.0
2020-08-25 20:30:00,65.9122,66.24,65.71,66.05,7456605.0
2020-08-26 20:30:00,65.88,65.88,65.16,65.6,7522573.0
2020-08-27 20:30:00,65.59,65.845,65.32,65.55,7919605.0
2020-08-28 20:30:00,65.22,65.745,64.98,65.26,6820958.0
2020-08-31 20:30:00,65.46,66.89,65.42,66.75,9083871.0
2020-09-01 20:30:00,66.335,66.47,64.91,65.83,8355483.0
2020-09-02 20:30:00,65.32,66.96,65.32,66.79,8334710.0
2020-09-03 20:30:00,66.8121,67.43,65.48,65.91,10457395.0
2020-09-04 20:30:00,65.72,66.94,65.58,66.01,8762248.0
2020-09-08 20:30:00,65.1184,65.37,63.95,64.14,10729350.0
2020-09-09 20:30:00,64.28,65.08,63.61,64.51,9309734.0
2020-09-10 20:30:00,64.69,65.04,63.55,63.77,8420645.0
2020-09-11 20:30:00,64.37,65.91,64.22,65.58,10212997.0
2020-09-14 20:30:00,64.44,67.92,64.31,66.34,18854221.0
2020-09-15 20:30:00,67.04,67.13,65.92,66.2,8327670.0
2020-09-16 20:30:00,66.32,66.55,65.61,65.65,7571432.0
2020-09-17 20:30:00,64.82,65.54,64.4,65.04,8498269.0
2020-09-18 20:30:00,64.95,65.169,64.045,65.05,14256854.0
2020-09-21 20:30:00,64.81,64.97,63.46,64.21,8575185.0
2020-09-22 20:30:00,64.08,64.58,63.29,63.4,7228235.0
2020-09-23 20:30:00,63.51,64.08,62.995,63.09,8520245.0
2020-09-24 20:30:00,62.7,62.84,61.645,62.25,9004618.0
2020-09-25 20:30:00,62.1,62.505,61.765,62.25,7142839.0
2020-09-28 20:30:00,62.94,63.41,62.52,62.85,7474725.0
2020-09-29 20:30:00,62.96,63.025,61.95,62.1,8666617.0
2020-09-30 20:30:00,62.35,63.425,62.11,63.19,10072604.0
2020-10-01 20:30:00,63.33,63.71,62.71,63.32,8356514.0
2020-10-02 20:30:00,63.2969,63.84,62.15,62.17,7796644.0
2020-10-05 20:30:00,63.71,64.09,63.1,63.6,10193930.0
2020-10-06 20:30:00,63.79,63.79,62.35,62.52,8398061.0
2020-10-07 20:30:00,62.73,63.17,62.29,62.84,6351386.0
2020-10-08 20:30:00,63.33,64.05,63.02,63.32,6434899.0
2020-10-09 20:30:00,64.61,64.6865,63.72,63.84,9364479.0
2020-10-12 20:30:00,64.07,64.99,63.55,64.55,7750218.0
2020-10-13 20:30:00,64.55,64.99,64.0,64.49,6450236.0
2020-10-14 20:30:00,64.41,64.59,63.44,64.05,7143744.0
2020-10-15 20:30:00,63.48,63.55,62.645,62.96,9630651.0
2020-10-16 20:30:00,62.4,62.8599,61.83,62.0,12307196.0
2020-10-19 20:30:00,62.0,62.1,60.205,60.57,9643598.0
2020-10-20 20:30:00,60.59,60.9,59.855,60.55,9208006.0
2020-10-21 20:30:00,60.237,60.495,59.9,60.21,7493735.0
2020-10-22 20:30:00,59.92,60.9,59.65,60.67,17061786.0
2020-10-23 20:30:00,63.38,63.64,60.76,60.79,30965444.0
2020-10-26 20:30:00,60.36,60.6899,59.395,59.96,10256286.0
2020-10-27 20:30:00,59.81,60.21,59.44,60.01,7699866.0
2020-10-28 20:30:00,59.31,59.565,58.06,58.72,12150837.0
2020-10-29 20:30:00,57.8,58.89,57.04,58.53,12529371.0
2020-10-30 20:30:00,57.79,58.58,57.18,58.15,11871686.0
2020-11-02 21:30:00,58.78,59.15,57.825,58.53,9352635.0
2020-11-03 21:30:00,58.82,59.39,58.4,58.83,6599731.0
2020-11-04 21:30:00,59.39,61.19,59.37,59.87,12935151.0
2020-11-05 21:30:00,60.34,60.47,59.2,59.63,7519760.0
2020-11-06 21:30:00,59.42,59.5,58.72,59.07,7209788.0
2020-11-09 21:30:00,59.4,60.3694,58.9883,59.05,10807128.0
2020-11-10 21:30:00,58.44,61.4492,58.18,60.62,10524416.0
2020-11-11 21:30:00,60.9325,61.12,59.56,60.1,7336413.0
2020-11-12 21:30:00,59.9,59.99,58.915,59.98,9229797.0
2020-11-13 21:30:00,59.96,60.975,59.77,60.585,6745384.0
2020-11-16 21:30:00,60.26,61.3,60.25,61.09,6969344.0
2020-11-17 21:30:00,60.8,61.05,60.37,60.97,5488402.0
2020-11-18 21:30:00,61.04,61.64,60.56,60.9,8884204.0
2020-11-19 21:30:00,60.5,60.96,59.9,60.63,7525117.0
2020-11-20 21:30:00,59.6,60.2578,59.48,60.11,9445040.0
2020-11-23 21:30:00,60.07,60.285,59.365,59.89,8693719.0
2020-11-24 21:30:00,59.63,60.98,59.59,60.25,7835432.0
2020-11-25 21:30:00,60.1799,60.44,59.465,59.5,8336142.0
2020-11-27 21:30:00,59.64,60.06,59.2789,60.03,5040697.0
2020-11-30 21:30:00,59.76,60.79,59.64,60.67,16315674.0
2020-12-01 21:30:00,60.82,61.975,60.8,61.12,9623207.0
2020-12-02 21:30:00,61.07,61.87,60.955,61.13,6470348.0
2020-12-03 21:30:00,61.05,61.53,60.55,60.86,7368942.0
2020-12-04 21:30:00,60.8165,61.67,60.7,61.56,7232322.0
2020-12-07 21:30:00,61.665,61.7,60.41,60.83,7405089.0
2020-12-08 21:30:00,60.56,61.25,60.5294,61.17,6184976.0
2020-12-09 21:30:00,61.17,61.4,60.47,60.82,7231631.0
2020-12-10 21:30:00,60.66,60.895,60.13,60.45,7239492.0
2020-12-11 21:30:00,60.22,60.81,60.09,60.76,7845100.0
2020-12-14 21:30:00,60.39,60.42,59.75,59.84,12232984.0
2020-12-15 21:30:00,59.82,60.07,59.265,59.43,8077712.0
2020-12-16 21:30:00,59.31,59.47,58.69,58.94,8786440.0
2020-12-17 21:30:00,58.93,59.28,58.61,59.07,9469049.0
2020-12-18 21:30:00,59.18,59.18,58.53,59.08,22195837.0
2020-12-21 21:30:00,58.45,58.6101,57.7,58.54,12141929.0
2020-12-22 21:30:00,58.22,58.32,56.81,57.0,14976753.0
2020-12-23 21:30:00,56.9,57.62,56.9,57.38,8495900.0
2020-12-24 21:30:00,57.33,57.41,56.96,57.07,3441345.0
2020-12-28 21:30:00,57.04,57.64,56.7,56.89,8215036.0
2020-12-29 21:30:00,56.96,57.665,56.71,56.83,7626032.0
2020-12-30 21:30:00,57.0,57.24,56.56,56.65,8848847.0
2020-12-31 21:30:00,56.6,58.36,56.56,58.26,10870506.0
2021-01-04 21:30:00,58.67,60.16,57.9291,60.11,15519995.0
2021-01-05 21:30:00,60.23,60.45,59.621,60.0,13251119.0
2021-01-06 21:30:00,59.7,62.0765,59.695,61.95,12222473.0
2021-01-07 21:30:00,61.9,63.24,61.52,62.52,10614674.0
2021-01-08 21:30:00,62.61,63.41,62.505,63.04,8389752.0
2021-01-11 21:30:00,63.75,64.18,62.27,62.51,11320798.0
2021-01-12 21:30:00,62.66,62.79,61.465,62.08,9115119.0
2021-01-13 21:30:00,61.82,62.15,61.44,61.54,6822616.0
2021-01-14 21:30:00,61.64,63.13,61.46,62.4,8694806.0
2021-01-15 21:30:00,62.3,63.595,62.13,63.33,9361943.0
2021-01-19 21:30:00,64.73,68.157,64.6,67.07,18395947.0
2021-01-20 21:30:00,67.0,68.09,66.7,67.99,10131253.0
