datetime,open,high,low,close,volume
2020-05-21 20:30:00,340.27,341.97,334.75,335.75,1175901.0
2020-05-22 20:30:00,337.42,340.81,335.52,340.26,1098213.0
2020-05-26 20:30:00,346.25,347.22,332.01,332.57,1647769.0
2020-05-27 20:30:00,336.51,337.45,324.35,337.35,1744444.0
2020-05-28 20:30:00,340.94,345.88,339.685,342.74,1290422.0
2020-05-29 20:30:00,345.09,349.75,340.56,349.19,1548827.0
2020-06-01 20:30:00,348.0,351.135,347.5975,349.33,845702.0
2020-06-02 20:30:00,349.32,350.8,346.68,350.09,1166462.0
2020-06-03 20:30:00,351.42,352.59,345.39,347.19,1209692.0
2020-06-04 20:30:00,343.92,349.79,343.92,348.15,1763476.0
2020-06-05 20:30:00,348.15,356.42,345.57,354.2,1712079.0
2020-06-08 20:30:00,350.37,353.795,348.07,349.88,1314860.0
2020-06-09 20:30:00,350.08,352.195,346.82,347.65,1672264.0
2020-06-10 20:30:00,349.38,354.61,347.85,352.8,1140627.0
2020-06-11 20:30:00,351.96,352.5752,335.67,336.44,1647719.0
2020-06-12 20:30:00,342.52,345.335,330.57,339.76,1523079.0
2020-06-15 20:30:00,333.85,342.81,333.85,340.82,1632069.0
2020-06-16 20:30:00,346.88,348.61,341.46,347.22,1549129.0
2020-06-17 20:30:00,350.0,352.9773,347.25,349.85,1302555.0
2020-06-18 20:30:00,348.75,352.09,347.0,347.44,1129857.0
2020-06-19 20:30:00,354.48,355.0,348.16,352.73,2326549.0
2020-06-22 20:30:00,352.56,353.565,348.59,352.16,1138115.0
2020-06-23 20:30:00,355.0,358.0,353.03,356.82,1680612.0
2020-06-24 20:30:00,355.48,355.71,346.25,347.96,1892721.0
2020-06-25 20:30:00,347.78,352.18,343.19,351.76,1294922.0
2020-06-26 20:30:00,352.5,355.7,348.26,350.95,1656401.0
2020-06-29 20:30:00,353.44,353.44,349.04,350.8,957287.0
2020-06-30 20:30:00,350.46,363.97,349.59,362.34,1710316.0
2020-07-01 20:30:00,363.76,363.76,356.995,359.77,1600204.0
2020-07-02 20:30:00,362.05,369.82,362.0,365.89,1127751.0
2020-07-06 20:30:00,370.26,386.57,370.01,382.27,1859206.0
2020-07-07 20:30:00,381.13,385.74,379.68,380.25,1368336.0
2020-07-08 20:30:00,384.54,395.0,382.53,386.63,1456625.0
2020-07-09 20:30:00,385.57,391.38,383.545,387.67,920366.0
2020-07-10 20:30:00,388.77,391.58,381.74,382.57,983590.0
2020-07-13 20:30:00,384.66,390.405,378.47,378.93,1052886.0
2020-07-14 20:30:00,378.93,388.34,375.14,387.46,869176.0
2020-07-15 20:30:00,392.7,394.24,387.85,392.7,1137189.0
2020-07-16 20:30:00,392.93,393.51,387.93,392.42,1002649.0
2020-07-17 20:30:00,393.82,398.5,390.7136,395.4,1206667.0
2020-07-20 20:30:00,397.9,405.205,397.19,402.97,1511218.0
2020-07-21 20:30:00,405.43,409.69,402.085,403.09,1488244.0
2020-07-22 20:30:00,409.84,420.99,406.5,410.76,2284124.0
2020-07-23 20:30:00,418.14,419.9396,409.11,410.48,1522466.0
2020-07-24 20:30:00,403.37,407.29,399.16,406.38,1323619.0
