datetime,open,high,low,close,volume
2020-05-21 20:30:00,90.62,91.77,90.54,90.84,538822.0
2020-05-22 20:30:00,91.04,91.04,89.13,89.77,866161.0
2020-05-26 20:30:00,92.83,95.85,92.3,94.79,969024.0
2020-05-27 20:30:00,97.14,97.88,95.54,97.27,781811.0
2020-05-28 20:30:00,98.0,98.07,95.8889,97.03,1469050.0
2020-05-29 20:30:00,96.24,97.6,95.4403,97.25,1203942.0
2020-06-01 20:30:00,97.44,98.56,96.88,97.75,738782.0
2020-06-02 20:30:00,98.69,99.705,97.92,99.25,850719.0
2020-06-03 20:30:00,102.88,104.31,101.405,103.47,968047.0
2020-06-04 20:30:00,101.69,104.04,101.43,103.52,889008.0
2020-06-05 20:30:00,107.82,109.53,106.52,107.6,819904.0
2020-06-08 20:30:00,107.69,109.46,107.55,108.97,825020.0
2020-06-09 20:30:00,106.95,107.84,105.52,106.67,747360.0
2020-06-10 20:30:00,106.4,106.51,102.87,102.88,703666.0
2020-06-11 20:30:00,99.42,99.86,96.094,96.2,784768.0
2020-06-12 20:30:00,100.1,100.1,94.0,96.61,1077092.0
2020-06-15 20:30:00,93.33,97.89,93.02,97.36,1059864.0
2020-06-16 20:30:00,101.78,101.79,96.04,98.43,987737.0
2020-06-17 20:30:00,98.96,99.18,97.41,97.74,889945.0
2020-06-18 20:30:00,96.72,98.52,96.13,97.35,762100.0
2020-06-19 20:30:00,99.15,99.155,94.87,94.9,1813064.0
2020-06-22 20:30:00,94.75,95.84,93.27,95.2,913189.0
2020-06-23 20:30:00,96.73,96.8,94.52,94.8,781508.0
2020-06-24 20:30:00,93.74,93.77,90.84,91.89,983472.0
2020-06-25 20:30:00,91.43,92.43,90.03,92.29,828085.0
2020-06-26 20:30:00,91.8,92.88,91.56,92.64,2090716.0
2020-06-29 20:30:00,93.53,95.09,93.02,94.57,601838.0
2020-06-30 20:30:00,94.06,97.29,93.89,96.56,809253.0
2020-07-01 20:30:00,96.87,97.11,94.765,95.6,628767.0
2020-07-02 20:30:00,96.98,99.08,96.825,97.42,852575.0
2020-07-06 20:30:00,99.23,99.76,97.81,98.53,525349.0
2020-07-07 20:30:00,97.67,98.145,96.6,96.83,782850.0
2020-07-08 20:30:00,96.97,97.43,95.85,96.91,645756.0
2020-07-09 20:30:00,97.03,97.03,94.2,94.86,538069.0
2020-07-10 20:30:00,95.14,95.67,94.355,95.15,491697.0
2020-07-13 20:30:00,96.46,98.32,95.71,96.51,748393.0
2020-07-14 20:30:00,96.52,98.73,95.88,98.64,1140755.0
2020-07-15 20:30:00,100.45,102.5,99.06,102.18,999596.0
2020-07-16 20:30:00,101.72,103.47,101.29,102.37,673803.0
2020-07-17 20:30:00,103.92,104.57,102.99,103.58,816606.0
2020-07-20 20:30:00,102.79,103.97,101.91,102.54,650215.0
2020-07-21 20:30:00,103.47,104.465,102.72,103.49,1012394.0
2020-07-22 20:30:00,104.55,107.9899,104.04,105.19,1480514.0
2020-07-23 20:30:00,105.4,106.835,104.52,105.75,712661.0
2020-07-24 20:30:00,105.82,106.18,105.055,105.51,1064511.0
2020-07-27 20:30:00,105.2,106.43,104.815,106.25,642202.0
2020-07-28 20:30:00,105.65,106.1,104.59,104.77,662914.0
2020-07-29 20:30:00,105.38,107.14,105.19,106.88,634808.0
2020-07-30 20:30:00,105.48,105.5,103.72,104.54,521903.0
2020-07-31 20:30:00,103.73,104.06,101.54,102.93,1658329.0
2020-08-03 20:30:00,103.34,104.39,102.71,103.14,755269.0
2020-08-04 20:30:00,102.63,103.65,102.48,103.33,765734.0
2020-08-05 20:30:00,104.14,105.47,103.97,104.75,651134.0
2020-08-06 20:30:00,104.56,105.29,104.05,105.24,459783.0
2020-08-07 20:30:00,105.38,108.1,105.38,108.03,883624.0
2020-08-10 20:30:00,108.36,110.94,108.36,110.5,1042469.0
2020-08-11 20:30:00,111.0,113.32,111.0,112.36,984225.0
2020-08-12 20:30:00,112.95,113.22,111.855,112.57,652682.0
2020-08-13 20:30:00,111.81,112.54,111.18,112.1,556843.0
2020-08-14 20:30:00,111.44,112.61,110.83,111.52,722719.0
2020-08-17 20:30:00,111.7,112.43,110.86,111.89,686695.0
2020-08-18 20:30:00,111.92,112.18,110.9,111.05,529789.0
2020-08-19 20:30:00,111.55,112.0,110.34,110.72,368982.0
2020-08-20 20:30:00,109.37,110.195,108.98,109.99,652934.0
2020-08-21 20:30:00,110.09,110.83,108.83,109.94,644917.0
2020-08-24 20:30:00,110.33,111.05,109.88,111.03,617193.0
2020-08-25 20:30:00,111.49,111.89,110.43,111.23,537582.0
2020-08-26 20:30:00,110.86,111.96,110.21,111.48,468890.0
2020-08-27 20:30:00,112.17,112.45,111.04,111.52,454571.0
