datetime,open,high,low,close,volume
2020-05-21 20:30:00,38.21,38.92,38.13,38.73,1111328.0
2020-05-22 20:30:00,38.71,38.7412,38.065,38.42,917764.0
2020-05-26 20:30:00,39.31,39.44,38.89,39.04,1055151.0
2020-05-27 20:30:00,39.75,40.06,39.39,39.96,1334870.0
2020-05-28 20:30:00,40.3,40.56,39.98,40.25,879988.0
2020-05-29 20:30:00,40.07,40.44,39.74,40.2,1753013.0
2020-06-01 20:30:00,40.35,40.42,39.65,40.24,1129382.0
2020-06-02 20:30:00,40.31,40.94,40.01,40.9,1019085.0
2020-06-03 20:30:00,41.24,42.47,41.11,42.3,1228362.0
2020-06-04 20:30:00,42.05,42.33,41.68,42.04,1006243.0
2020-06-05 20:30:00,43.29,43.73,42.57,42.73,1189165.0
2020-06-08 20:30:00,42.52,43.05,42.4,43.04,1500774.0
2020-06-09 20:30:00,42.66,43.44,42.53,43.05,1127119.0
2020-06-10 20:30:00,42.87,43.46,42.7,42.85,1496176.0
2020-06-11 20:30:00,41.93,41.99,40.63,40.64,1636043.0
2020-06-12 20:30:00,41.84,41.92,39.93,40.67,1974650.0
2020-06-15 20:30:00,39.66,41.59,39.49,41.34,1394127.0
2020-06-16 20:30:00,42.55,42.6,41.39,41.55,1412724.0
2020-06-17 20:30:00,41.62,42.42,41.57,41.98,1336585.0
2020-06-18 20:30:00,41.83,42.5,41.65,41.86,1052861.0
2020-06-19 20:30:00,42.26,42.38,41.11,41.13,2047596.0
2020-06-22 20:30:00,41.09,41.86,40.69,41.43,1319896.0
2020-06-23 20:30:00,42.03,42.05,41.21,41.22,983939.0
2020-06-24 20:30:00,41.0,41.0,39.981,40.05,1620028.0
2020-06-25 20:30:00,40.14,41.04,39.49,41.0,1051435.0
2020-06-26 20:30:00,40.67,40.93,39.95,40.08,1648148.0
2020-06-29 20:30:00,40.48,40.48,39.72,39.97,1011594.0
2020-06-30 20:30:00,39.95,40.88,39.93,40.76,1215107.0
2020-07-01 20:30:00,40.71,41.28,40.59,41.09,1266221.0
2020-07-02 20:30:00,41.35,41.55,40.79,40.85,1544422.0
2020-07-06 20:30:00,41.56,41.59,40.5,40.64,1548119.0
2020-07-07 20:30:00,40.47,41.23,40.33,40.75,1055750.0
2020-07-08 20:30:00,40.86,41.41,40.71,41.07,1053899.0
2020-07-09 20:30:00,41.06,41.21,40.27,40.9,830929.0
2020-07-10 20:30:00,41.04,41.43,40.74,41.42,628906.0
2020-07-13 20:30:00,41.77,41.87,40.87,40.95,889153.0
2020-07-14 20:30:00,40.96,41.95,40.96,41.95,1202911.0
2020-07-15 20:30:00,42.42,42.65,42.19,42.31,961952.0
2020-07-16 20:30:00,42.32,43.47,42.22,43.43,1553222.0
2020-07-17 20:30:00,43.5,43.97,43.08,43.7,868250.0
2020-07-20 20:30:00,43.51,43.925,43.46,43.76,730875.0
2020-07-21 20:30:00,43.92,44.67,43.855,44.29,1259929.0
2020-07-22 20:30:00,44.01,44.99,44.01,44.96,1275074.0
2020-07-23 20:30:00,45.0,45.84,44.98,45.11,1555031.0
2020-07-24 20:30:00,45.15,45.635,44.94,45.4,1323692.0
2020-07-27 20:30:00,45.45,45.88,45.3,45.49,930148.0
2020-07-28 20:30:00,46.21,46.48,43.5,44.48,1554737.0
2020-07-29 20:30:00,44.57,45.19,44.48,44.96,995785.0
2020-07-30 20:30:00,44.46,44.89,44.16,44.76,1004209.0
2020-07-31 20:30:00,44.9,45.48,44.41,45.47,1761449.0
2020-08-03 20:30:00,45.5,46.09,45.335,45.53,930532.0
2020-08-04 20:30:00,45.14,45.46,44.905,45.46,875426.0
2020-08-05 20:30:00,45.61,45.79,45.47,45.63,745873.0
2020-08-06 20:30:00,45.57,45.86,45.385,45.62,713986.0
2020-08-07 20:30:00,45.55,46.08,45.45,46.06,628931.0
2020-08-10 20:30:00,46.1,46.34,45.78,45.93,727694.0
2020-08-11 20:30:00,46.25,46.43,45.61,45.66,971739.0
2020-08-12 20:30:00,46.16,46.305,45.74,45.8,732395.0
2020-08-13 20:30:00,45.53,46.01,45.52,45.82,516876.0
2020-08-14 20:30:00,45.72,46.22,45.65,45.82,433291.0
2020-08-17 20:30:00,45.91,46.13,45.7,46.0,650447.0
2020-08-18 20:30:00,45.84,46.29,45.76,46.09,628488.0
2020-08-19 20:30:00,46.09,46.34,45.95,45.96,391089.0
2020-08-20 20:30:00,45.75,46.16,45.66,45.79,544171.0
2020-08-21 20:30:00,45.68,45.68,45.21,45.52,1019667.0
2020-08-24 20:30:00,45.88,45.88,45.42,45.72,604412.0
2020-08-25 20:30:00,45.99,46.28,45.76,46.01,723301.0
2020-08-26 20:30:00,46.0,46.0,45.47,45.66,1105558.0
2020-08-27 20:30:00,45.86,46.36,45.81,46.06,739880.0
2020-08-28 20:30:00,46.36,46.38,45.8,46.21,710933.0
2020-08-31 20:30:00,46.07,46.69,45.95,46.4,882194.0
2020-09-01 20:30:00,46.4,46.79,46.13,46.69,725598.0
2020-09-02 20:30:00,46.65,47.29,46.495,47.18,826293.0
2020-09-03 20:30:00,47.39,47.41,45.64,45.88,771331.0
2020-09-04 20:30:00,46.19,46.39,44.47,45.25,959836.0
2020-09-08 20:30:00,44.95,45.0,43.47,44.19,1754288.0
2020-09-09 20:30:00,44.61,45.97,44.44,45.4,1451439.0
2020-09-10 20:30:00,45.36,45.66,44.84,44.86,763861.0
2020-09-11 20:30:00,45.01,45.22,44.48,44.64,1022008.0
2020-09-14 20:30:00,45.11,45.51,44.97,45.17,947190.0
2020-09-15 20:30:00,45.36,45.795,45.09,45.16,674905.0
2020-09-16 20:30:00,45.44,45.9,45.13,45.18,1082891.0
2020-09-17 20:30:00,44.7,45.07,44.3,44.76,979006.0
2020-09-18 20:30:00,45.1,45.52,44.71,44.8,2466460.0
2020-09-21 20:30:00,44.02,44.42,43.445,44.02,1663561.0
2020-09-22 20:30:00,43.94,44.63,43.91,44.51,864735.0
2020-09-23 20:30:00,44.48,44.7509,43.31,43.34,919864.0
2020-09-24 20:30:00,43.37,44.32,43.16,43.56,1016095.0
2020-09-25 20:30:00,43.4,44.0,43.06,43.94,675760.0
