,Price,Volume,AttractorLoaded
0,100.3,4,True
1,100.64999999999999,2,True
2,100.8,5,True
3,100.89999999999999,6,True
4,100.8,6,True
5,100.8,7,True
6,100.6,5,True
7,100.64999999999999,6,True
8,100.55,5,True
9,100.8,5,True
10,101.1,3,True
11,101.35,6,True
12,101.25,7,True
13,101.2,6,True
14,101.05,5,True
15,100.8,6,True
16,100.35,2,True
17,100.25,7,True
18,100.6,4,True
19,100.5,6,True
20,100.1,3,True
21,100.35,4,True
22,100.44999999999999,6,True
23,100.49999999999999,7,True
24,100.74999999999999,4,True
25,100.84999999999998,6,True
26,100.89999999999998,7,True
27,101.19999999999997,5,True
28,101.19999999999997,6,True
29,101.24999999999997,7,True
30,101.39999999999998,6,True
31,101.49999999999997,5,True
32,101.74999999999997,4,True
33,101.64999999999998,5,True
34,101.54999999999998,6,True
35,101.44999999999999,6,True
36,101.29999999999998,4,True
37,101.39999999999998,6,True
38,101.49999999999997,7,True
39,101.59999999999997,5,True
40,101.64999999999996,7,True
41,101.69999999999996,7,True
42,101.69999999999996,7,True
43,101.59999999999997,6,True
44,101.49999999999997,6,True
45,101.89999999999998,2,True
46,101.89999999999998,5,True
47,101.89999999999998,7,True
48,102.14999999999998,4,True
49,101.99999999999997,4,True
50,101.89999999999998,6,True
51,102.24999999999997,5,True
52,102.14999999999998,7,True
53,102.14999999999998,7,True
54,102.34999999999998,6,True
55,102.54999999999998,5,True
56,102.54999999999998,7,True
57,102.19999999999999,4,True
58,101.79999999999998,4,True
59,101.64999999999998,4,True
60,101.49999999999997,6,True
61,101.29999999999997,4,True
62,101.09999999999997,6,True
63,100.94999999999996,6,True
64,100.89999999999996,7,True
65,100.84999999999997,8,True
66,100.89999999999996,6,True
67,100.89999999999996,7,True
68,100.74999999999996,6,True
69,100.64999999999996,5,True
70,100.54999999999997,6,True
71,100.59999999999997,7,True
72,100.84999999999997,4,True
73,100.89999999999996,7,True
74,100.69999999999996,3,True
75,100.74999999999996,8,True
76,100.89999999999996,7,True
77,100.79999999999997,7,True
78,100.54999999999997,6,True
79,100.19999999999997,2,True
80,100.19999999999997,7,True
81,100.49999999999997,4,True
82,100.84999999999997,4,True
83,100.84999999999997,7,True
84,100.69999999999996,5,True
85,100.74999999999996,7,True
86,100.89999999999996,5,True
87,100.64999999999996,4,True
88,100.74999999999996,7,True
89,100.84999999999995,6,True
90,100.79999999999995,7,True
91,101.04999999999995,4,True
92,101.24999999999996,6,True
93,101.09999999999995,5,True
94,100.84999999999995,5,True
95,100.94999999999995,5,True
96,100.94999999999995,6,True
97,101.24999999999994,5,True
98,101.19999999999995,7,True
99,101.04999999999994,6,True
100,101.04999999999994,7,True
101,101.09999999999994,6,True
102,101.44999999999993,4,True
103,101.44999999999993,7,True
104,101.44999999999993,5,True
105,101.74999999999993,2,True
106,101.74999999999993,5,True
107,101.59999999999992,7,True
108,101.74999999999993,6,True
109,101.79999999999993,7,True
110,101.84999999999992,5,True
111,101.64999999999992,6,True
112,101.74999999999991,5,True
113,102.04999999999991,5,True
114,102.24999999999991,3,True
115,102.14999999999992,8,True
116,102.19999999999992,7,True
117,102.14999999999992,8,True
118,102.09999999999992,8,True
119,102.14999999999992,7,True
120,101.79999999999993,3,True
121,101.79999999999993,7,True
122,101.54999999999993,4,True
123,101.54999999999993,9,True
124,101.44999999999993,5,True
125,101.74999999999993,4,True
126,101.54999999999993,7,True
127,101.79999999999993,4,True
128,101.89999999999992,6,True
129,102.19999999999992,6,True
130,102.24999999999991,7,True
131,102.34999999999991,7,True
132,102.49999999999991,6,True
133,102.24999999999991,4,True
134,102.09999999999991,6,True
135,101.99999999999991,7,True
136,101.64999999999992,4,True
137,101.99999999999991,4,True
138,101.84999999999991,5,True
139,102.09999999999991,4,True
140,102.1999999999999,5,True
141,102.09999999999991,4,True
142,101.84999999999991,5,True
143,101.6999999999999,5,True
144,101.6499999999999,7,True
145,102.04999999999991,3,True
146,102.09999999999991,4,True
147,101.79999999999991,4,True
148,102.1499999999999,2,True
149,102.2499999999999,7,True
150,102.3999999999999,7,True
151,102.54999999999991,5,True
152,102.29999999999991,5,True
153,102.19999999999992,5,True
154,102.34999999999992,5,True
155,102.69999999999992,5,True
156,102.39999999999992,5,True
157,102.44999999999992,7,True
158,102.54999999999991,7,True
159,102.54999999999991,7,True
160,102.6499999999999,7,True
161,102.54999999999991,7,True
162,102.24999999999991,5,True
163,102.39999999999992,6,True
164,102.34999999999992,5,True
165,103.09999999999992,0,True
166,103.09999999999992,7,True
167,103.09999999999992,6,True
168,102.99999999999993,5,True
169,103.09999999999992,7,True
170,103.29999999999993,6,True
171,103.14999999999992,3,True
172,102.84999999999992,3,True
173,102.79999999999993,5,True
174,103.14999999999992,4,True
175,102.89999999999992,6,True
176,102.89999999999992,6,True
177,103.14999999999992,4,True
178,103.09999999999992,6,True
179,103.14999999999992,6,True
180,103.24999999999991,5,True
181,103.34999999999991,5,True
182,103.4499999999999,6,True
183,103.5499999999999,5,True
184,103.1999999999999,3,True
185,103.3999999999999,5,True
186,103.4999999999999,5,True
187,103.5999999999999,5,True
188,103.4999999999999,7,True
189,103.7999999999999,7,True
190,103.6999999999999,7,True
191,103.7499999999999,7,True
192,103.8999999999999,5,True
193,104.29999999999991,4,True
194,104.1499999999999,5,True
195,104.34999999999991,4,True
196,104.54999999999991,5,True
197,104.19999999999992,4,True
198,104.19999999999992,8,True
199,104.34999999999992,5,True
