,Price,Volume,AttractorLoaded
0,100.15,6,True
1,99.85000000000001,4,True
2,99.95,6,True
3,99.95,6,True
4,99.8,4,True
5,99.89999999999999,6,True
6,99.85,6,True
7,99.44999999999999,4,True
8,99.6,4,True
9,99.35,6,True
10,99.39999999999999,5,True
11,98.94999999999999,4,True
12,99.04999999999998,5,True
13,98.89999999999998,5,True
14,98.64999999999998,4,True
15,98.84999999999998,5,True
16,98.29999999999998,1,True
17,97.99999999999999,5,True
18,97.69999999999999,4,True
19,97.85,6,True
20,97.6,4,True
21,97.44999999999999,4,True
22,97.35,7,True
23,97.25,7,True
24,97.3,5,True
25,97.45,6,True
26,97.45,7,True
27,97.5,7,True
28,97.5,7,True
29,97.5,7,True
30,97.5,5,True
31,97.4,6,True
32,97.45,6,True
33,97.35000000000001,5,True
34,97.55000000000001,6,True
35,97.55000000000001,7,True
36,97.45000000000002,7,True
37,97.45000000000002,7,True
38,97.30000000000001,7,True
39,97.30000000000001,6,True
40,97.4,6,True
41,97.55000000000001,7,True
42,97.4,4,True
43,97.55000000000001,6,True
44,97.60000000000001,5,True
45,97.55000000000001,7,True
46,97.75000000000001,4,True
47,98.20000000000002,4,True
48,98.30000000000001,4,True
49,98.60000000000001,4,True
50,98.30000000000001,4,True
51,98.35000000000001,7,True
52,98.15,4,True
53,98.25,7,True
54,98.1,5,True
55,98.19999999999999,4,True
56,98.19999999999999,6,True
57,98.04999999999998,5,True
58,97.79999999999998,5,True
59,97.84999999999998,6,True
60,97.79999999999998,4,True
61,97.84999999999998,6,True
62,98.09999999999998,6,True
63,97.89999999999998,5,True
64,98.19999999999997,4,True
65,98.14999999999998,6,True
66,98.29999999999998,7,True
67,98.34999999999998,7,True
68,98.09999999999998,5,True
69,98.04999999999998,4,True
70,98.09999999999998,8,True
71,98.14999999999998,7,True
72,98.44999999999997,5,True
73,98.74999999999997,6,True
74,98.54999999999997,5,True
75,98.69999999999997,4,True
76,98.59999999999998,7,True
77,98.44999999999997,4,True
78,98.39999999999998,5,True
79,98.44999999999997,6,True
80,98.44999999999997,7,True
81,98.54999999999997,7,True
82,98.39999999999996,5,True
83,98.24999999999996,4,True
84,98.24999999999996,7,True
85,98.34999999999995,6,True
86,98.14999999999995,6,True
87,98.29999999999995,7,True
88,98.44999999999996,7,True
89,98.64999999999996,5,True
90,98.69999999999996,7,True
91,98.94999999999996,4,True
92,98.74999999999996,5,True
93,99.04999999999995,4,True
94,99.14999999999995,6,True
95,99.24999999999994,5,True
96,99.04999999999994,5,True
97,98.69999999999995,4,True
98,98.99999999999994,4,True
99,98.89999999999995,5,True
100,98.89999999999995,7,True
101,98.99999999999994,5,True
102,98.74999999999994,5,True
103,98.84999999999994,7,True
104,98.59999999999994,5,True
105,98.54999999999994,5,True
106,98.84999999999994,5,True
107,98.89999999999993,7,True
108,98.99999999999993,4,True
109,98.74999999999993,4,True
110,98.74999999999993,5,True
111,98.89999999999993,5,True
112,98.79999999999994,7,True
113,98.79999999999994,7,True
114,98.69999999999995,7,True
115,98.69999999999995,7,True
116,98.79999999999994,4,True
117,98.79999999999994,6,True
118,98.74999999999994,6,True
119,98.54999999999994,6,True
120,98.44999999999995,7,True
121,98.24999999999994,3,True
122,98.34999999999994,4,True
123,98.29999999999994,4,True
124,98.29999999999994,7,True
125,98.59999999999994,5,True
126,98.64999999999993,7,True
127,98.54999999999994,6,True
128,98.84999999999994,4,True
129,99.09999999999994,5,True
130,99.09999999999994,7,True
131,99.14999999999993,6,True
132,99.39999999999993,5,True
133,99.69999999999993,4,True
134,99.59999999999994,7,True
135,99.84999999999994,4,True
136,99.94999999999993,5,True
137,99.89999999999993,7,True
138,99.84999999999994,6,True
139,99.84999999999994,8,True
140,100.04999999999994,7,True
141,99.94999999999995,4,True
142,99.94999999999995,5,True
143,99.99999999999994,8,True
144,99.84999999999994,6,True
145,99.79999999999994,7,True
146,99.94999999999995,4,True
147,99.84999999999995,7,True
148,99.79999999999995,7,True
149,99.59999999999995,4,True
150,99.74999999999996,6,True
151,99.69999999999996,6,True
152,99.84999999999997,6,True
153,99.89999999999996,8,True
154,99.79999999999997,6,True
155,99.84999999999997,6,True
156,99.99999999999997,5,True
157,99.74999999999997,4,True
158,99.39999999999998,5,True
159,99.54999999999998,7,True
160,99.29999999999998,5,True
161,99.24999999999999,7,True
162,99.14999999999999,6,True
163,99.05,6,True
164,99.0,6,True
165,98.85,5,True
166,99.14999999999999,3,True
167,99.05,6,True
168,99.1,7,True
169,98.94999999999999,5,True
170,98.74999999999999,4,True
171,98.84999999999998,5,True
172,98.79999999999998,8,True
173,98.49999999999999,4,True
174,98.39999999999999,5,True
175,98.39999999999999,8,True
176,98.6,5,True
177,98.35,4,True
178,98.25,5,True
179,98.15,5,True
180,98.05000000000001,5,True
181,98.10000000000001,6,True
182,98.00000000000001,7,True
183,98.10000000000001,6,True
184,98.15,7,True
185,98.25,6,True
186,98.45,6,True
187,98.3,6,True
188,98.35,6,True
189,98.14999999999999,4,True
190,98.14999999999999,9,True
191,98.19999999999999,7,True
192,98.14999999999999,5,True
193,97.99999999999999,6,True
194,97.84999999999998,4,True
195,98.14999999999998,3,True
196,98.54999999999998,4,True
197,98.64999999999998,7,True
198,98.49999999999997,3,True
199,98.64999999999998,5,True
