,Price,Volume,AttractorLoaded
0,99.9,4,True
1,100.30000000000001,3,True
2,100.35000000000001,7,True
3,100.35000000000001,6,True
4,100.25000000000001,6,True
5,100.30000000000001,7,True
6,100.4,4,True
7,100.35000000000001,6,True
8,100.2,6,True
9,99.95,4,True
10,100.05,6,True
11,100.14999999999999,7,True
12,100.14999999999999,8,True
13,100.14999999999999,8,True
14,99.89999999999999,3,True
15,100.1,4,True
16,100.25,5,True
17,100.3,6,True
18,100.3,8,True
19,100.2,6,True
20,100.3,5,True
21,100.2,7,True
22,100.2,7,True
23,100.15,7,True
24,100.5,5,True
25,100.4,6,True
26,100.35000000000001,6,True
27,100.50000000000001,7,True
28,100.35000000000001,6,True
29,100.35000000000001,8,True
30,100.7,4,True
31,100.85000000000001,5,True
32,100.65,5,True
33,100.60000000000001,7,True
34,100.4,5,True
35,100.4,6,True
36,100.2,5,True
37,100.10000000000001,8,True
38,100.05000000000001,7,True
39,100.05000000000001,8,True
40,99.50000000000001,3,True
41,99.55000000000001,7,True
42,99.55000000000001,7,True
43,99.4,6,True
44,99.75,4,True
45,99.85,6,True
46,99.85,7,True
47,100.0,4,True
48,99.95,7,True
49,100.0,7,True
50,100.0,7,True
51,100.15,7,True
52,100.0,6,True
53,99.85,6,True
54,100.05,4,True
55,100.0,8,True
56,100.1,6,True
57,100.05,6,True
58,100.1,6,True
59,100.25,6,True
60,100.0,5,True
61,99.95,7,True
62,99.60000000000001,3,True
63,99.65,8,True
64,99.55000000000001,5,True
65,99.55000000000001,6,True
66,99.65,5,True
67,99.65,7,True
68,99.35000000000001,4,True
69,99.35000000000001,6,True
70,99.55000000000001,6,True
71,99.4,6,True
72,99.45,8,True
73,99.55,6,True
74,99.64999999999999,5,True
75,99.35,3,True
76,99.5,4,True
77,99.5,6,True
78,99.5,7,True
79,99.6,5,True
80,99.64999999999999,7,True
81,99.55,5,True
82,99.55,7,True
83,99.3,5,True
84,99.14999999999999,5,True
85,99.14999999999999,6,True
86,99.24999999999999,7,True
87,99.49999999999999,5,True
88,99.54999999999998,7,True
89,99.84999999999998,4,True
90,99.79999999999998,7,True
91,99.84999999999998,6,True
92,99.79999999999998,6,True
93,99.89999999999998,6,True
94,100.14999999999998,5,True
95,100.04999999999998,4,True
96,99.89999999999998,4,True
97,100.09999999999998,4,True
98,99.99999999999999,8,True
99,100.09999999999998,6,True
100,100.09999999999998,7,True
101,99.94999999999997,6,True
102,100.09999999999998,7,True
103,100.29999999999998,5,True
104,100.29999999999998,6,True
105,100.19999999999999,7,True
106,99.99999999999999,6,True
107,100.09999999999998,7,True
108,99.84999999999998,5,True
109,100.19999999999997,4,True
110,100.44999999999997,4,True
111,100.39999999999998,5,True
112,100.34999999999998,7,True
113,100.19999999999997,6,True
114,100.29999999999997,6,True
115,100.44999999999997,5,True
116,100.44999999999997,8,True
117,100.29999999999997,6,True
118,100.09999999999997,6,True
119,99.99999999999997,6,True
120,99.94999999999997,6,True
121,99.94999999999997,8,True
122,99.89999999999998,6,True
123,99.79999999999998,6,True
124,99.54999999999998,5,True
125,99.49999999999999,7,True
126,99.74999999999999,5,True
127,99.79999999999998,6,True
128,99.84999999999998,6,True
129,99.69999999999997,6,True
130,99.49999999999997,6,True
131,99.44999999999997,6,True
132,99.54999999999997,4,True
133,99.79999999999997,5,True
134,99.69999999999997,4,True
135,99.74999999999997,7,True
136,99.64999999999998,7,True
137,99.54999999999998,6,True
138,99.54999999999998,6,True
139,99.54999999999998,6,True
140,99.39999999999998,6,True
141,99.39999999999998,6,True
142,99.09999999999998,5,True
143,98.84999999999998,5,True
144,99.09999999999998,5,True
145,98.89999999999998,6,True
146,99.04999999999998,6,True
147,99.04999999999998,9,True
148,99.29999999999998,6,True
149,99.34999999999998,5,True
150,99.49999999999999,6,True
151,99.29999999999998,5,True
152,99.24999999999999,5,True
153,99.24999999999999,7,True
154,99.14999999999999,6,True
155,99.05,7,True
156,98.95,5,True
157,99.2,4,True
158,99.4,4,True
159,99.4,5,True
160,99.9,3,True
161,100.0,5,True
162,100.3,5,True
163,100.25,5,True
164,100.5,4,True
165,100.9,3,True
166,100.85000000000001,7,True
167,100.7,7,True
168,100.65,6,True
169,100.85000000000001,5,True
170,101.00000000000001,4,True
171,100.90000000000002,7,True
172,101.10000000000002,4,True
173,101.05000000000003,7,True
174,100.75000000000003,4,True
175,100.75000000000003,8,True
176,100.65000000000003,6,True
177,100.55000000000004,7,True
178,100.90000000000003,5,True
179,100.95000000000003,8,True
180,100.75000000000003,5,True
181,100.75000000000003,6,True
182,100.60000000000002,5,True
183,100.60000000000002,6,True
184,100.70000000000002,6,True
185,100.95000000000002,5,True
186,100.90000000000002,7,True
187,100.60000000000002,5,True
188,100.70000000000002,6,True
189,100.75000000000001,5,True
190,100.85000000000001,6,True
191,100.75000000000001,6,True
192,100.75000000000001,6,True
193,100.55000000000001,5,True
194,100.15,3,True
195,100.10000000000001,7,True
196,100.15,6,True
197,99.9,4,True
198,99.95,6,True
199,99.95,7,True
