,Price,Volume,AttractorLoaded
0,99.95,7,True
1,100.10000000000001,6,True
2,100.25000000000001,5,True
3,100.50000000000001,4,True
4,100.35000000000001,7,True
5,100.30000000000001,4,True
6,100.05000000000001,4,True
7,100.10000000000001,6,True
8,99.75000000000001,4,True
9,100.00000000000001,5,True
10,100.00000000000001,8,True
11,100.30000000000001,2,True
12,100.4,6,True
13,100.30000000000001,7,True
14,100.4,5,True
15,100.2,5,True
16,99.8,3,True
17,99.89999999999999,7,True
18,100.14999999999999,3,True
19,99.89999999999999,1,True
20,99.74999999999999,4,True
21,99.74999999999999,6,True
22,99.79999999999998,6,True
23,99.84999999999998,6,True
24,100.04999999999998,5,True
25,99.79999999999998,4,True
26,99.64999999999998,6,True
27,99.69999999999997,7,True
28,99.69999999999997,7,True
29,99.59999999999998,6,True
30,99.49999999999999,5,True
31,99.34999999999998,6,True
32,99.54999999999998,3,True
33,99.59999999999998,7,True
34,99.89999999999998,5,True
35,99.94999999999997,6,True
36,99.99999999999997,7,True
37,100.24999999999997,4,True
38,100.39999999999998,5,True
39,100.34999999999998,7,True
40,99.99999999999999,3,True
41,100.19999999999999,5,True
42,99.85,2,True
43,99.69999999999999,6,True
44,99.74999999999999,7,True
45,99.69999999999999,6,True
46,99.69999999999999,7,True
47,99.69999999999999,6,True
48,99.69999999999999,7,True
49,99.85,6,True
50,99.8,7,True
51,99.5,3,True
52,99.5,7,True
53,99.35,5,True
54,99.3,5,True
55,99.3,8,True
56,99.14999999999999,6,True
57,98.99999999999999,6,True
58,99.14999999999999,6,True
59,99.1,6,True
60,98.94999999999999,6,True
61,99.04999999999998,6,True
62,98.94999999999999,6,True
63,98.99999999999999,8,True
64,98.69999999999999,5,True
65,98.49999999999999,7,True
66,98.94999999999999,3,True
67,98.69999999999999,3,True
68,98.69999999999999,6,True
69,98.89999999999999,4,True
70,98.99999999999999,6,True
71,98.94999999999999,8,True
72,98.89999999999999,5,True
73,99.14999999999999,6,True
74,98.99999999999999,5,True
75,99.14999999999999,5,True
76,99.39999999999999,5,True
77,99.49999999999999,4,True
78,99.14999999999999,4,True
79,98.99999999999999,3,True
80,98.94999999999999,7,True
81,99.1,6,True
82,99.14999999999999,6,True
83,98.94999999999999,7,True
84,98.94999999999999,7,True
85,99.1,5,True
86,99.35,4,True
87,99.39999999999999,4,True
88,99.39999999999999,8,True
89,99.44999999999999,6,True
90,99.39999999999999,4,True
91,99.3,5,True
92,99.35,7,True
93,99.14999999999999,5,True
94,99.24999999999999,7,True
95,99.39999999999999,4,True
96,99.8,3,True
97,99.85,5,True
98,100.14999999999999,4,True
99,100.05,6,True
100,100.25,6,True
101,100.35,5,True
102,100.5,7,True
103,100.55,5,True
104,100.55,6,True
105,100.55,6,True
106,100.35,5,True
107,100.05,3,True
108,99.85,5,True
109,99.8,8,True
110,99.6,7,True
111,99.75,4,True
112,99.6,6,True
113,99.94999999999999,4,True
114,99.79999999999998,6,True
115,99.84999999999998,8,True
116,100.04999999999998,4,True
117,99.99999999999999,7,True
118,99.94999999999999,5,True
119,99.85,6,True
120,99.69999999999999,6,True
121,99.89999999999999,5,True
122,99.99999999999999,6,True
123,99.69999999999999,5,True
124,99.49999999999999,6,True
125,99.29999999999998,5,True
126,99.19999999999999,7,True
127,99.35,7,True
128,99.25,6,True
129,99.2,7,True
130,99.3,7,True
131,99.55,4,True
132,99.55,6,True
133,99.64999999999999,5,True
134,99.55,5,True
135,99.64999999999999,6,True
136,99.44999999999999,6,True
137,99.39999999999999,6,True
138,99.3,5,True
139,99.14999999999999,4,True
140,98.99999999999999,4,True
141,99.09999999999998,6,True
142,99.04999999999998,5,True
143,99.09999999999998,8,True
144,99.14999999999998,5,True
145,99.14999999999998,6,True
146,99.04999999999998,7,True
147,98.99999999999999,7,True
148,99.19999999999999,7,True
149,99.14999999999999,7,True
150,99.05,6,True
151,99.05,6,True
152,98.89999999999999,5,True
153,98.85,6,True
154,99.25,1,True
155,99.35,5,True
156,99.25,7,True
157,99.35,6,True
158,99.3,6,True
159,99.39999999999999,7,True
160,99.6,4,True
161,99.6,7,True
162,99.85,5,True
163,99.85,6,True
164,100.05,6,True
165,100.1,7,True
166,99.94999999999999,6,True
167,99.6,4,True
168,99.75,6,True
169,99.45,4,True
170,99.3,5,True
171,99.14999999999999,6,True
172,99.14999999999999,7,True
173,99.1,6,True
174,99.3,4,True
175,99.35,6,True
176,99.19999999999999,6,True
177,99.29999999999998,5,True
178,99.14999999999998,5,True
179,99.14999999999998,7,True
180,99.04999999999998,5,True
181,99.34999999999998,3,True
182,99.19999999999997,7,True
183,99.04999999999997,5,True
184,99.29999999999997,3,True
185,99.24999999999997,6,True
186,99.04999999999997,7,True
187,98.99999999999997,6,True
188,99.24999999999997,4,True
189,99.59999999999997,3,True
190,99.79999999999997,4,True
191,99.64999999999996,4,True
192,99.89999999999996,5,True
193,99.74999999999996,6,True
194,99.64999999999996,5,True
195,99.79999999999997,6,True
196,99.89999999999996,7,True
197,99.59999999999997,3,True
198,99.84999999999997,4,True
199,100.09999999999997,5,True
