,Price,Volume,AttractorLoaded
0,100.3,5,True
1,100.39999999999999,7,True
2,100.74999999999999,5,True
3,100.94999999999999,5,True
4,101.24999999999999,4,True
5,101.24999999999999,8,True
6,101.24999999999999,8,True
7,100.99999999999999,5,True
8,101.24999999999999,5,True
9,101.54999999999998,5,True
10,101.69999999999999,4,True
11,101.64999999999999,5,True
12,101.6,8,True
13,101.8,5,True
14,101.95,5,True
15,102.15,7,True
16,102.15,6,True
17,101.80000000000001,4,True
18,101.75000000000001,7,True
19,101.60000000000001,6,True
20,101.80000000000001,5,True
21,101.60000000000001,6,True
22,101.60000000000001,7,True
23,101.45,5,True
24,101.4,7,True
25,101.9,4,True
26,101.80000000000001,6,True
27,101.70000000000002,7,True
28,101.70000000000002,8,True
29,101.85000000000002,7,True
30,101.55000000000003,5,True
31,101.40000000000002,5,True
32,101.20000000000002,7,True
33,100.85000000000002,4,True
34,101.15000000000002,5,True
35,101.40000000000002,5,True
36,101.50000000000001,6,True
37,101.35000000000001,6,True
38,101.25000000000001,6,True
39,101.50000000000001,4,True
40,101.40000000000002,5,True
41,101.30000000000003,6,True
42,101.35000000000002,5,True
43,101.45000000000002,7,True
44,101.75000000000001,1,True
45,101.90000000000002,7,True
46,102.10000000000002,4,True
47,101.70000000000002,4,True
48,101.65000000000002,8,True
49,101.80000000000003,5,True
50,101.85000000000002,6,True
51,101.95000000000002,8,True
52,102.00000000000001,6,True
53,102.35000000000001,2,True
54,102.65,5,True
55,102.75,6,True
56,102.9,6,True
57,103.05000000000001,5,True
58,103.20000000000002,5,True
59,103.00000000000001,6,True
60,103.00000000000001,6,True
61,103.30000000000001,3,True
62,103.4,6,True
63,103.65,3,True
64,103.60000000000001,6,True
65,103.50000000000001,4,True
66,103.25000000000001,5,True
67,103.40000000000002,6,True
68,103.65000000000002,4,True
69,103.80000000000003,4,True
70,103.90000000000002,7,True
71,103.80000000000003,5,True
72,103.60000000000002,5,True
73,103.85000000000002,4,True
74,104.10000000000002,5,True
75,104.15000000000002,5,True
76,104.30000000000003,5,True
77,104.65000000000002,3,True
78,104.60000000000002,6,True
79,104.35000000000002,5,True
80,104.50000000000003,7,True
81,104.45000000000003,8,True
82,104.55000000000003,7,True
83,104.60000000000002,7,True
84,104.50000000000003,6,True
85,104.55000000000003,5,True
86,104.45000000000003,6,True
87,104.55000000000003,6,True
88,104.55000000000003,6,True
89,104.45000000000003,6,True
90,104.50000000000003,9,True
91,104.60000000000002,6,True
92,104.80000000000003,5,True
93,104.90000000000002,6,True
94,104.95000000000002,5,True
95,105.05000000000001,5,True
96,104.9,6,True
97,104.95,6,True
98,105.05,6,True
99,105.0,7,True
100,105.15,5,True
101,105.10000000000001,6,True
102,105.4,4,True
103,105.4,6,True
104,105.25,6,True
105,105.45,5,True
106,105.60000000000001,3,True
107,105.55000000000001,7,True
108,105.60000000000001,8,True
109,105.9,5,True
110,106.25,4,True
111,106.2,6,True
112,106.15,6,True
113,106.2,7,True
114,106.3,6,True
115,106.39999999999999,5,True
116,106.49999999999999,6,True
117,106.29999999999998,4,True
118,106.04999999999998,4,True
119,105.99999999999999,7,True
120,106.49999999999999,3,True
121,106.74999999999999,4,True
122,106.74999999999999,6,True
123,106.59999999999998,5,True
124,106.84999999999998,4,True
125,107.04999999999998,3,True
126,107.29999999999998,5,True
127,106.99999999999999,5,True
128,106.89999999999999,8,True
129,106.89999999999999,5,True
130,106.85,5,True
131,106.69999999999999,6,True
132,106.6,5,True
133,106.55,7,True
134,106.64999999999999,6,True
135,106.6,7,True
136,106.35,4,True
137,106.44999999999999,4,True
138,106.44999999999999,8,True
139,106.24999999999999,3,True
140,106.44999999999999,6,True
141,106.74999999999999,3,True
142,106.74999999999999,6,True
143,106.44999999999999,4,True
144,106.29999999999998,6,True
145,106.29999999999998,6,True
146,106.04999999999998,4,True
147,106.44999999999999,2,True
148,106.14999999999999,6,True
149,106.39999999999999,4,True
150,106.64999999999999,3,True
151,106.74999999999999,5,True
152,106.09999999999998,1,True
153,105.94999999999997,5,True
154,106.19999999999997,5,True
155,106.54999999999997,4,True
156,106.59999999999997,6,True
157,106.84999999999997,5,True
158,106.84999999999997,8,True
159,106.69999999999996,6,True
160,106.69999999999996,7,True
161,106.74999999999996,5,True
162,106.74999999999996,7,True
163,106.94999999999996,6,True
164,107.04999999999995,6,True
165,107.14999999999995,8,True
166,107.04999999999995,5,True
167,106.99999999999996,8,True
168,107.04999999999995,5,True
169,107.19999999999996,7,True
170,107.04999999999995,5,True
171,106.99999999999996,5,True
172,106.79999999999995,5,True
173,106.94999999999996,6,True
174,106.84999999999997,6,True
175,107.09999999999997,4,True
176,106.84999999999997,4,True
177,106.44999999999996,3,True
178,106.44999999999996,8,True
179,106.09999999999997,4,True
180,106.09999999999997,6,True
181,106.04999999999997,4,True
182,105.89999999999996,6,True
183,105.79999999999997,5,True
184,105.89999999999996,7,True
185,105.84999999999997,7,True
186,105.64999999999996,5,True
187,105.89999999999996,4,True
188,105.94999999999996,7,True
189,105.84999999999997,4,True
190,105.79999999999997,6,True
191,105.59999999999997,5,True
192,105.39999999999996,5,True
193,105.69999999999996,5,True
194,105.49999999999996,5,True
195,105.79999999999995,5,True
196,105.54999999999995,5,True
197,105.39999999999995,7,True
198,105.39999999999995,7,True
199,105.54999999999995,5,True
