,Price,Volume,AttractorLoaded
0,99.85,6,True
1,99.39999999999999,4,True
2,99.19999999999999,5,True
3,99.35,6,True
4,99.35,7,True
5,99.14999999999999,5,True
6,99.1,7,True
7,99.05,5,True
8,99.14999999999999,6,True
9,98.74999999999999,1,True
10,98.99999999999999,5,True
11,98.99999999999999,8,True
12,98.94999999999999,8,True
13,98.79999999999998,7,True
14,98.84999999999998,6,True
15,98.54999999999998,6,True
16,98.39999999999998,6,True
17,98.44999999999997,7,True
18,98.34999999999998,6,True
19,98.54999999999998,3,True
20,98.69999999999999,5,True
21,98.64999999999999,7,True
22,98.49999999999999,6,True
23,98.44999999999999,5,True
24,98.69999999999999,3,True
25,98.35,3,True
26,98.25,5,True
27,97.95,4,True
28,97.85000000000001,6,True
29,97.80000000000001,6,True
30,97.85000000000001,6,True
31,97.85000000000001,7,True
32,97.7,7,True
33,97.75,6,True
34,97.7,8,True
35,97.65,6,True
36,97.55000000000001,8,True
37,97.65,7,True
38,97.9,3,True
39,97.9,6,True
40,98.0,5,True
41,97.95,7,True
42,97.9,6,True
43,97.65,5,True
44,97.9,4,True
45,98.10000000000001,6,True
46,98.25000000000001,7,True
47,98.35000000000001,5,True
48,98.75000000000001,3,True
49,98.70000000000002,6,True
50,98.60000000000002,6,True
51,98.70000000000002,5,True
52,98.55000000000001,4,True
53,98.55000000000001,6,True
54,98.65,6,True
55,98.75,6,True
56,98.7,5,True
57,98.65,6,True
58,98.75,6,True
59,98.95,3,True
60,99.0,7,True
61,99.05,6,True
62,99.0,6,True
63,99.1,7,True
64,99.05,7,True
65,99.14999999999999,6,True
66,99.14999999999999,7,True
67,99.35,5,True
68,99.5,6,True
69,99.55,5,True
70,99.7,5,True
71,99.4,5,True
72,99.4,7,True
73,99.4,9,True
74,99.85000000000001,4,True
75,99.4,3,True
76,99.30000000000001,5,True
77,99.35000000000001,6,True
78,99.4,5,True
79,99.5,7,True
80,99.5,7,True
81,99.3,4,True
82,99.05,5,True
83,98.95,6,True
84,99.10000000000001,5,True
85,98.85000000000001,7,True
86,99.00000000000001,5,True
87,99.10000000000001,7,True
88,98.85000000000001,4,True
89,99.00000000000001,6,True
90,99.00000000000001,8,True
91,98.95000000000002,7,True
92,98.85000000000002,6,True
93,99.10000000000002,6,True
94,99.00000000000003,5,True
95,98.90000000000003,7,True
96,99.20000000000003,3,True
97,99.00000000000003,4,True
98,98.90000000000003,6,True
99,98.85000000000004,8,True
100,98.70000000000003,6,True
101,98.65000000000003,7,True
102,98.75000000000003,6,True
103,98.40000000000003,5,True
104,98.30000000000004,7,True
105,98.70000000000005,3,True
106,98.95000000000005,3,True
107,98.90000000000005,6,True
108,98.95000000000005,8,True
109,98.95000000000005,8,True
110,98.85000000000005,4,True
111,98.95000000000005,8,True
112,99.05000000000004,6,True
113,99.30000000000004,5,True
114,99.80000000000004,2,True
115,99.75000000000004,6,True
116,99.85000000000004,5,True
117,100.05000000000004,6,True
118,100.15000000000003,7,True
119,100.30000000000004,5,True
120,100.35000000000004,7,True
121,100.25000000000004,7,True
122,100.30000000000004,6,True
123,100.25000000000004,7,True
124,100.55000000000004,5,True
125,100.70000000000005,3,True
126,100.95000000000005,5,True
127,100.75000000000004,3,True
128,100.25000000000004,3,True
129,100.00000000000004,4,True
130,99.70000000000005,3,True
131,99.85000000000005,6,True
132,100.00000000000006,5,True
133,100.15000000000006,4,True
134,99.85000000000007,4,True
135,99.90000000000006,7,True
136,99.90000000000006,7,True
137,99.90000000000006,7,True
138,100.00000000000006,7,True
139,100.20000000000006,6,True
140,100.25000000000006,6,True
141,99.80000000000005,1,True
142,99.90000000000005,4,True
143,100.00000000000004,6,True
144,100.15000000000005,5,True
145,100.20000000000005,7,True
146,100.15000000000005,6,True
147,100.00000000000004,5,True
148,100.15000000000005,6,True
149,100.15000000000005,8,True
150,99.95000000000005,5,True
151,100.20000000000005,5,True
152,100.10000000000005,7,True
153,100.00000000000006,5,True
154,99.95000000000006,8,True
155,99.95000000000006,7,True
156,99.70000000000006,5,True
157,99.65000000000006,7,True
158,99.95000000000006,3,True
159,99.95000000000006,8,True
160,99.85000000000007,5,True
161,99.90000000000006,6,True
162,99.75000000000006,6,True
163,99.70000000000006,6,True
164,99.55000000000005,5,True
165,99.20000000000006,4,True
166,99.20000000000006,6,True
167,99.20000000000006,6,True
168,99.15000000000006,6,True
169,99.15000000000006,7,True
170,99.10000000000007,5,True
171,99.25000000000007,5,True
172,99.20000000000007,5,True
173,99.10000000000008,6,True
174,99.20000000000007,5,True
175,99.05000000000007,6,True
176,99.35000000000007,3,True
177,99.30000000000007,6,True
178,99.40000000000006,4,True
179,99.65000000000006,5,True
180,99.65000000000006,7,True
181,99.50000000000006,7,True
182,99.70000000000006,4,True
183,99.75000000000006,6,True
184,99.65000000000006,7,True
185,99.70000000000006,4,True
186,99.80000000000005,6,True
187,99.60000000000005,3,True
188,99.95000000000005,5,True
189,99.75000000000004,4,True
190,100.00000000000004,5,True
191,99.75000000000004,4,True
192,99.90000000000005,3,True
193,100.00000000000004,6,True
194,100.35000000000004,4,True
195,100.55000000000004,6,True
196,100.45000000000005,6,True
197,100.45000000000005,7,True
198,100.55000000000004,5,True
199,100.25000000000004,4,True
