,Price,Volume,AttractorLoaded
0,100.45,1,True
1,100.3,5,True
2,100.55,6,True
3,100.2,5,True
4,100.25,8,True
5,100.35,6,True
6,100.25,6,True
7,100.35,5,True
8,100.1,5,True
9,100.1,6,True
10,100.05,6,True
11,99.85,5,True
12,99.94999999999999,5,True
13,100.29999999999998,4,True
14,100.44999999999999,5,True
15,100.6,5,True
16,100.64999999999999,7,True
17,100.49999999999999,5,True
18,100.19999999999999,5,True
19,100.04999999999998,5,True
20,100.24999999999999,5,True
21,100.24999999999999,7,True
22,100.34999999999998,5,True
23,100.54999999999998,5,True
24,100.59999999999998,6,True
25,100.89999999999998,3,True
26,101.04999999999998,5,True
27,101.09999999999998,5,True
28,101.14999999999998,9,True
29,100.99999999999997,5,True
30,101.09999999999997,6,True
31,101.39999999999996,5,True
32,101.39999999999996,7,True
33,101.14999999999996,5,True
34,101.24999999999996,5,True
35,101.24999999999996,8,True
36,101.09999999999995,6,True
37,100.99999999999996,6,True
38,100.79999999999995,4,True
39,100.64999999999995,7,True
40,100.59999999999995,9,True
41,100.59999999999995,6,True
42,100.94999999999995,4,True
43,100.84999999999995,4,True
44,100.94999999999995,6,True
45,100.94999999999995,7,True
46,100.79999999999994,5,True
47,100.59999999999994,6,True
48,100.54999999999994,7,True
49,100.39999999999993,4,True
50,100.29999999999994,6,True
51,100.34999999999994,6,True
52,100.49999999999994,4,True
53,100.49999999999994,6,True
54,100.34999999999994,5,True
55,100.19999999999993,5,True
56,100.04999999999993,7,True
57,100.19999999999993,5,True
58,100.14999999999993,6,True
59,100.24999999999993,5,True
60,100.39999999999993,5,True
61,100.19999999999993,5,True
62,99.99999999999993,6,True
63,99.99999999999993,8,True
64,100.04999999999993,4,True
65,100.14999999999992,7,True
66,100.19999999999992,7,True
67,100.64999999999992,3,True
68,100.79999999999993,4,True
69,100.84999999999992,6,True
70,101.09999999999992,4,True
71,101.09999999999992,6,True
72,101.34999999999992,5,True
73,101.44999999999992,6,True
74,101.29999999999991,5,True
75,101.09999999999991,5,True
76,101.49999999999991,4,True
77,101.04999999999991,4,True
78,100.84999999999991,2,True
79,100.8999999999999,3,True
80,100.84999999999991,5,True
81,101.04999999999991,6,True
82,101.04999999999991,7,True
83,101.19999999999992,5,True
84,100.94999999999992,5,True
85,100.94999999999992,8,True
86,101.09999999999992,5,True
87,101.04999999999993,6,True
88,100.94999999999993,6,True
89,100.79999999999993,6,True
90,100.79999999999993,6,True
91,100.99999999999993,7,True
92,100.89999999999993,7,True
93,100.99999999999993,6,True
94,101.29999999999993,5,True
95,101.74999999999993,3,True
96,101.79999999999993,6,True
97,101.94999999999993,7,True
98,102.04999999999993,7,True
99,102.09999999999992,7,True
100,102.14999999999992,6,True
101,102.39999999999992,4,True
102,102.14999999999992,3,True
103,102.54999999999993,2,True
104,102.69999999999993,5,True
105,102.44999999999993,5,True
106,102.14999999999993,5,True
107,102.09999999999994,6,True
108,102.24999999999994,6,True
109,102.24999999999994,7,True
110,102.19999999999995,5,True
111,102.29999999999994,6,True
112,102.44999999999995,5,True
113,102.59999999999995,6,True
114,102.64999999999995,7,True
115,102.79999999999995,6,True
116,102.59999999999995,5,True
117,102.54999999999995,8,True
118,102.19999999999996,3,True
119,102.19999999999996,6,True
120,102.09999999999997,7,True
121,102.14999999999996,7,True
122,101.99999999999996,6,True
123,102.19999999999996,4,True
124,102.39999999999996,5,True
125,102.04999999999997,4,True
126,101.74999999999997,6,True
127,101.79999999999997,8,True
128,101.59999999999997,5,True
129,101.34999999999997,4,True
130,101.04999999999997,3,True
131,100.94999999999997,7,True
132,101.04999999999997,6,True
133,101.19999999999997,5,True
134,101.19999999999997,6,True
135,101.19999999999997,8,True
136,101.34999999999998,6,True
137,101.54999999999998,5,True
138,101.54999999999998,7,True
139,101.49999999999999,7,True
140,101.44999999999999,7,True
141,101.54999999999998,7,True
142,101.59999999999998,7,True
143,101.64999999999998,7,True
144,101.84999999999998,5,True
145,102.29999999999998,3,True
146,102.74999999999999,3,True
147,102.69999999999999,8,True
148,102.79999999999998,8,True
149,102.64999999999998,5,True
150,102.64999999999998,8,True
151,102.74999999999997,5,True
152,102.59999999999997,6,True
153,102.99999999999997,3,True
154,103.04999999999997,7,True
155,103.09999999999997,6,True
156,103.24999999999997,3,True
157,103.34999999999997,5,True
158,103.34999999999997,8,True
159,103.64999999999996,2,True
160,103.39999999999996,2,True
161,103.54999999999997,7,True
162,103.69999999999997,7,True
163,103.64999999999998,8,True
164,103.44999999999997,5,True
165,103.34999999999998,5,True
166,103.39999999999998,7,True
167,103.34999999999998,8,True
168,103.54999999999998,5,True
169,103.24999999999999,4,True
170,102.94999999999999,4,True
171,103.1,7,True
172,103.3,6,True
173,103.35,5,True
174,103.64999999999999,4,True
175,103.24999999999999,4,True
176,103.39999999999999,5,True
177,103.44999999999999,8,True
178,103.29999999999998,4,True
179,103.04999999999998,3,True
180,103.19999999999999,4,True
181,103.14999999999999,7,True
182,103.1,7,True
183,102.85,5,True
184,102.55,5,True
185,102.35,4,True
186,102.14999999999999,6,True
187,101.99999999999999,6,True
188,101.84999999999998,4,True
189,101.89999999999998,7,True
190,101.69999999999997,4,True
191,102.09999999999998,3,True
192,101.99999999999999,5,True
193,101.64999999999999,4,True
194,101.49999999999999,4,True
195,101.84999999999998,4,True
196,101.69999999999997,6,True
197,101.24999999999997,4,True
198,100.94999999999997,4,True
199,101.14999999999998,7,True
