,Price,Volume,AttractorLoaded
0,99.9,7,True
1,99.7,6,True
2,99.75,7,True
3,99.95,5,True
4,99.9,6,True
5,99.85000000000001,7,True
6,100.05000000000001,3,True
7,99.95000000000002,6,True
8,99.90000000000002,6,True
9,100.10000000000002,6,True
10,100.15000000000002,7,True
11,100.35000000000002,6,True
12,100.50000000000003,6,True
13,100.50000000000003,6,True
14,100.55000000000003,4,True
15,100.85000000000002,2,True
16,100.70000000000002,6,True
17,101.05000000000001,4,True
18,101.10000000000001,7,True
19,101.00000000000001,5,True
20,101.10000000000001,6,True
21,101.25000000000001,4,True
22,101.45000000000002,2,True
23,101.95000000000002,3,True
24,101.45000000000002,3,True
25,101.15000000000002,4,True
26,101.30000000000003,5,True
27,101.45000000000003,6,True
28,101.40000000000003,7,True
29,101.45000000000003,4,True
30,100.85000000000004,2,True
31,100.80000000000004,4,True
32,100.65000000000003,6,True
33,100.60000000000004,8,True
34,100.25000000000004,5,True
35,100.40000000000005,5,True
36,100.25000000000004,5,True
37,99.85000000000004,4,True
38,99.50000000000004,4,True
39,99.35000000000004,6,True
40,99.20000000000003,6,True
41,99.20000000000003,9,True
42,99.05000000000003,6,True
43,98.95000000000003,5,True
44,98.90000000000003,5,True
45,98.70000000000003,3,True
46,98.50000000000003,5,True
47,98.80000000000003,5,True
48,98.70000000000003,6,True
49,98.75000000000003,7,True
50,98.80000000000003,7,True
51,98.95000000000003,7,True
52,98.85000000000004,7,True
53,99.30000000000004,3,True
54,99.10000000000004,4,True
55,99.25000000000004,6,True
56,99.10000000000004,6,True
57,99.25000000000004,3,True
58,98.95000000000005,4,True
59,99.10000000000005,4,True
60,99.05000000000005,6,True
61,99.10000000000005,6,True
62,98.80000000000005,5,True
63,98.80000000000005,6,True
64,99.05000000000005,3,True
65,98.95000000000006,6,True
66,99.05000000000005,7,True
67,98.85000000000005,3,True
68,99.00000000000006,5,True
69,99.20000000000006,4,True
70,99.30000000000005,7,True
71,99.30000000000005,5,True
72,99.45000000000006,7,True
73,99.20000000000006,5,True
74,98.95000000000006,4,True
75,99.05000000000005,5,True
76,99.20000000000006,6,True
77,98.80000000000005,2,True
78,99.15000000000005,6,True
79,99.15000000000005,6,True
80,99.35000000000005,4,True
81,99.25000000000006,5,True
82,99.30000000000005,7,True
83,99.40000000000005,5,True
84,99.85000000000005,2,True
85,99.65000000000005,5,True
86,99.50000000000004,6,True
87,99.55000000000004,6,True
88,99.50000000000004,6,True
89,99.45000000000005,6,True
90,99.40000000000005,6,True
91,99.40000000000005,5,True
92,99.50000000000004,7,True
93,99.45000000000005,6,True
94,99.50000000000004,7,True
95,99.80000000000004,1,True
96,99.90000000000003,7,True
97,99.90000000000003,6,True
98,99.80000000000004,5,True
99,99.90000000000003,7,True
100,99.65000000000003,5,True
101,99.65000000000003,8,True
102,99.85000000000004,6,True
103,100.00000000000004,6,True
104,99.95000000000005,7,True
105,99.80000000000004,5,True
106,99.90000000000003,7,True
107,99.80000000000004,6,True
108,99.85000000000004,5,True
109,99.60000000000004,4,True
110,99.75000000000004,5,True
111,99.80000000000004,8,True
112,99.75000000000004,7,True
113,99.65000000000005,7,True
114,99.55000000000005,6,True
115,99.25000000000006,4,True
116,99.50000000000006,5,True
117,99.65000000000006,5,True
118,99.50000000000006,4,True
119,99.40000000000006,5,True
120,99.35000000000007,7,True
121,99.30000000000007,5,True
122,99.50000000000007,4,True
123,99.50000000000007,8,True
124,99.65000000000008,6,True
125,100.00000000000007,4,True
126,100.05000000000007,6,True
127,100.20000000000007,4,True
128,100.20000000000007,6,True
129,100.15000000000008,7,True
130,100.45000000000007,4,True
131,100.20000000000007,4,True
132,99.85000000000008,3,True
133,99.65000000000008,5,True
134,99.80000000000008,3,True
135,100.00000000000009,6,True
136,100.10000000000008,6,True
137,100.30000000000008,4,True
138,100.20000000000009,7,True
139,100.3500000000001,4,True
140,100.2500000000001,5,True
141,100.3000000000001,7,True
142,100.5500000000001,4,True
143,100.5500000000001,6,True
144,100.8000000000001,4,True
145,100.7000000000001,5,True
146,100.60000000000011,7,True
147,100.60000000000011,7,True
148,100.85000000000011,6,True
149,100.80000000000011,7,True
150,100.50000000000011,5,True
151,100.20000000000012,5,True
152,100.10000000000012,6,True
153,99.80000000000013,5,True
154,99.75000000000013,7,True
155,99.90000000000013,3,True
156,99.90000000000013,6,True
157,99.85000000000014,6,True
158,99.75000000000014,7,True
159,99.90000000000015,7,True
160,100.15000000000015,4,True
161,100.10000000000015,6,True
162,99.95000000000014,5,True
163,100.05000000000014,6,True
164,99.95000000000014,6,True
165,100.00000000000014,6,True
166,100.00000000000014,7,True
167,100.15000000000015,6,True
168,100.00000000000014,7,True
169,99.65000000000015,5,True
170,99.50000000000014,7,True
171,99.35000000000014,6,True
172,99.40000000000013,8,True
173,99.55000000000014,4,True
174,99.65000000000013,8,True
175,99.60000000000014,6,True
176,99.70000000000013,6,True
177,99.75000000000013,4,True
178,99.70000000000013,6,True
179,99.50000000000013,6,True
180,99.50000000000013,7,True
181,99.35000000000012,7,True
182,99.30000000000013,5,True
183,99.35000000000012,6,True
184,99.55000000000013,5,True
185,99.40000000000012,5,True
186,99.50000000000011,5,True
187,99.25000000000011,4,True
188,99.05000000000011,5,True
189,99.05000000000011,8,True
190,99.00000000000011,7,True
191,98.95000000000012,7,True
192,98.80000000000011,1,True
193,98.80000000000011,7,True
194,98.45000000000012,4,True
195,98.65000000000012,5,True
196,98.85000000000012,5,True
197,98.80000000000013,7,True
198,98.95000000000013,7,True
199,99.25000000000013,5,True
