,Price,Volume,AttractorLoaded
0,101.1,689,True
1,101.6,710,True
2,101.1,710,True
3,104.35,661,True
4,102.25,685,True
5,102.55,685,True
6,103.0,704,True
7,99.5,675,True
8,101.25,688,True
9,103.55,696,True
10,104.6,685,True
11,105.94999999999999,685,True
12,107.49999999999999,667,True
13,105.29999999999998,698,True
14,105.29999999999998,689,True
15,101.54999999999998,674,True
16,100.94999999999999,688,True
17,98.99999999999999,690,True
18,99.94999999999999,706,True
19,100.79999999999998,678,True
20,100.54999999999998,693,True
21,101.09999999999998,716,True
22,101.94999999999997,708,True
23,101.69999999999997,704,True
24,103.89999999999998,680,True
25,107.14999999999998,674,True
26,109.14999999999998,670,True
27,107.04999999999998,672,True
28,107.84999999999998,689,True
29,107.64999999999998,688,True
30,107.14999999999998,686,True
31,107.44999999999997,704,True
32,106.09999999999998,694,True
33,103.89999999999998,688,True
34,104.94999999999997,695,True
35,106.79999999999997,680,True
36,104.74999999999997,680,True
37,104.94999999999997,697,True
38,105.44999999999997,702,True
39,106.29999999999997,678,True
40,104.64999999999996,683,True
41,103.14999999999996,671,True
42,102.64999999999996,692,True
43,103.04999999999997,701,True
44,100.74999999999997,664,True
45,101.49999999999997,693,True
46,101.19999999999997,706,True
47,98.89999999999998,693,True
48,101.49999999999997,678,True
49,100.49999999999997,688,True
50,101.44999999999997,684,True
51,104.44999999999997,656,True
52,102.09999999999998,678,True
53,103.19999999999997,693,True
54,106.44999999999997,675,True
55,104.69999999999997,679,True
56,103.14999999999998,679,True
57,101.94999999999997,702,True
58,105.84999999999998,658,True
59,105.29999999999998,699,True
60,105.24999999999999,698,True
61,107.54999999999998,707,True
62,102.99999999999999,675,True
63,104.09999999999998,706,True
64,106.34999999999998,686,True
65,102.24999999999999,666,True
66,102.49999999999999,692,True
67,102.44999999999999,692,True
68,100.64999999999999,687,True
69,99.6,690,True
70,98.89999999999999,693,True
71,97.19999999999999,676,True
72,98.24999999999999,692,True
73,102.24999999999999,670,True
74,100.34999999999998,688,True
75,99.09999999999998,695,True
76,96.44999999999997,682,True
77,96.69999999999997,692,True
78,95.34999999999998,690,True
79,91.84999999999998,672,True
80,92.94999999999997,688,True
81,90.39999999999998,698,True
82,88.84999999999998,708,True
83,87.69999999999997,691,True
84,87.29999999999997,706,True
85,84.39999999999996,673,True
86,84.39999999999996,701,True
87,83.04999999999997,683,True
88,81.89999999999996,692,True
89,80.54999999999997,678,True
90,80.59999999999997,686,True
91,82.84999999999997,696,True
92,85.89999999999996,664,True
93,86.84999999999997,704,True
94,85.59999999999997,695,True
95,87.39999999999996,689,True
96,89.09999999999997,703,True
97,87.09999999999997,672,True
98,88.19999999999996,681,True
99,87.79999999999995,711,True
100,85.24999999999996,681,True
101,87.54999999999995,702,True
102,87.49999999999996,716,True
103,83.54999999999995,669,True
104,84.74999999999996,698,True
105,87.49999999999996,688,True
106,89.89999999999996,670,True
107,90.59999999999997,685,True
108,91.54999999999997,688,True
109,89.34999999999997,699,True
110,88.84999999999997,689,True
111,89.94999999999996,695,True
112,93.44999999999996,670,True
113,91.74999999999996,702,True
114,92.54999999999995,687,True
115,92.59999999999995,695,True
116,93.19999999999995,692,True
117,93.84999999999995,710,True
118,93.34999999999995,699,True
119,96.29999999999995,673,True
120,96.59999999999995,703,True
121,100.99999999999996,656,True
122,101.84999999999995,671,True
123,102.24999999999996,678,True
124,100.99999999999996,688,True
125,103.89999999999996,672,True
126,106.94999999999996,672,True
127,110.29999999999995,672,True
128,111.24999999999996,680,True
129,109.39999999999996,685,True
130,107.94999999999996,678,True
131,107.39999999999996,715,True
132,107.39999999999996,717,True
133,105.79999999999997,672,True
134,103.49999999999997,682,True
135,104.79999999999997,677,True
136,107.64999999999996,666,True
137,104.19999999999996,681,True
138,104.89999999999996,697,True
139,102.99999999999996,676,True
140,102.74999999999996,697,True
141,103.94999999999996,692,True
142,105.59999999999997,685,True
143,104.84999999999997,691,True
144,105.59999999999997,687,True
145,100.39999999999996,646,True
146,100.19999999999996,709,True
147,102.54999999999995,686,True
148,102.34999999999995,699,True
149,103.94999999999995,697,True
150,105.99999999999994,679,True
151,104.09999999999994,670,True
152,107.24999999999994,661,True
153,109.24999999999994,684,True
154,107.64999999999995,694,True
155,109.69999999999995,695,True
156,110.14999999999995,712,True
157,110.44999999999995,688,True
158,113.04999999999994,681,True
159,109.94999999999995,655,True
160,108.44999999999995,674,True
161,108.64999999999995,695,True
162,109.74999999999994,679,True
163,112.94999999999995,656,True
164,112.89999999999995,707,True
165,113.14999999999995,720,True
166,111.59999999999995,684,True
167,113.99999999999996,703,True
168,112.59999999999995,690,True
169,113.34999999999995,682,True
170,112.89999999999995,686,True
171,111.74999999999994,682,True
172,113.94999999999995,689,True
173,113.59999999999995,707,True
174,115.34999999999995,679,True
175,116.04999999999995,691,True
176,113.14999999999995,671,True
177,115.24999999999994,692,True
178,116.89999999999995,674,True
179,115.39999999999995,682,True
180,113.09999999999995,686,True
181,112.99999999999996,704,True
182,113.14999999999996,709,True
183,114.09999999999997,677,True
184,115.79999999999997,687,True
185,115.69999999999997,711,True
186,114.59999999999998,699,True
187,115.24999999999999,689,True
188,117.74999999999999,680,True
189,115.24999999999999,675,True
190,115.99999999999999,699,True
191,115.44999999999999,703,True
192,114.54999999999998,699,True
193,113.89999999999998,701,True
194,116.29999999999998,673,True
195,116.09999999999998,690,True
196,115.19999999999997,673,True
197,110.99999999999997,653,True
198,111.39999999999998,700,True
199,106.89999999999998,661,True
