,Price,Volume,AttractorLoaded
0,98.4,694,True
1,99.0,687,True
2,99.65,694,True
3,97.35000000000001,676,True
4,97.9,695,True
5,95.80000000000001,658,True
6,99.85000000000001,673,True
7,99.00000000000001,689,True
8,97.85000000000001,696,True
9,96.9,695,True
10,93.75,664,True
11,98.05,653,True
12,97.5,709,True
13,97.6,691,True
14,97.3,707,True
15,98.64999999999999,681,True
16,98.94999999999999,711,True
17,98.1,693,True
18,100.55,680,True
19,103.39999999999999,674,True
20,101.89999999999999,679,True
21,106.8,650,True
22,107.8,702,True
23,108.3,687,True
24,109.45,695,True
25,108.75,695,True
26,109.25,689,True
27,111.0,707,True
28,109.1,679,True
29,108.5,684,True
30,110.7,672,True
31,110.7,684,True
32,111.5,679,True
33,109.35,674,True
34,113.85,651,True
35,115.0,697,True
36,114.35,692,True
37,111.3,673,True
38,111.14999999999999,712,True
39,110.89999999999999,707,True
40,108.89999999999999,678,True
41,104.74999999999999,653,True
42,105.29999999999998,689,True
43,104.29999999999998,720,True
44,103.59999999999998,704,True
45,101.14999999999998,681,True
46,99.59999999999998,698,True
47,101.19999999999997,687,True
48,100.99999999999997,693,True
49,100.34999999999997,685,True
50,102.24999999999997,679,True
51,101.64999999999998,697,True
52,104.19999999999997,675,True
53,104.69999999999997,699,True
54,105.04999999999997,708,True
55,105.44999999999997,707,True
56,104.69999999999997,679,True
57,103.89999999999998,684,True
58,102.09999999999998,682,True
59,102.09999999999998,696,True
60,101.69999999999997,711,True
61,100.49999999999997,687,True
62,101.89999999999998,675,True
63,100.34999999999998,698,True
64,96.79999999999998,659,True
65,94.54999999999998,675,True
66,96.74999999999999,677,True
67,99.39999999999999,664,True
68,98.94999999999999,696,True
69,98.79999999999998,681,True
70,98.79999999999998,690,True
71,100.34999999999998,689,True
72,98.19999999999997,653,True
73,99.04999999999997,680,True
74,98.79999999999997,701,True
75,97.64999999999996,695,True
76,95.34999999999997,664,True
77,94.79999999999997,695,True
78,96.64999999999996,681,True
79,95.49999999999996,702,True
80,93.09999999999995,663,True
81,93.14999999999995,694,True
82,94.24999999999994,685,True
83,90.49999999999994,653,True
84,88.39999999999995,702,True
85,89.29999999999995,705,True
86,92.64999999999995,655,True
87,91.29999999999995,678,True
88,91.04999999999995,708,True
89,90.44999999999996,692,True
90,89.29999999999995,674,True
91,91.09999999999995,687,True
92,90.29999999999995,686,True
93,89.49999999999996,676,True
94,87.04999999999995,655,True
95,85.09999999999995,689,True
96,85.19999999999995,689,True
97,86.99999999999994,678,True
98,88.19999999999995,702,True
99,88.29999999999994,698,True
100,85.09999999999994,661,True
101,84.24999999999994,698,True
102,84.44999999999995,716,True
103,86.99999999999994,657,True
104,87.14999999999995,704,True
105,86.99999999999994,704,True
106,86.39999999999995,696,True
107,84.39999999999995,684,True
108,85.09999999999995,694,True
109,82.89999999999995,676,True
110,80.14999999999995,672,True
111,78.94999999999995,681,True
112,78.79999999999994,716,True
113,80.99999999999994,683,True
114,79.79999999999994,687,True
115,77.19999999999995,662,True
116,74.94999999999995,685,True
117,71.14999999999995,656,True
118,73.94999999999995,671,True
119,73.49999999999994,701,True
120,75.19999999999995,665,True
121,74.19999999999995,686,True
122,71.94999999999995,685,True
123,72.89999999999995,689,True
124,71.69999999999995,682,True
125,72.29999999999994,716,True
126,73.09999999999994,684,True
127,72.99999999999994,700,True
128,73.74999999999994,686,True
129,73.04999999999994,680,True
130,74.49999999999994,685,True
131,73.34999999999994,701,True
132,71.49999999999994,671,True
133,71.94999999999995,698,True
134,72.34999999999995,698,True
135,72.69999999999995,699,True
136,72.64999999999995,703,True
137,72.24999999999994,690,True
138,72.44999999999995,716,True
139,73.79999999999994,704,True
140,72.99999999999994,689,True
141,71.44999999999995,686,True
142,71.09999999999995,714,True
143,74.94999999999995,665,True
144,71.54999999999994,669,True
145,68.09999999999994,663,True
146,66.04999999999994,681,True
147,67.39999999999993,704,True
148,66.79999999999994,682,True
149,67.74999999999994,688,True
150,65.59999999999994,673,True
151,69.74999999999994,679,True
152,65.69999999999995,654,True
153,65.79999999999994,696,True
154,67.59999999999994,675,True
155,66.69999999999993,690,True
156,64.44999999999993,669,True
157,61.49999999999993,652,True
158,61.19999999999993,696,True
159,60.09999999999993,687,True
160,60.24999999999993,700,True
161,59.799999999999926,669,True
162,58.199999999999925,687,True
163,60.299999999999926,694,True
164,57.14999999999993,665,True
165,53.89999999999993,673,True
166,53.84999999999993,708,True
167,50.09999999999993,681,True
168,49.69999999999993,697,True
169,47.44999999999993,675,True
170,48.44999999999993,683,True
171,50.04999999999993,697,True
172,50.84999999999993,695,True
173,50.24999999999993,691,True
174,51.14999999999993,686,True
175,52.09999999999993,679,True
176,51.14999999999993,688,True
177,53.699999999999925,664,True
178,55.299999999999926,697,True
179,55.199999999999925,717,True
180,54.84999999999992,691,True
181,55.049999999999926,691,True
182,54.09999999999992,702,True
183,54.24999999999992,702,True
184,55.24999999999992,701,True
185,56.29999999999992,691,True
186,55.39999999999992,690,True
187,57.04999999999992,695,True
188,56.14999999999992,685,True
189,61.49999999999992,638,True
190,59.39999999999992,672,True
191,58.34999999999992,690,True
192,58.59999999999992,678,True
193,58.799999999999926,692,True
194,55.14999999999993,660,True
195,54.99999999999993,681,True
196,55.24999999999993,693,True
197,55.299999999999926,712,True
198,54.549999999999926,690,True
199,54.799999999999926,693,True
