,Price,Volume,AttractorLoaded
0,100.3,3,True
1,100.14999999999999,6,True
2,99.89999999999999,4,True
3,99.99999999999999,4,True
4,100.09999999999998,4,True
5,100.24999999999999,5,True
6,100.14999999999999,7,True
7,100.1,4,True
8,99.6,2,True
9,99.8,3,True
10,99.7,6,True
11,99.75,6,True
12,99.75,7,True
13,100.0,6,True
14,100.1,6,True
15,99.8,4,True
16,99.89999999999999,7,True
17,99.69999999999999,6,True
18,99.89999999999999,5,True
19,99.89999999999999,8,True
20,100.24999999999999,3,True
21,100.44999999999999,5,True
22,100.69999999999999,4,True
23,100.79999999999998,6,True
24,101.14999999999998,2,True
25,101.24999999999997,7,True
26,101.39999999999998,7,True
27,101.79999999999998,3,True
28,101.94999999999999,4,True
29,101.89999999999999,6,True
30,101.89999999999999,6,True
31,102.05,4,True
32,102.25,6,True
33,102.2,5,True
34,102.2,8,True
35,102.05,5,True
36,102.2,6,True
37,102.25,5,True
38,102.1,5,True
39,102.25,5,True
40,102.5,6,True
41,102.3,5,True
42,101.89999999999999,4,True
43,101.64999999999999,4,True
44,101.44999999999999,6,True
45,101.24999999999999,5,True
46,101.34999999999998,7,True
47,101.19999999999997,6,True
48,100.99999999999997,3,True
49,101.34999999999997,4,True
50,101.44999999999996,5,True
51,101.39999999999996,6,True
52,101.09999999999997,5,True
53,101.19999999999996,6,True
54,101.19999999999996,7,True
55,101.29999999999995,5,True
56,101.54999999999995,4,True
57,101.59999999999995,5,True
58,101.49999999999996,4,True
59,101.44999999999996,8,True
60,101.39999999999996,5,True
61,100.89999999999996,2,True
62,100.94999999999996,7,True
63,100.89999999999996,6,True
64,100.99999999999996,4,True
65,100.79999999999995,5,True
66,100.74999999999996,7,True
67,100.94999999999996,6,True
68,100.74999999999996,3,True
69,100.84999999999995,3,True
70,100.64999999999995,5,True
71,100.59999999999995,5,True
72,100.69999999999995,6,True
73,100.74999999999994,5,True
74,100.54999999999994,5,True
75,100.69999999999995,5,True
76,100.59999999999995,5,True
77,100.49999999999996,5,True
78,100.39999999999996,6,True
79,100.44999999999996,7,True
80,100.04999999999995,2,True
81,100.24999999999996,4,True
82,100.09999999999995,7,True
83,99.94999999999995,4,True
84,99.99999999999994,5,True
85,99.94999999999995,7,True
86,99.84999999999995,4,True
87,99.89999999999995,7,True
88,99.89999999999995,8,True
89,99.94999999999995,6,True
90,99.84999999999995,7,True
91,99.74999999999996,6,True
92,99.89999999999996,6,True
93,99.79999999999997,7,True
94,100.09999999999997,6,True
95,100.19999999999996,5,True
96,100.29999999999995,5,True
97,100.29999999999995,7,True
98,100.29999999999995,4,True
99,100.64999999999995,3,True
100,100.74999999999994,5,True
101,100.59999999999994,6,True
102,100.34999999999994,2,True
103,100.24999999999994,7,True
104,100.24999999999994,8,True
105,100.04999999999994,5,True
106,100.09999999999994,6,True
107,99.89999999999993,4,True
108,100.29999999999994,5,True
109,100.09999999999994,6,True
110,99.89999999999993,6,True
111,99.84999999999994,8,True
112,99.74999999999994,6,True
113,99.79999999999994,7,True
114,99.69999999999995,6,True
115,99.84999999999995,6,True
116,100.04999999999995,5,True
117,99.89999999999995,6,True
118,99.84999999999995,7,True
119,100.14999999999995,4,True
120,100.14999999999995,5,True
121,100.09999999999995,7,True
122,99.94999999999995,5,True
123,100.04999999999994,7,True
124,99.59999999999994,3,True
125,99.44999999999993,5,True
126,99.64999999999993,5,True
127,99.49999999999993,6,True
128,100.04999999999993,2,True
129,100.09999999999992,6,True
130,99.94999999999992,5,True
131,100.14999999999992,6,True
132,100.39999999999992,3,True
133,100.24999999999991,3,True
134,100.34999999999991,7,True
135,100.54999999999991,5,True
136,100.44999999999992,7,True
137,100.14999999999992,4,True
138,100.24999999999991,6,True
139,99.99999999999991,4,True
140,100.14999999999992,7,True
141,100.34999999999992,5,True
142,100.54999999999993,6,True
143,100.89999999999992,4,True
144,100.74999999999991,6,True
145,100.49999999999991,4,True
146,100.49999999999991,8,True
147,100.44999999999992,7,True
148,100.39999999999992,7,True
149,100.59999999999992,6,True
150,100.64999999999992,6,True
151,100.99999999999991,5,True
152,100.59999999999991,3,True
153,100.24999999999991,4,True
154,100.14999999999992,4,True
155,100.09999999999992,7,True
156,100.04999999999993,7,True
157,99.89999999999992,6,True
158,99.89999999999992,6,True
159,99.64999999999992,2,True
160,99.59999999999992,8,True
161,99.64999999999992,6,True
162,99.79999999999993,4,True
163,99.94999999999993,6,True
164,100.14999999999993,4,True
165,100.09999999999994,6,True
166,100.19999999999993,7,True
167,100.19999999999993,7,True
168,99.89999999999993,4,True
169,100.09999999999994,7,True
170,100.14999999999993,6,True
171,100.34999999999994,4,True
172,100.24999999999994,7,True
173,100.09999999999994,6,True
174,100.14999999999993,7,True
175,99.99999999999993,5,True
176,100.44999999999993,2,True
177,100.44999999999993,8,True
178,100.34999999999994,5,True
179,100.44999999999993,6,True
180,100.44999999999993,7,True
181,100.34999999999994,6,True
182,100.09999999999994,2,True
183,100.04999999999994,5,True
184,100.04999999999994,7,True
185,100.09999999999994,7,True
186,99.84999999999994,6,True
187,99.89999999999993,7,True
188,99.89999999999993,8,True
189,99.89999999999993,7,True
190,99.99999999999993,4,True
191,99.64999999999993,2,True
192,99.59999999999994,5,True
193,99.29999999999994,3,True
194,99.34999999999994,7,True
195,99.69999999999993,3,True
196,99.74999999999993,7,True
197,99.39999999999993,4,True
198,99.29999999999994,6,True
199,99.44999999999995,4,True
