,Price,Volume,AttractorLoaded
0,99.95,5,True
1,99.95,7,True
2,99.8,6,True
3,99.75,7,True
4,99.9,6,True
5,99.80000000000001,5,True
6,100.05000000000001,5,True
7,100.00000000000001,7,True
8,99.85000000000001,7,True
9,99.75000000000001,5,True
10,99.65000000000002,6,True
11,99.75000000000001,6,True
12,99.75000000000001,7,True
13,99.95000000000002,5,True
14,99.90000000000002,7,True
15,100.15000000000002,5,True
16,99.90000000000002,4,True
17,99.90000000000002,7,True
18,99.85000000000002,6,True
19,99.95000000000002,6,True
20,99.95000000000002,6,True
21,100.25000000000001,4,True
22,100.80000000000001,3,True
23,100.95000000000002,5,True
24,100.95000000000002,6,True
25,100.90000000000002,6,True
26,101.35000000000002,3,True
27,101.35000000000002,7,True
28,100.95000000000002,4,True
29,101.30000000000001,4,True
30,101.00000000000001,5,True
31,101.25000000000001,4,True
32,101.00000000000001,3,True
33,101.00000000000001,7,True
34,100.85000000000001,6,True
35,100.30000000000001,3,True
36,100.20000000000002,7,True
37,100.15000000000002,8,True
38,100.15000000000002,7,True
39,99.85000000000002,4,True
40,99.75000000000003,7,True
41,99.65000000000003,7,True
42,99.70000000000003,8,True
43,99.30000000000003,4,True
44,98.95000000000003,4,True
45,99.05000000000003,5,True
46,99.20000000000003,4,True
47,99.40000000000003,4,True
48,99.50000000000003,4,True
49,99.50000000000003,8,True
50,99.50000000000003,8,True
51,99.15000000000003,3,True
52,99.45000000000003,3,True
53,99.90000000000003,3,True
54,100.20000000000003,4,True
55,99.80000000000003,3,True
56,99.90000000000002,5,True
57,100.10000000000002,5,True
58,100.20000000000002,7,True
59,99.80000000000001,3,True
60,99.85000000000001,6,True
61,100.2,4,True
62,100.15,7,True
63,100.25,7,True
64,100.15,7,True
65,99.9,4,True
66,99.9,6,True
67,99.80000000000001,6,True
68,99.45000000000002,4,True
69,99.45000000000002,9,True
70,99.60000000000002,5,True
71,99.70000000000002,6,True
72,99.70000000000002,8,True
73,99.50000000000001,6,True
74,99.35000000000001,5,True
75,99.4,7,True
76,99.5,5,True
77,99.55,8,True
78,99.6,4,True
79,99.6,8,True
80,99.8,3,True
81,99.85,6,True
82,100.05,6,True
83,100.39999999999999,4,True
84,100.69999999999999,3,True
85,100.35,4,True
86,100.64999999999999,5,True
87,100.39999999999999,5,True
88,100.24999999999999,6,True
89,100.49999999999999,4,True
90,100.74999999999999,3,True
91,100.69999999999999,8,True
92,100.99999999999999,4,True
93,101.04999999999998,7,True
94,100.94999999999999,7,True
95,101.04999999999998,4,True
96,101.34999999999998,6,True
97,101.14999999999998,5,True
98,101.24999999999997,5,True
99,101.39999999999998,7,True
100,101.34999999999998,7,True
101,101.59999999999998,4,True
102,101.49999999999999,7,True
103,101.29999999999998,5,True
104,101.14999999999998,6,True
105,100.99999999999997,5,True
106,101.24999999999997,5,True
107,101.44999999999997,6,True
108,101.54999999999997,5,True
109,101.54999999999997,7,True
110,101.29999999999997,5,True
111,101.59999999999997,4,True
112,101.44999999999996,7,True
113,101.69999999999996,5,True
114,101.59999999999997,5,True
115,101.54999999999997,7,True
116,101.49999999999997,4,True
117,101.29999999999997,5,True
118,101.39999999999996,5,True
119,101.89999999999996,2,True
120,101.69999999999996,6,True
121,101.44999999999996,5,True
122,101.44999999999996,7,True
123,101.84999999999997,3,True
124,101.54999999999997,5,True
125,101.64999999999996,6,True
126,101.29999999999997,5,True
127,101.59999999999997,5,True
128,101.44999999999996,5,True
129,101.29999999999995,5,True
130,101.29999999999995,6,True
131,101.44999999999996,6,True
132,101.79999999999995,4,True
133,101.74999999999996,5,True
134,101.89999999999996,7,True
135,101.79999999999997,8,True
136,101.99999999999997,5,True
137,102.24999999999997,6,True
138,101.64999999999998,2,True
139,101.54999999999998,7,True
140,101.54999999999998,7,True
141,101.64999999999998,6,True
142,101.64999999999998,6,True
143,101.64999999999998,8,True
144,101.49999999999997,7,True
145,101.44999999999997,7,True
146,101.59999999999998,3,True
147,101.89999999999998,3,True
148,101.69999999999997,6,True
149,101.79999999999997,5,True
150,101.64999999999996,5,True
151,101.44999999999996,4,True
152,101.54999999999995,6,True
153,101.39999999999995,5,True
154,101.54999999999995,7,True
155,101.39999999999995,6,True
156,101.44999999999995,7,True
157,101.34999999999995,4,True
158,101.29999999999995,7,True
159,101.54999999999995,3,True
160,101.64999999999995,6,True
161,101.94999999999995,4,True
162,101.79999999999994,6,True
163,101.74999999999994,5,True
164,101.89999999999995,5,True
165,101.99999999999994,7,True
166,101.84999999999994,7,True
167,101.69999999999993,5,True
168,101.94999999999993,5,True
169,101.74999999999993,5,True
170,101.94999999999993,6,True
171,102.04999999999993,6,True
172,102.39999999999992,2,True
173,102.64999999999992,4,True
174,102.39999999999992,6,True
175,102.49999999999991,5,True
176,102.24999999999991,3,True
177,102.14999999999992,5,True
178,102.09999999999992,7,True
179,101.89999999999992,3,True
180,101.59999999999992,4,True
181,101.34999999999992,4,True
182,101.19999999999992,5,True
183,101.34999999999992,6,True
184,101.39999999999992,9,True
185,101.44999999999992,8,True
186,101.39999999999992,7,True
187,101.49999999999991,6,True
188,101.69999999999992,5,True
189,101.59999999999992,6,True
190,101.54999999999993,6,True
191,101.34999999999992,6,True
192,101.84999999999992,3,True
193,101.79999999999993,5,True
194,101.74999999999993,6,True
195,101.49999999999993,5,True
196,101.39999999999993,4,True
197,101.29999999999994,7,True
198,101.59999999999994,5,True
199,101.44999999999993,5,True
