,Price,Volume,AttractorLoaded
0,100.2,6,True
1,100.2,8,True
2,100.2,5,True
3,100.10000000000001,7,True
4,100.2,6,True
5,100.45,4,True
6,100.4,5,True
7,100.35000000000001,6,True
8,100.15,3,True
9,100.5,5,True
10,100.9,3,True
11,100.85000000000001,7,True
12,100.7,6,True
13,101.10000000000001,3,True
14,101.05000000000001,6,True
15,101.05000000000001,7,True
16,101.05000000000001,8,True
17,100.95000000000002,6,True
18,101.10000000000002,6,True
19,100.90000000000002,3,True
20,100.70000000000002,7,True
21,100.35000000000002,3,True
22,100.35000000000002,8,True
23,100.55000000000003,5,True
24,100.55000000000003,9,True
25,100.35000000000002,5,True
26,100.35000000000002,7,True
27,100.35000000000002,7,True
28,100.15000000000002,6,True
29,100.10000000000002,7,True
30,100.15000000000002,5,True
31,100.55000000000003,2,True
32,100.50000000000003,8,True
33,100.85000000000002,5,True
34,101.10000000000002,5,True
35,100.95000000000002,4,True
36,101.30000000000001,5,True
37,101.60000000000001,5,True
38,101.65,7,True
39,101.85000000000001,5,True
40,101.9,7,True
41,101.55000000000001,4,True
42,101.70000000000002,6,True
43,101.80000000000001,7,True
44,101.55000000000001,4,True
45,101.00000000000001,2,True
46,101.10000000000001,7,True
47,101.10000000000001,7,True
48,100.85000000000001,4,True
49,100.75000000000001,5,True
50,100.95000000000002,6,True
51,100.70000000000002,5,True
52,100.75000000000001,7,True
53,100.65000000000002,6,True
54,100.55000000000003,5,True
55,100.65000000000002,7,True
56,100.70000000000002,8,True
57,100.65000000000002,7,True
58,100.50000000000001,5,True
59,100.60000000000001,8,True
60,100.45,4,True
61,100.60000000000001,6,True
62,100.75000000000001,6,True
63,100.90000000000002,5,True
64,101.20000000000002,4,True
65,101.30000000000001,6,True
66,101.4,6,True
67,101.60000000000001,5,True
68,101.55000000000001,8,True
69,101.65,5,True
70,101.80000000000001,5,True
71,101.9,6,True
72,101.65,5,True
73,101.60000000000001,8,True
74,101.50000000000001,6,True
75,101.50000000000001,6,True
76,101.20000000000002,4,True
77,101.40000000000002,6,True
78,101.50000000000001,8,True
79,101.35000000000001,4,True
80,101.25000000000001,5,True
81,101.40000000000002,3,True
82,101.55000000000003,6,True
83,101.65000000000002,7,True
84,101.75000000000001,6,True
85,101.70000000000002,7,True
86,101.50000000000001,5,True
87,101.65000000000002,6,True
88,101.65000000000002,7,True
89,101.85000000000002,5,True
90,101.85000000000002,6,True
91,101.65000000000002,7,True
92,101.50000000000001,5,True
93,101.35000000000001,6,True
94,101.25000000000001,6,True
95,101.40000000000002,7,True
96,101.35000000000002,4,True
97,100.90000000000002,2,True
98,101.20000000000002,4,True
99,101.10000000000002,5,True
100,101.05000000000003,7,True
101,100.70000000000003,4,True
102,100.85000000000004,8,True
103,100.95000000000003,4,True
104,100.80000000000003,5,True
105,100.90000000000002,6,True
106,100.80000000000003,5,True
107,100.85000000000002,7,True
108,101.45000000000002,3,True
109,101.35000000000002,6,True
110,101.40000000000002,7,True
111,101.35000000000002,7,True
112,101.50000000000003,6,True
113,101.50000000000003,7,True
114,101.40000000000003,7,True
115,101.25000000000003,5,True
116,101.25000000000003,7,True
117,101.25000000000003,7,True
118,101.45000000000003,5,True
119,101.60000000000004,6,True
120,101.55000000000004,7,True
121,101.25000000000004,5,True
122,101.20000000000005,7,True
123,101.25000000000004,5,True
124,101.15000000000005,5,True
125,101.15000000000005,7,True
126,101.00000000000004,5,True
127,100.75000000000004,5,True
128,101.10000000000004,5,True
129,101.15000000000003,5,True
130,101.15000000000003,6,True
131,101.35000000000004,5,True
132,101.55000000000004,4,True
133,101.55000000000004,8,True
134,101.35000000000004,7,True
135,101.65000000000003,3,True
136,101.70000000000003,7,True
137,101.15000000000003,2,True
138,101.20000000000003,7,True
139,101.15000000000003,7,True
140,101.20000000000003,6,True
141,101.40000000000003,7,True
142,101.25000000000003,5,True
143,101.65000000000003,3,True
144,101.85000000000004,5,True
145,101.80000000000004,6,True
146,101.70000000000005,6,True
147,101.90000000000005,6,True
148,101.85000000000005,7,True
149,102.15000000000005,5,True
150,102.15000000000005,6,True
151,102.20000000000005,5,True
152,102.30000000000004,6,True
153,102.15000000000003,5,True
154,102.05000000000004,7,True
155,102.05000000000004,7,True
156,101.70000000000005,3,True
157,101.75000000000004,7,True
158,101.75000000000004,7,True
159,101.55000000000004,4,True
160,101.55000000000004,8,True
161,101.85000000000004,2,True
162,101.90000000000003,6,True
163,102.25000000000003,4,True
164,101.90000000000003,5,True
165,101.90000000000003,6,True
166,102.15000000000003,4,True
167,101.80000000000004,5,True
168,101.90000000000003,6,True
169,101.90000000000003,8,True
170,101.80000000000004,6,True
171,102.20000000000005,4,True
172,102.15000000000005,7,True
173,102.05000000000005,6,True
174,102.00000000000006,7,True
175,101.60000000000005,4,True
176,101.50000000000006,5,True
177,101.50000000000006,8,True
178,101.75000000000006,4,True
179,101.65000000000006,6,True
180,101.60000000000007,7,True
181,101.65000000000006,5,True
182,101.50000000000006,6,True
183,101.50000000000006,7,True
184,101.60000000000005,8,True
185,101.65000000000005,6,True
186,101.80000000000005,7,True
187,101.75000000000006,6,True
188,101.75000000000006,7,True
189,102.25000000000006,3,True
190,102.35000000000005,5,True
191,101.85000000000005,3,True
192,102.25000000000006,3,True
193,102.45000000000006,4,True
194,102.60000000000007,6,True
195,102.70000000000006,6,True
196,102.65000000000006,6,True
197,102.75000000000006,5,True
198,103.05000000000005,4,True
199,103.00000000000006,6,True
